 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.99825048071E+07    2.39279897916E+07
  21.00   24.00    1.10405727078E+07    1.24091649776E+07
  24.00   28.00    6.03349276948E+06    6.65002805016E+06
  28.00   32.00    3.23364701332E+06    3.51263872288E+06
  32.00   37.00    1.75360236399E+06    1.86555519289E+06
  37.00   43.00    9.04359012969E+05    9.52768625246E+05
  43.00   49.00    4.74392466308E+05    4.86546773048E+05
  49.00   56.00    2.56703892340E+05    2.61478863882E+05
  56.00   64.00    1.36622297662E+05    1.38628390450E+05
  64.00   74.00    7.00842191280E+04    6.96879135838E+04
  74.00   84.00    3.60106802613E+04    3.54360939643E+04
  84.00   97.00    1.84726884847E+04    1.81148133317E+04
  97.00   114.0    8.59286557022E+03    8.34034402565E+03
  114.0   133.0    3.82295381291E+03    3.68335049906E+03
  133.0   153.0    1.76974345496E+03    1.70015172455E+03
  153.0   174.0    8.65739061256E+02    8.26098502321E+02
  174.0   196.0    4.43235584486E+02    4.22332687671E+02
  196.0   220.0    2.32999611056E+02    2.21530190246E+02
  220.0   245.0    1.25075391268E+02    1.18776926343E+02
  245.0   272.0    6.86460474664E+01    6.52058984684E+01
  272.0   300.0    3.83502279442E+01    3.63602093810E+01
  300.0   330.0    2.18233100716E+01    2.06479650245E+01
  330.0   362.0    1.25063691184E+01    1.18590000456E+01
  362.0   395.0    7.27310526061E+00    6.90280221076E+00
  395.0   430.0    4.29383118848E+00    4.07823644752E+00
  430.0   468.0    2.53296239831E+00    2.40886948911E+00
  468.0   507.0    1.50202933167E+00    1.43256501728E+00
  507.0   548.0    9.02565305763E-01    8.64584349615E-01
  548.0   592.0    5.42212760412E-01    5.20031630676E-01
  592.0   638.0    3.25466544933E-01    3.13246099164E-01
  638.0   686.0    1.96417280680E-01    1.89479901743E-01
  686.0   737.0    1.18560888007E-01    1.15051179385E-01
  737.0   790.0    7.14908450970E-02    6.95220945907E-02
  790.0   846.0    4.30838172666E-02    4.21264879770E-02
  846.0   905.0    2.58182598796E-02    2.53491284134E-02
  905.0   967.0    1.53812937052E-02    1.51913870447E-02
  967.0   1032.    9.10687044582E-03    9.03571801490E-03
  1032.   1101.    5.33571088021E-03    5.32901304692E-03
  1101.   1172.    3.09927207342E-03    3.11314729861E-03
  1172.   1248.    1.78081350674E-03    1.79861504651E-03
  1248.   1327.    1.00454481865E-03    1.02154441236E-03
  1327.   1410.    5.58675336180E-04    5.72133573157E-04
  1410.   1497.    3.04500536046E-04    3.14435514836E-04
  1497.   1588.    1.62367100393E-04    1.68702836538E-04
  1588.   1784.    6.28841783181E-05    6.60144087826E-05
  1784.   2116.    1.12063384060E-05    1.19923379960E-05
  2116.   2500.    8.82763890112E-07    9.71525141826E-07
  2500.   3000.    3.32221158271E-08    3.76904377265E-08
