 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.52476270648E+07    2.35686469087E+07
  21.00   24.00    1.34182512772E+07    1.21186061071E+07
  24.00   28.00    7.09093396111E+06    6.48901602292E+06
  28.00   32.00    3.68488983829E+06    3.43856287019E+06
  32.00   37.00    1.94630156412E+06    1.82470311501E+06
  37.00   43.00    9.78477624393E+05    9.32518023387E+05
  43.00   49.00    5.01830308979E+05    4.75711776585E+05
  49.00   56.00    2.66378333576E+05    2.55741339664E+05
  56.00   64.00    1.39212571527E+05    1.35473667136E+05
  64.00   74.00    7.01597585100E+04    6.80673263319E+04
  74.00   84.00    3.54587138993E+04    3.45696603135E+04
  84.00   97.00    1.79154183143E+04    1.76521376976E+04
  97.00   114.0    8.19924029159E+03    8.11411728447E+03
  114.0   133.0    3.58958467370E+03    3.57719135250E+03
  133.0   153.0    1.63823840417E+03    1.64771761532E+03
  153.0   174.0    7.91626799952E+02    7.99297831800E+02
  174.0   196.0    4.01007569786E+02    4.07931999029E+02
  196.0   220.0    2.08833033075E+02    2.13681964888E+02
  220.0   245.0    1.11172794609E+02    1.14439976290E+02
  245.0   272.0    6.05746239491E+01    6.27630488875E+01
  272.0   300.0    3.36284121849E+01    3.49910350571E+01
  300.0   330.0    1.90345015608E+01    1.98710996524E+01
  330.0   362.0    1.08591170806E+01    1.14149128943E+01
  362.0   395.0    6.29200167247E+00    6.64948051839E+00
  395.0   430.0    3.70407410466E+00    3.93349025758E+00
  430.0   468.0    2.18045913214E+00    2.32737476350E+00
  468.0   507.0    1.29118771183E+00    1.38673676151E+00
  507.0   548.0    7.75328704352E-01    8.38838492367E-01
  548.0   592.0    4.65749734791E-01    5.06058201562E-01
  592.0   638.0    2.79720572980E-01    3.05831003131E-01
  638.0   686.0    1.68997002774E-01    1.85710316845E-01
  686.0   737.0    1.02177224908E-01    1.13189769773E-01
  737.0   790.0    6.17448426448E-02    6.87123917120E-02
  790.0   846.0    3.73075683834E-02    4.18323215807E-02
  846.0   905.0    2.24250720724E-02    2.53059515557E-02
  905.0   967.0    1.34059308480E-02    1.52478938966E-02
  967.0   1032.    7.96759300597E-03    9.12386436628E-03
  1032.   1101.    4.68770439505E-03    5.41363691722E-03
  1101.   1172.    2.73513535165E-03    3.18394766467E-03
  1172.   1248.    1.57912994540E-03    1.85236294414E-03
  1248.   1327.    8.95379484719E-04    1.05996666946E-03
  1327.   1410.    5.00703202293E-04    5.98291054747E-04
  1410.   1497.    2.74519906466E-04    3.31530996642E-04
  1497.   1588.    1.47322900101E-04    1.79513018514E-04
  1588.   1784.    5.76261722561E-05    7.12092898019E-05
  1784.   2116.    1.04948413730E-05    1.33054313909E-05
  2116.   2500.    8.70347883175E-07    1.14564476680E-06
  2500.   3000.    3.66263475324E-08    5.02571262339E-08
