 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.17601547107E+07    2.31834385848E+07
  21.00   24.00    1.14131976401E+07    1.20339588070E+07
  24.00   28.00    5.96237566037E+06    6.41874440216E+06
  28.00   32.00    3.06554194299E+06    3.38691780620E+06
  32.00   37.00    1.60438590309E+06    1.79488173679E+06
  37.00   43.00    7.99547222583E+05    9.13132450823E+05
  43.00   49.00    4.06909997314E+05    4.66515419297E+05
  49.00   56.00    2.14586532924E+05    2.49892761471E+05
  56.00   64.00    1.11470349485E+05    1.31828055332E+05
  64.00   74.00    5.58585136296E+04    6.62910711137E+04
  74.00   84.00    2.80833532145E+04    3.36123498960E+04
  84.00   97.00    1.41229657059E+04    1.71082855150E+04
  97.00   114.0    6.43276955263E+03    7.85304415217E+03
  114.0   133.0    2.80335280086E+03    3.45455065765E+03
  133.0   153.0    1.27437235601E+03    1.58673280272E+03
  153.0   174.0    6.13773424043E+02    7.68719687011E+02
  174.0   196.0    3.10043612773E+02    3.91456159562E+02
  196.0   220.0    1.61059817190E+02    2.04684697863E+02
  220.0   245.0    8.55475397855E+01    1.09423051093E+02
  245.0   272.0    4.65176991382E+01    5.98941284428E+01
  272.0   300.0    2.57763314972E+01    3.33491715615E+01
  300.0   330.0    1.45646950562E+01    1.89185093846E+01
  330.0   362.0    8.29536769413E+00    1.08456286563E+01
  362.0   395.0    4.79893577665E+00    6.30774674685E+00
  395.0   430.0    2.82084940637E+00    3.72607572765E+00
  430.0   468.0    1.65803045405E+00    2.20132943910E+00
  468.0   507.0    9.80331018251E-01    1.30920228050E+00
  507.0   548.0    5.87776923469E-01    7.90236043388E-01
  548.0   592.0    3.52535664215E-01    4.76082451662E-01
  592.0   638.0    2.11381557599E-01    2.87176569891E-01
  638.0   686.0    1.27492885259E-01    1.74101643004E-01
  686.0   737.0    7.69465955313E-02    1.05857322129E-01
  737.0   790.0    4.64103426176E-02    6.41576722814E-02
  790.0   846.0    2.79858298708E-02    3.89676988469E-02
  846.0   905.0    1.67854727966E-02    2.35236543358E-02
  905.0   967.0    1.00110861286E-02    1.41372156720E-02
  967.0   1032.    5.93493998496E-03    8.43916252830E-03
  1032.   1101.    3.48227133053E-03    4.99290415442E-03
  1101.   1172.    2.02582618435E-03    2.92824451373E-03
  1172.   1248.    1.16591482502E-03    1.69869144947E-03
  1248.   1327.    6.58818557347E-04    9.68860367499E-04
  1327.   1410.    3.67065200399E-04    5.44966080223E-04
  1410.   1497.    2.00455325691E-04    3.00807395160E-04
  1497.   1588.    1.07120033519E-04    1.62280392561E-04
  1588.   1784.    4.16426692519E-05    6.40105047022E-05
  1784.   2116.    7.49937517387E-06    1.18342775739E-05
  2116.   2500.    6.11727182095E-07    1.00284048325E-06
  2500.   3000.    2.52870709258E-08    4.32023664685E-08
