 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.35591835610E+07    2.19041709394E+07
  21.00   24.00    1.26621406638E+07    1.13788722792E+07
  24.00   28.00    6.76090992024E+06    6.16376210932E+06
  28.00   32.00    3.55682654099E+06    3.30365023710E+06
  32.00   37.00    1.90273993670E+06    1.77657196583E+06
  37.00   43.00    9.69094443261E+05    9.19880693819E+05
  43.00   49.00    5.03213459532E+05    4.74999275694E+05
  49.00   56.00    2.70155754204E+05    2.58382094552E+05
  56.00   64.00    1.42665889253E+05    1.38356166794E+05
  64.00   74.00    7.26817875011E+04    7.02718994794E+04
  74.00   84.00    3.71167857025E+04    3.60860392736E+04
  84.00   97.00    1.89294680056E+04    1.86015315132E+04
  97.00   114.0    8.74700210111E+03    8.63710247555E+03
  114.0   133.0    3.85964419293E+03    3.83938905112E+03
  133.0   153.0    1.76941750998E+03    1.77735383162E+03
  153.0   174.0    8.57591924194E+02    8.65184747206E+02
  174.0   196.0    4.35145013583E+02    4.42540759491E+02
  196.0   220.0    2.26724469609E+02    2.32022507447E+02
  220.0   245.0    1.20554448765E+02    1.24168254111E+02
  245.0   272.0    6.54419306534E+01    6.78730475010E+01
  272.0   300.0    3.61404125150E+01    3.76561309913E+01
  300.0   330.0    2.03350998325E+01    2.12701157111E+01
  330.0   362.0    1.15281438123E+01    1.21460680406E+01
  362.0   395.0    6.63351891176E+00    7.02946595252E+00
  395.0   430.0    3.87534773507E+00    4.12870338775E+00
  430.0   468.0    2.25957723346E+00    2.42048381781E+00
  468.0   507.0    1.32379309532E+00    1.42755300070E+00
  507.0   548.0    7.86491100512E-01    8.54648783687E-01
  548.0   592.0    4.67312722844E-01    5.10210144975E-01
  592.0   638.0    2.77300599086E-01    3.04809288593E-01
  638.0   686.0    1.65374342771E-01    1.82782770526E-01
  686.0   737.0    9.86538584101E-02    1.09967586994E-01
  737.0   790.0    5.87430356500E-02    6.58127796255E-02
  790.0   846.0    3.49638668587E-02    3.94906723893E-02
  846.0   905.0    2.06837029161E-02    2.35243406923E-02
  905.0   967.0    1.21509626320E-02    1.39357388695E-02
  967.0   1032.    7.09261839191E-03    8.19496276177E-03
  1032.   1101.    4.09264508154E-03    4.77195794528E-03
  1101.   1172.    2.33981553381E-03    2.75153860079E-03
  1172.   1248.    1.32181733980E-03    1.56748529028E-03
  1248.   1327.    7.32173117586E-04    8.76878342898E-04
  1327.   1410.    3.99303926175E-04    4.83028571634E-04
  1410.   1497.    2.13029093991E-04    2.60693020646E-04
  1497.   1588.    1.10974774890E-04    1.37120791412E-04
  1588.   1784.    4.14718647095E-05    5.20344152001E-05
  1784.   2116.    6.86728595789E-06    8.86336543436E-06
  2116.   2500.    4.66138361899E-07    6.28550693092E-07
  2500.   3000.    1.30900303460E-08    1.86490964429E-08
