 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.60422305279E+07    2.03543436105E+07
  21.00   24.00    8.55540114429E+06    1.07275771305E+07
  24.00   28.00    4.53666650231E+06    5.75996133944E+06
  28.00   32.00    2.37184773041E+06    3.06025598762E+06
  32.00   37.00    1.26275369844E+06    1.64135318123E+06
  37.00   43.00    6.40113341276E+05    8.43410938205E+05
  43.00   49.00    3.30968677820E+05    4.36457867213E+05
  49.00   56.00    1.77049217188E+05    2.36007827978E+05
  56.00   64.00    9.31788914356E+04    1.25541353755E+05
  64.00   74.00    4.73252188821E+04    6.38552803032E+04
  74.00   84.00    2.41018564821E+04    3.27119652359E+04
  84.00   97.00    1.22634429690E+04    1.67855915798E+04
  97.00   114.0    5.65377966801E+03    7.77883219525E+03
  114.0   133.0    2.48940953559E+03    3.44764751446E+03
  133.0   153.0    1.13909826309E+03    1.58960303605E+03
  153.0   174.0    5.51311327760E+02    7.72531529352E+02
  174.0   196.0    2.79448185118E+02    3.93974789862E+02
  196.0   220.0    1.45498785128E+02    2.06116058897E+02
  220.0   245.0    7.73230300211E+01    1.10054103737E+02
  245.0   272.0    4.19547865270E+01    6.00039079912E+01
  272.0   300.0    2.31624249457E+01    3.32414738969E+01
  300.0   330.0    1.30301986273E+01    1.87532595091E+01
  330.0   362.0    7.38643620123E+00    1.06826530324E+01
  362.0   395.0    4.25042215039E+00    6.17169952571E+00
  395.0   430.0    2.48342221727E+00    3.61936209360E+00
  430.0   468.0    1.44807437410E+00    2.11820461027E+00
  468.0   507.0    8.48324176048E-01    1.24632402572E+00
  507.0   548.0    5.03976490195E-01    7.44164669757E-01
  548.0   592.0    2.99451994482E-01    4.43610236041E-01
  592.0   638.0    1.77695613466E-01    2.64455278367E-01
  638.0   686.0    1.05965670387E-01    1.58306419209E-01
  686.0   737.0    6.32024954015E-02    9.49635278707E-02
  737.0   790.0    3.76219190781E-02    5.67305448390E-02
  790.0   846.0    2.23839623587E-02    3.39448152073E-02
  846.0   905.0    1.32353213958E-02    2.01720287103E-02
  905.0   967.0    7.77108697671E-03    1.19142822465E-02
  967.0   1032.    4.53319650678E-03    6.98798894754E-03
  1032.   1101.    2.61322751736E-03    4.05501598028E-03
  1101.   1172.    1.49237257929E-03    2.33062427756E-03
  1172.   1248.    8.42001760270E-04    1.32332813036E-03
  1248.   1327.    4.65689525020E-04    7.37461823223E-04
  1327.   1410.    2.53562516299E-04    4.04651258333E-04
  1410.   1497.    1.35021295780E-04    2.17416203585E-04
  1497.   1588.    7.01826741054E-05    1.13895955492E-04
  1588.   1784.    2.61387464010E-05    4.29477780577E-05
  1784.   2116.    4.29694096287E-06    7.22566049358E-06
  2116.   2500.    2.87997413489E-07    5.02543394948E-07
  2500.   3000.    7.94713142225E-09    1.45458580976E-08
