 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.34381122979E+07    1.89138118787E+07
  21.00   24.00    7.34699015702E+06    1.00810439743E+07
  24.00   28.00    3.98492362149E+06    5.46230611049E+06
  28.00   32.00    2.12838318973E+06    2.92255874778E+06
  32.00   37.00    1.15415742087E+06    1.57786239153E+06
  37.00   43.00    5.95915206936E+05    8.16067661643E+05
  43.00   49.00    3.13322619375E+05    4.24933913359E+05
  49.00   56.00    1.70071552286E+05    2.30959454858E+05
  56.00   64.00    9.07714510577E+04    1.23533249431E+05
  64.00   74.00    4.67312824177E+04    6.31298400817E+04
  74.00   84.00    2.41031644731E+04    3.24877559293E+04
  84.00   97.00    1.24066431396E+04    1.67421185381E+04
  97.00   114.0    5.79018568866E+03    7.79313721746E+03
  114.0   133.0    2.58048966084E+03    3.46934077305E+03
  133.0   153.0    1.19356192310E+03    1.60626439811E+03
  153.0   174.0    5.82996656105E+02    7.83284130961E+02
  174.0   196.0    2.97854933452E+02    4.00645559791E+02
  196.0   220.0    1.56165970406E+02    2.10148466249E+02
  220.0   245.0    8.35181683740E+01    1.12483759016E+02
  245.0   272.0    4.55784097807E+01    6.14764792567E+01
  272.0   300.0    2.52953214727E+01    3.41258744382E+01
  300.0   330.0    1.42981107398E+01    1.92886790124E+01
  330.0   362.0    8.14089664173E+00    1.10078732798E+01
  362.0   395.0    4.70345537123E+00    6.36960455001E+00
  395.0   430.0    2.75820202220E+00    3.74063724046E+00
  430.0   468.0    1.61406859767E+00    2.19251205979E+00
  468.0   507.0    9.48904304164E-01    1.29224467998E+00
  507.0   548.0    5.65598183433E-01    7.72836668017E-01
  548.0   592.0    3.37115774393E-01    4.61317654009E-01
  592.0   638.0    2.00646229782E-01    2.75380029213E-01
  638.0   686.0    1.20003340091E-01    1.65062983100E-01
  686.0   737.0    7.17851396046E-02    9.91683760358E-02
  737.0   790.0    4.28576316172E-02    5.93291294213E-02
  790.0   846.0    2.55738377838E-02    3.55537442833E-02
  846.0   905.0    1.51661613982E-02    2.11590270749E-02
  905.0   967.0    8.93089182860E-03    1.25172375776E-02
  967.0   1032.    5.22508745230E-03    7.35271164140E-03
  1032.   1101.    3.02180222502E-03    4.27470905989E-03
  1101.   1172.    1.73136017149E-03    2.46133847553E-03
  1172.   1248.    9.80145372267E-04    1.40024522095E-03
  1248.   1327.    5.44035577817E-04    7.81927727743E-04
  1327.   1410.    2.97291754616E-04    4.29950664959E-04
  1410.   1497.    1.58913831244E-04    2.31535021863E-04
  1497.   1588.    8.29407342885E-05    1.21582397949E-04
  1588.   1784.    3.10715160340E-05    4.60072786120E-05
  1784.   2116.    5.16498733705E-06    7.79498189202E-06
  2116.   2500.    3.52292635818E-07    5.48194942579E-07
  2500.   3000.    9.93790177229E-09    1.60946204138E-08
