 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.53646869478E+07    2.16923492298E+07
  21.00   24.00    8.26336338137E+06    1.13789962010E+07
  24.00   28.00    4.41528390320E+06    6.06912682637E+06
  28.00   32.00    2.31890929091E+06    3.19548274638E+06
  32.00   37.00    1.23642369295E+06    1.69562799214E+06
  37.00   43.00    6.27390089873E+05    8.61884541908E+05
  43.00   49.00    3.24390031555E+05    4.41388373356E+05
  49.00   56.00    1.73359690681E+05    2.36172103065E+05
  56.00   64.00    9.11507392804E+04    1.24409090711E+05
  64.00   74.00    4.61856024696E+04    6.25879925359E+04
  74.00   84.00    2.34462100115E+04    3.16906807254E+04
  84.00   97.00    1.18867234790E+04    1.60847882799E+04
  97.00   114.0    5.45526546973E+03    7.36107689154E+03
  114.0   133.0    2.39247257157E+03    3.22433808016E+03
  133.0   153.0    1.09253651271E+03    1.47344250874E+03
  153.0   174.0    5.27794232246E+02    7.10472295097E+02
  174.0   196.0    2.67142172839E+02    3.59905272769E+02
  196.0   220.0    1.38954470206E+02    1.87244913035E+02
  220.0   245.0    7.38691855636E+01    9.96018882983E+01
  245.0   272.0    4.01900363716E+01    5.42557710478E+01
  272.0   300.0    2.22798411677E+01    3.00778025381E+01
  300.0   330.0    1.25946420879E+01    1.69954749911E+01
  330.0   362.0    7.17734589462E+00    9.70531603502E+00
  362.0   395.0    4.15523831381E+00    5.62599470833E+00
  395.0   430.0    2.44489571906E+00    3.31390646688E+00
  430.0   468.0    1.43896168315E+00    1.95307779992E+00
  468.0   507.0    8.52241371763E-01    1.15926398898E+00
  507.0   548.0    5.12015861103E-01    6.98673648955E-01
  548.0   592.0    3.07842327349E-01    4.20540674119E-01
  592.0   638.0    1.85104385979E-01    2.53515916855E-01
  638.0   686.0    1.11997337894E-01    1.53679319579E-01
  686.0   737.0    6.78299148853E-02    9.34456837822E-02
  737.0   790.0    4.10655287937E-02    5.66667596141E-02
  790.0   846.0    2.48609997848E-02    3.44386166483E-02
  846.0   905.0    1.49728825568E-02    2.08049944062E-02
  905.0   967.0    8.96768131067E-03    1.25129953846E-02
  967.0   1032.    5.33867721685E-03    7.47596252793E-03
  1032.   1101.    3.14517438992E-03    4.42530863206E-03
  1101.   1172.    1.83667982083E-03    2.59600189823E-03
  1172.   1248.    1.06061791448E-03    1.50576099802E-03
  1248.   1327.    6.00962724814E-04    8.57979505175E-04
  1327.   1410.    3.35440369759E-04    4.81712307464E-04
  1410.   1497.    1.83287583155E-04    2.65072934731E-04
  1497.   1588.    9.78262322473E-05    1.42311010721E-04
  1588.   1784.    3.77922662227E-05    5.55205345342E-05
  1784.   2116.    6.61117755486E-06    9.90093265415E-06
  2116.   2500.    4.81863139810E-07    7.44909098682E-07
  2500.   3000.    1.43164272473E-08    2.30935976264E-08
