 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.61800174647E+07    2.28887225129E+07
  21.00   24.00    8.91876987640E+06    1.20227786680E+07
  24.00   28.00    4.86849914554E+06    6.44489000229E+06
  28.00   32.00    2.60777738854E+06    3.40581947910E+06
  32.00   37.00    1.41397143151E+06    1.81127116130E+06
  37.00   43.00    7.29102390505E+05    9.23696475069E+05
  43.00   49.00    3.82303542760E+05    4.72976593182E+05
  49.00   56.00    2.06715421701E+05    2.53558544190E+05
  56.00   64.00    1.09872519339E+05    1.33865945524E+05
  64.00   74.00    5.62435261340E+04    6.72974263373E+04
  74.00   84.00    2.88145757753E+04    3.40880939526E+04
  84.00   97.00    1.47266868268E+04    1.73219324545E+04
  97.00   114.0    6.81443164226E+03    7.92706540385E+03
  114.0   133.0    3.01147187986E+03    3.47308881732E+03
  133.0   153.0    1.38397180044E+03    1.58817361983E+03
  153.0   174.0    6.72067960249E+02    7.65627778281E+02
  174.0   196.0    3.41623197599E+02    3.88024580254E+02
  196.0   220.0    1.78341748637E+02    2.01920792335E+02
  220.0   245.0    9.51069787223E+01    1.07439930470E+02
  245.0   272.0    5.18863095638E+01    5.85537565960E+01
  272.0   300.0    2.88330493013E+01    3.24613411106E+01
  300.0   330.0    1.63339157203E+01    1.83408982377E+01
  330.0   362.0    9.32639756427E+00    1.04808644388E+01
  362.0   395.0    5.40913694339E+00    6.07831405708E+00
  395.0   430.0    3.18800786595E+00    3.58149824554E+00
  430.0   468.0    1.87938096715E+00    2.11168870753E+00
  468.0   507.0    1.11487915605E+00    1.25434011281E+00
  507.0   548.0    6.70871174123E-01    7.56773429374E-01
  548.0   592.0    4.04015592937E-01    4.55718907179E-01
  592.0   638.0    2.43355459030E-01    2.74964314701E-01
  638.0   686.0    1.47511877667E-01    1.66802040857E-01
  686.0   737.0    8.95137273065E-02    1.01568869998E-01
  737.0   790.0    5.43069911713E-02    6.16402466230E-02
  790.0   846.0    3.29519083506E-02    3.75136972112E-02
  846.0   905.0    1.98951082235E-02    2.26899720503E-02
  905.0   967.0    1.19481528789E-02    1.36694264089E-02
  967.0   1032.    7.13420852395E-03    8.17938478737E-03
  1032.   1101.    4.21672214247E-03    4.85123845645E-03
  1101.   1172.    2.47120588066E-03    2.85136391307E-03
  1172.   1248.    1.43257366510E-03    1.65726824230E-03
  1248.   1327.    8.15181805231E-04    9.46554070768E-04
  1327.   1410.    4.57113507904E-04    5.32844257268E-04
  1410.   1497.    2.51022088262E-04    2.94102430857E-04
  1497.   1588.    1.34705998047E-04    1.58347664506E-04
  1588.   1784.    5.24620281783E-05    6.20661894659E-05
  1784.   2116.    9.31891557660E-06    1.11728763794E-05
  2116.   2500.    6.96275116509E-07    8.54299072053E-07
  2500.   3000.    2.13549589744E-08    2.71000142087E-08
