 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.18732129871E+07    2.57507835862E+07
  21.00   24.00    1.19392273459E+07    1.32257809800E+07
  24.00   28.00    6.45906337251E+06    7.02347834060E+06
  28.00   32.00    3.43005104397E+06    3.68465181038E+06
  32.00   37.00    1.84553183720E+06    1.94187626401E+06
  37.00   43.00    9.44304992852E+05    9.84734280085E+05
  43.00   49.00    4.91670479284E+05    4.99159155182E+05
  49.00   56.00    2.64211328225E+05    2.66537276151E+05
  56.00   64.00    1.39598526371E+05    1.40270467722E+05
  64.00   74.00    7.10423338942E+04    7.00120226865E+04
  74.00   84.00    3.61946947735E+04    3.53042999685E+04
  84.00   97.00    1.84036654195E+04    1.78980037414E+04
  97.00   114.0    8.46898494275E+03    8.15698151690E+03
  114.0   133.0    3.72208283968E+03    3.56264378736E+03
  133.0   153.0    1.70216119970E+03    1.62620402598E+03
  153.0   174.0    8.23051766540E+02    7.82022606988E+02
  174.0   196.0    4.16790147903E+02    3.95936274413E+02
  196.0   220.0    2.16835023017E+02    2.05823496029E+02
  220.0   245.0    1.15268666408E+02    1.09437191898E+02
  245.0   272.0    6.27029653302E+01    5.96216624800E+01
  272.0   300.0    3.47497918125E+01    3.30289912846E+01
  300.0   330.0    1.96366091159E+01    1.86467092350E+01
  330.0   362.0    1.11856978742E+01    1.06580294671E+01
  362.0   395.0    6.47316767498E+00    6.18081451883E+00
  395.0   430.0    3.80726544419E+00    3.64154697492E+00
  430.0   468.0    2.24000289745E+00    2.14713786028E+00
  468.0   507.0    1.32629910225E+00    1.27582762022E+00
  507.0   548.0    7.96682682476E-01    7.70259510719E-01
  548.0   592.0    4.78968750520E-01    4.63810797025E-01
  592.0   638.0    2.88031446803E-01    2.79959604350E-01
  638.0   686.0    1.74321381086E-01    1.69858501432E-01
  686.0   737.0    1.05624718713E-01    1.03516563254E-01
  737.0   790.0    6.39894247050E-02    6.28233797610E-02
  790.0   846.0    3.87735169958E-02    3.82602258273E-02
  846.0   905.0    2.33787732496E-02    2.31502160084E-02
  905.0   967.0    1.40221885803E-02    1.39564354295E-02
  967.0   1032.    8.36217246279E-03    8.35478217394E-03
  1032.   1101.    4.93653154485E-03    4.95896831120E-03
  1101.   1172.    2.88965916082E-03    2.91643343448E-03
  1172.   1248.    1.67325495787E-03    1.69596473029E-03
  1248.   1327.    9.51081059676E-04    9.69394820551E-04
  1327.   1410.    5.32746623928E-04    5.46129768508E-04
  1410.   1497.    2.92249924399E-04    3.01748348245E-04
  1497.   1588.    1.56670651056E-04    1.62565230381E-04
  1588.   1784.    6.09354407195E-05    6.37985854777E-05
  1784.   2116.    1.08015581968E-05    1.15141566270E-05
  2116.   2500.    8.04958310289E-07    8.84191766117E-07
  2500.   3000.    2.46286116212E-08    2.82184234573E-08
