 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.69374736787E+07    2.51996939067E+07
  21.00   24.00    1.42417145372E+07    1.28898443364E+07
  24.00   28.00    7.49124170555E+06    6.86674826111E+06
  28.00   32.00    3.87528707075E+06    3.62381368996E+06
  32.00   37.00    2.03840179002E+06    1.91441172333E+06
  37.00   43.00    1.02029945021E+06    9.74098363965E+05
  43.00   49.00    5.20995534066E+05    4.94718213335E+05
  49.00   56.00    2.75382715441E+05    2.64873335251E+05
  56.00   64.00    1.43263921550E+05    1.39643094463E+05
  64.00   74.00    7.18341411990E+04    6.98303558996E+04
  74.00   84.00    3.61055107832E+04    3.52714455069E+04
  84.00   97.00    1.81364277770E+04    1.79054735635E+04
  97.00   114.0    8.24117106283E+03    8.17227652535E+03
  114.0   133.0    3.57846855228E+03    3.57387911829E+03
  133.0   153.0    1.61966401497E+03    1.63257671145E+03
  153.0   174.0    7.76393395934E+02    7.85681405327E+02
  174.0   196.0    3.90277457987E+02    3.97918509598E+02
  196.0   220.0    2.01737134419E+02    2.06901280257E+02
  220.0   245.0    1.06626822144E+02    1.10019913863E+02
  245.0   272.0    5.77053234423E+01    5.99301513491E+01
  272.0   300.0    3.18320932455E+01    3.32014611535E+01
  300.0   330.0    1.79123853057E+01    1.87442150371E+01
  330.0   362.0    1.01636740272E+01    1.07090215489E+01
  362.0   395.0    5.86033453488E+00    6.20814088440E+00
  395.0   430.0    3.43513897991E+00    3.65667416975E+00
  430.0   468.0    2.01443676165E+00    2.15528411629E+00
  468.0   507.0    1.18893866306E+00    1.27991891007E+00
  507.0   548.0    7.11980788285E-01    7.72128740608E-01
  548.0   592.0    4.26732561820E-01    4.64733330003E-01
  592.0   638.0    2.55820509164E-01    2.80332263305E-01
  638.0   686.0    1.54340996179E-01    1.69987385720E-01
  686.0   737.0    9.32179440184E-02    1.03491743630E-01
  737.0   790.0    5.62865121090E-02    6.27695048264E-02
  790.0   846.0    3.39891873490E-02    3.81914938785E-02
  846.0   905.0    2.04200418542E-02    2.30901400179E-02
  905.0   967.0    1.22009762694E-02    1.39045750925E-02
  967.0   1032.    7.24678261648E-03    8.31524005765E-03
  1032.   1101.    4.25972212923E-03    4.92906981893E-03
  1101.   1172.    2.48213949851E-03    2.89525223818E-03
  1172.   1248.    1.43033701288E-03    1.68138185587E-03
  1248.   1327.    8.08783907657E-04    9.59627317627E-04
  1327.   1410.    4.50541219609E-04    5.39702768511E-04
  1410.   1497.    2.45702034888E-04    2.97612860190E-04
  1497.   1588.    1.30891132507E-04    1.60039894228E-04
  1588.   1784.    5.04415562755E-05    6.26136210285E-05
  1784.   2116.    8.78991223950E-06    1.12275027640E-05
  2116.   2500.    6.37569490468E-07    8.52249831090E-07
  2500.   3000.    1.88572322834E-08    2.67262860445E-08
