 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62140419817E+07    2.06672442374E+07
  21.00   24.00    8.61993403980E+06    1.08582346224E+07
  24.00   28.00    4.56273167267E+06    5.81775052288E+06
  28.00   32.00    2.37755420303E+06    3.07992349142E+06
  32.00   37.00    1.26010443232E+06    1.64349693179E+06
  37.00   43.00    6.36309288480E+05    8.40888151617E+05
  43.00   49.00    3.27893081038E+05    4.33538137047E+05
  49.00   56.00    1.74872846187E+05    2.33571538500E+05
  56.00   64.00    9.18488024455E+04    1.23948319356E+05
  64.00   74.00    4.65334178691E+04    6.28491707474E+04
  74.00   84.00    2.36389419641E+04    3.20935986725E+04
  84.00   97.00    1.20012696632E+04    1.64248274048E+04
  97.00   114.0    5.52075337475E+03    7.59101442498E+03
  114.0   133.0    2.42869841371E+03    3.35939545604E+03
  133.0   153.0    1.11273355661E+03    1.54998598336E+03
  153.0   174.0    5.39270646742E+02    7.53867993713E+02
  174.0   196.0    2.73754946059E+02    3.84826399566E+02
  196.0   220.0    1.42769343325E+02    2.01578827815E+02
  220.0   245.0    7.60675932129E+01    1.07877145086E+02
  245.0   272.0    4.14592111573E+01    5.90714574934E+01
  272.0   300.0    2.30124808175E+01    3.28928531244E+01
  300.0   330.0    1.30177872018E+01    1.86563229086E+01
  330.0   362.0    7.41899635667E+00    1.06831409438E+01
  362.0   395.0    4.29267287264E+00    6.20485100889E+00
  395.0   430.0    2.52258739545E+00    3.65939461250E+00
  430.0   468.0    1.48167451235E+00    2.15749922928E+00
  468.0   507.0    8.75056996211E-01    1.27989409876E+00
  507.0   548.0    5.23827687992E-01    7.70131495653E-01
  548.0   592.0    3.13519964138E-01    4.62509942535E-01
  592.0   638.0    1.87485598020E-01    2.77896830642E-01
  638.0   686.0    1.12709674418E-01    1.67739529071E-01
  686.0   737.0    6.77538116200E-02    1.01447282019E-01
  737.0   790.0    4.06704597889E-02    6.11377134555E-02
  790.0   846.0    2.43870535364E-02    3.68827723124E-02
  846.0   905.0    1.45286938626E-02    2.20936890880E-02
  905.0   967.0    8.59710423786E-03    1.31589806401E-02
  967.0   1032.    5.04947820257E-03    7.77526114859E-03
  1032.   1101.    2.93035436267E-03    4.54542249898E-03
  1101.   1172.    1.68299077189E-03    2.62923609890E-03
  1172.   1248.    9.54168527030E-04    1.50140777120E-03
  1248.   1327.    5.29648324754E-04    8.40482513101E-04
  1327.   1410.    2.89094455965E-04    4.62741251555E-04
  1410.   1497.    1.54135526882E-04    2.49128118711E-04
  1497.   1588.    8.01149017247E-05    1.30620812430E-04
  1588.   1784.    2.97407452585E-05    4.91304044530E-05
  1784.   2116.    4.82436832227E-06    8.15987258525E-06
  2116.   2500.    3.20296022736E-07    5.59660757111E-07
  2500.   3000.    9.52090611928E-09    1.72612412204E-08
