 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40434729135E+07    2.02225736689E+07
  21.00   24.00    7.84962178496E+06    1.07646186233E+07
  24.00   28.00    4.34293017837E+06    5.84640150606E+06
  28.00   32.00    2.35876785125E+06    3.12701868566E+06
  32.00   37.00    1.29595400869E+06    1.68424515772E+06
  37.00   43.00    6.77770908600E+05    8.70297540706E+05
  43.00   49.00    3.60326957325E+05    4.51462198140E+05
  49.00   56.00    1.97366742742E+05    2.44903592425E+05
  56.00   64.00    1.06301548336E+05    1.30931073914E+05
  64.00   74.00    5.51750868976E+04    6.66486439652E+04
  74.00   84.00    2.86626989905E+04    3.42042700730E+04
  84.00   97.00    1.48494184220E+04    1.75989141957E+04
  97.00   114.0    6.97741589389E+03    8.16885987726E+03
  114.0   133.0    3.13328663925E+03    3.63140426451E+03
  133.0   153.0    1.46141188852E+03    1.68316825023E+03
  153.0   174.0    7.19088146172E+02    8.21121452774E+02
  174.0   196.0    3.69834452557E+02    4.20576539540E+02
  196.0   220.0    1.95127409194E+02    2.20933563814E+02
  220.0   245.0    1.05062100578E+02    1.18555699220E+02
  245.0   272.0    5.78074292164E+01    6.51016965367E+01
  272.0   300.0    3.23661915237E+01    3.63226712834E+01
  300.0   330.0    1.84549699548E+01    2.06391479950E+01
  330.0   362.0    1.05968622237E+01    1.18502425124E+01
  362.0   395.0    6.17457866756E+00    6.89796415539E+00
  395.0   430.0    3.65250699416E+00    4.07629934764E+00
  430.0   468.0    2.15914476912E+00    2.40834402515E+00
  468.0   507.0    1.28315558164E+00    1.43229638535E+00
  507.0   548.0    7.72755453291E-01    8.64216121039E-01
  548.0   592.0    4.65285212495E-01    5.20105002783E-01
  592.0   638.0    2.79924491481E-01    3.13312268023E-01
  638.0   686.0    1.69299330937E-01    1.89566284692E-01
  686.0   737.0    1.02395267779E-01    1.15030513296E-01
  737.0   790.0    6.18470015837E-02    6.95015344614E-02
  790.0   846.0    3.73200544684E-02    4.20685750467E-02
  846.0   905.0    2.23818568025E-02    2.52810723467E-02
  905.0   967.0    1.33346592951E-02    1.51157794284E-02
  967.0   1032.    7.88857201396E-03    8.96567148439E-03
  1032.   1101.    4.61248064847E-03    5.26536685969E-03
  1101.   1172.    2.66983718362E-03    3.05949619894E-03
  1172.   1248.    1.52601385799E-03    1.75569970361E-03
  1248.   1327.    8.54319451535E-04    9.88141863456E-04
  1327.   1410.    4.70288694420E-04    5.47106393943E-04
  1410.   1497.    2.53056434064E-04    2.96492655324E-04
  1497.   1588.    1.32743708607E-04    1.56453874639E-04
  1588.   1784.    4.99190042330E-05    5.94412980383E-05
  1784.   2116.    8.26820765793E-06    1.00600994273E-05
  2116.   2500.    5.64358876667E-07    7.10757016383E-07
  2500.   3000.    1.72399177625E-08    2.26124286005E-08
