 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40624535912E+07    1.98268175782E+07
  21.00   24.00    7.61697316251E+06    1.04737385648E+07
  24.00   28.00    4.09456188826E+06    5.62139425381E+06
  28.00   32.00    2.16704822831E+06    2.98110278259E+06
  32.00   37.00    1.16551186999E+06    1.59600422780E+06
  37.00   43.00    5.96599110584E+05    8.18297588489E+05
  43.00   49.00    3.11059915122E+05    4.22575275113E+05
  49.00   56.00    1.67554637447E+05    2.27885833351E+05
  56.00   64.00    8.87530201907E+04    1.20955519726E+05
  64.00   74.00    4.53503237246E+04    6.13499122004E+04
  74.00   84.00    2.32262411525E+04    3.13424414205E+04
  84.00   97.00    1.18792173600E+04    1.60489501039E+04
  97.00   114.0    5.50852673130E+03    7.42116224944E+03
  114.0   133.0    2.44075379160E+03    3.28410098401E+03
  133.0   153.0    1.12394426732E+03    1.51350772281E+03
  153.0   174.0    5.47460252235E+02    7.35870972860E+02
  174.0   196.0    2.79293100947E+02    3.75768553914E+02
  196.0   220.0    1.46408544576E+02    1.97035852230E+02
  220.0   245.0    7.83699511736E+01    1.05540959532E+02
  245.0   272.0    4.28449002249E+01    5.77744079925E+01
  272.0   300.0    2.38420895632E+01    3.21528434199E+01
  300.0   330.0    1.35224696478E+01    1.82316738266E+01
  330.0   362.0    7.73136778135E+00    1.04469978213E+01
  362.0   395.0    4.48833610504E+00    6.07347680700E+00
  395.0   430.0    2.64585596420E+00    3.58498617145E+00
  430.0   468.0    1.55698969503E+00    2.11281997842E+00
  468.0   507.0    9.20725560951E-01    1.25247548567E+00
  507.0   548.0    5.52091770017E-01    7.53495663839E-01
  548.0   592.0    3.31109661735E-01    4.52534877627E-01
  592.0   638.0    1.98326395081E-01    2.71839147989E-01
  638.0   686.0    1.19360729443E-01    1.63957425344E-01
  686.0   737.0    7.18395361141E-02    9.91067039597E-02
  737.0   790.0    4.31518154786E-02    5.96510679307E-02
  790.0   846.0    2.59009271349E-02    3.59564895727E-02
  846.0   905.0    1.54475670620E-02    2.15198927697E-02
  905.0   967.0    9.14699473442E-03    1.28010832137E-02
  967.0   1032.    5.37958567627E-03    7.55882982281E-03
  1032.   1101.    3.12659746902E-03    4.41625195611E-03
  1101.   1172.    1.79982861042E-03    2.55483929886E-03
  1172.   1248.    1.02346057672E-03    1.45991918439E-03
  1248.   1327.    5.70473042990E-04    8.18695028259E-04
  1327.   1410.    3.12992981733E-04    4.51987284596E-04
  1410.   1497.    1.67967410269E-04    2.44365204951E-04
  1497.   1588.    8.79954073886E-05    1.28807747713E-04
  1588.   1784.    3.31170435910E-05    4.89686640928E-05
  1784.   2116.    5.54452017466E-06    8.35786674037E-06
  2116.   2500.    3.81919748647E-07    5.93801106898E-07
  2500.   3000.    1.08749693075E-08    1.76094065957E-08
