 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46541076263E+07    2.30013286947E+07
  21.00   24.00    1.31275682614E+07    1.18473289989E+07
  24.00   28.00    6.94701006426E+06    6.35277735258E+06
  28.00   32.00    3.62147302574E+06    3.37544455072E+06
  32.00   37.00    1.92147710550E+06    1.79959042779E+06
  37.00   43.00    9.70216033088E+05    9.23620410203E+05
  43.00   49.00    4.99582899083E+05    4.73014856373E+05
  49.00   56.00    2.66159482743E+05    2.55247861407E+05
  56.00   64.00    1.39494389020E+05    1.35613165509E+05
  64.00   74.00    7.05344426054E+04    6.83614148495E+04
  74.00   84.00    3.57665680350E+04    3.48432046497E+04
  84.00   97.00    1.81248433379E+04    1.78457518145E+04
  97.00   114.0    8.32155762377E+03    8.23017672923E+03
  114.0   133.0    3.65065542118E+03    3.63629254545E+03
  133.0   153.0    1.66621550942E+03    1.67536995690E+03
  153.0   174.0    8.05318656228E+02    8.13039802187E+02
  174.0   196.0    4.08027675891E+02    4.15122387740E+02
  196.0   220.0    2.12558441903E+02    2.17556512419E+02
  220.0   245.0    1.13123178254E+02    1.16498560204E+02
  245.0   272.0    6.15170701133E+01    6.37764844405E+01
  272.0   300.0    3.40640827524E+01    3.54714526988E+01
  300.0   330.0    1.92319383138E+01    2.00982156746E+01
  330.0   362.0    1.09482019915E+01    1.15230548461E+01
  362.0   395.0    6.33011549800E+00    6.69991483143E+00
  395.0   430.0    3.71749246536E+00    3.95505626798E+00
  430.0   468.0    2.17966721315E+00    2.33131316735E+00
  468.0   507.0    1.28447953391E+00    1.38286199726E+00
  507.0   548.0    7.67708567946E-01    8.32787234580E-01
  548.0   592.0    4.58986260880E-01    5.00199741696E-01
  592.0   638.0    2.74094083812E-01    3.00705052046E-01
  638.0   686.0    1.64488538777E-01    1.81445354645E-01
  686.0   737.0    9.87284790713E-02    1.09830460641E-01
  737.0   790.0    5.91461853760E-02    6.61276194657E-02
  790.0   846.0    3.54110123194E-02    3.99126413444E-02
  846.0   905.0    2.10674621619E-02    2.39102780213E-02
  905.0   967.0    1.24449694835E-02    1.42427304472E-02
  967.0   1032.    7.30232983820E-03    8.41941749143E-03
  1032.   1101.    4.23457306888E-03    4.92688204961E-03
  1101.   1172.    2.43234404245E-03    2.85432488370E-03
  1172.   1248.    1.38023087784E-03    1.63330051583E-03
  1248.   1327.    7.67752618777E-04    9.17568910874E-04
  1327.   1410.    4.20392578710E-04    5.07494936059E-04
  1410.   1497.    2.25165574701E-04    2.74985168803E-04
  1497.   1588.    1.17737867294E-04    1.45192152392E-04
  1588.   1784.    4.42019936641E-05    5.53560091959E-05
  1784.   2116.    7.37188282751E-06    9.49946282216E-06
  2116.   2500.    5.05338255960E-07    6.80654681217E-07
  2500.   3000.    1.43242933947E-08    2.04032845967E-08
