 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65314784334E+07    2.12205929767E+07
  21.00   24.00    8.74660313050E+06    1.10921493736E+07
  24.00   28.00    4.60154959389E+06    5.90021769076E+06
  28.00   32.00    2.38688715171E+06    3.10794936467E+06
  32.00   37.00    1.26173413603E+06    1.65354257412E+06
  37.00   43.00    6.34787919590E+05    8.42503014999E+05
  43.00   49.00    3.25838148109E+05    4.32542546230E+05
  49.00   56.00    1.73175265688E+05    2.32167965587E+05
  56.00   64.00    9.05518129734E+04    1.22600453698E+05
  64.00   74.00    4.56981500927E+04    6.19155161026E+04
  74.00   84.00    2.31352006574E+04    3.15007093626E+04
  84.00   97.00    1.17091367984E+04    1.60666742174E+04
  97.00   114.0    5.37010081962E+03    7.39977059708E+03
  114.0   133.0    2.35373171706E+03    3.26164089219E+03
  133.0   153.0    1.07346535959E+03    1.49760071409E+03
  153.0   174.0    5.18631596658E+02    7.26004636258E+02
  174.0   196.0    2.62726716141E+02    3.69778653130E+02
  196.0   220.0    1.36863528331E+02    1.93453290524E+02
  220.0   245.0    7.28439187758E+01    1.03397835021E+02
  245.0   272.0    3.96139423691E+01    5.64787048588E+01
  272.0   300.0    2.19363481067E+01    3.13735330749E+01
  300.0   330.0    1.23852264220E+01    1.77581705065E+01
  330.0   362.0    7.05119818631E+00    1.01580049107E+01
  362.0   395.0    4.07734699055E+00    5.89661981016E+00
  395.0   430.0    2.39471177919E+00    3.47578534615E+00
  430.0   468.0    1.40403979577E+00    2.04532639167E+00
  468.0   507.0    8.27287839101E-01    1.21043763050E+00
  507.0   548.0    4.94364494223E-01    7.27037705248E-01
  548.0   592.0    2.95494810196E-01    4.36032865638E-01
  592.0   638.0    1.76401769329E-01    2.61535950220E-01
  638.0   686.0    1.05817762686E-01    1.57513952350E-01
  686.0   737.0    6.34829487155E-02    9.50587265711E-02
  737.0   790.0    3.80071727212E-02    5.71261394119E-02
  790.0   846.0    2.27386515039E-02    3.43789647479E-02
  846.0   905.0    1.35171343583E-02    2.05441189792E-02
  905.0   967.0    7.97709786322E-03    1.21990161479E-02
  967.0   1032.    4.67552130671E-03    7.19081403076E-03
  1032.   1101.    2.70774307539E-03    4.19300059812E-03
  1101.   1172.    1.55299004541E-03    2.42092775505E-03
  1172.   1248.    8.79774560433E-04    1.38053135896E-03
  1248.   1327.    4.88456130584E-04    7.72494089297E-04
  1327.   1410.    2.66906205895E-04    4.25489873318E-04
  1410.   1497.    1.42621257317E-04    2.29460269163E-04
  1497.   1588.    7.43772820512E-05    1.20632046064E-04
  1588.   1784.    2.78108045607E-05    4.56824884259E-05
  1784.   2116.    4.60214780317E-06    7.74090739079E-06
  2116.   2500.    3.11177631007E-07    5.43496063391E-07
  2500.   3000.    8.66373002300E-09    1.58826588025E-08
