 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44487665012E+07    2.06643928889E+07
  21.00   24.00    8.03567090267E+06    1.09537290998E+07
  24.00   28.00    4.42149503421E+06    5.91945377521E+06
  28.00   32.00    2.39051423940E+06    3.15447475074E+06
  32.00   37.00    1.30884724733E+06    1.69378931304E+06
  37.00   43.00    6.81701088188E+05    8.72010651363E+05
  43.00   49.00    3.60900282658E+05    4.50669872558E+05
  49.00   56.00    1.96927386221E+05    2.43640281750E+05
  56.00   64.00    1.05581883524E+05    1.29719829521E+05
  64.00   74.00    5.45630394680E+04    6.57779095774E+04
  74.00   84.00    2.82329567799E+04    3.36322640099E+04
  84.00   97.00    1.45723907381E+04    1.72502373273E+04
  97.00   114.0    6.82046319354E+03    7.97973071547E+03
  114.0   133.0    3.04915564966E+03    3.53375780059E+03
  133.0   153.0    1.41503138081E+03    1.63055950072E+03
  153.0   174.0    6.93635447980E+02    7.92851948682E+02
  174.0   196.0    3.55754780597E+02    4.05119883281E+02
  196.0   220.0    1.87354664736E+02    2.12504258653E+02
  220.0   245.0    1.00702947881E+02    1.13884216564E+02
  245.0   272.0    5.52647018888E+01    6.23944956471E+01
  272.0   300.0    3.08609806690E+01    3.47347178396E+01
  300.0   330.0    1.75595638221E+01    1.97010945134E+01
  330.0   362.0    1.00692979982E+01    1.12994052526E+01
  362.0   395.0    5.86130011143E+00    6.57235009047E+00
  395.0   430.0    3.46377901194E+00    3.88099946552E+00
  430.0   468.0    2.04346986512E+00    2.28888877849E+00
  468.0   507.0    1.21143292636E+00    1.35836784468E+00
  507.0   548.0    7.28106090067E-01    8.18214027369E-01
  548.0   592.0    4.37669950628E-01    4.91689375058E-01
  592.0   638.0    2.62766252448E-01    2.95668446646E-01
  638.0   686.0    1.58514898350E-01    1.78492475748E-01
  686.0   737.0    9.56287619907E-02    1.08066138042E-01
  737.0   790.0    5.75814653097E-02    6.51113030011E-02
  790.0   846.0    3.46470805392E-02    3.93111305448E-02
  846.0   905.0    2.07162436120E-02    2.35601056123E-02
  905.0   967.0    1.22992427312E-02    1.40413204334E-02
  967.0   1032.    7.25331783502E-03    8.30531496039E-03
  1032.   1101.    4.22774148541E-03    4.86303443672E-03
  1101.   1172.    2.44081391616E-03    2.81889911481E-03
  1172.   1248.    1.39225629563E-03    1.61428807907E-03
  1248.   1327.    7.78626115214E-04    9.07518407825E-04
  1327.   1410.    4.28712876113E-04    5.02397030383E-04
  1410.   1497.    2.30916223594E-04    2.72441409760E-04
  1497.   1588.    1.21448354689E-04    1.44010187070E-04
  1588.   1784.    4.59680184439E-05    5.49907728702E-05
  1784.   2116.    7.77858769422E-06    9.46756431995E-06
  2116.   2500.    5.45103914458E-07    6.82161087849E-07
  2500.   3000.    1.58698948456E-08    2.06100440044E-08
