 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85897707893E+07    2.23897821045E+07
  21.00   24.00    1.00062927802E+07    1.17081260466E+07
  24.00   28.00    5.35170610939E+06    6.28041041286E+06
  28.00   32.00    2.81553791529E+06    3.32725711762E+06
  32.00   37.00    1.50453557814E+06    1.77458599701E+06
  37.00   43.00    7.65566955312E+05    9.08463897770E+05
  43.00   49.00    3.97124414613E+05    4.67117662488E+05
  49.00   56.00    2.12972472795E+05    2.51737481691E+05
  56.00   64.00    1.12431653343E+05    1.33668088100E+05
  64.00   74.00    5.72400907917E+04    6.76202145318E+04
  74.00   84.00    2.92099363639E+04    3.45064296741E+04
  84.00   97.00    1.48886706440E+04    1.76625926450E+04
  97.00   114.0    6.87536152763E+03    8.15297902017E+03
  114.0   133.0    3.03422936584E+03    3.60365676343E+03
  133.0   153.0    1.39292544014E+03    1.66063763167E+03
  153.0   174.0    6.76025926535E+02    8.06118581147E+02
  174.0   196.0    3.43409304581E+02    4.10883865615E+02
  196.0   220.0    1.79006264171E+02    2.14692663675E+02
  220.0   245.0    9.52711700651E+01    1.14587674994E+02
  245.0   272.0    5.18134893095E+01    6.25348233786E+01
  272.0   300.0    2.86629221121E+01    3.46574877800E+01
  300.0   330.0    1.61723927761E+01    1.95807675988E+01
  330.0   362.0    9.19474066463E+00    1.11790057771E+01
  362.0   395.0    5.30486200721E+00    6.47029478528E+00
  395.0   430.0    3.10654280933E+00    3.80041833104E+00
  430.0   468.0    1.81538615928E+00    2.22783379765E+00
  468.0   507.0    1.06607730968E+00    1.31384038732E+00
  507.0   548.0    6.35627473410E-01    7.87464230239E-01
  548.0   592.0    3.78636561148E-01    4.70426045292E-01
  592.0   638.0    2.25276697492E-01    2.81178498441E-01
  638.0   686.0    1.34665063496E-01    1.68697958145E-01
  686.0   737.0    8.04549032186E-02    1.01407065274E-01
  737.0   790.0    4.80162123327E-02    6.07321922134E-02
  790.0   846.0    2.86179937626E-02    3.64154721498E-02
  846.0   905.0    1.69412721757E-02    2.16685661298E-02
  905.0   967.0    9.96061020781E-03    1.28211012307E-02
  967.0   1032.    5.81209359701E-03    7.52445012897E-03
  1032.   1101.    3.35162646246E-03    4.37039230741E-03
  1101.   1172.    1.91344248405E-03    2.51192208949E-03
  1172.   1248.    1.07892192823E-03    1.42601863272E-03
  1248.   1327.    5.96162325296E-04    7.94342729708E-04
  1327.   1410.    3.24230749014E-04    4.35585042592E-04
  1410.   1497.    1.72473298542E-04    2.33982725086E-04
  1497.   1588.    8.95698909685E-05    1.22488478038E-04
  1588.   1784.    3.33363472982E-05    4.61916669606E-05
  1784.   2116.    5.48590427681E-06    7.79570433646E-06
  2116.   2500.    3.67066585957E-07    5.45921154994E-07
  2500.   3000.    9.30879195111E-09    1.51872603469E-08
