 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.48163358386E+07    2.12209698919E+07
  21.00   24.00    8.24111694306E+06    1.12405962664E+07
  24.00   28.00    4.53636987754E+06    6.07671504483E+06
  28.00   32.00    2.45169924376E+06    3.23593323198E+06
  32.00   37.00    1.34087342865E+06    1.73584308648E+06
  37.00   43.00    6.97940114985E+05    8.92944126417E+05
  43.00   49.00    3.69451982635E+05    4.61339922162E+05
  49.00   56.00    2.01600931890E+05    2.49406595940E+05
  56.00   64.00    1.08185756212E+05    1.32884807810E+05
  64.00   74.00    5.59579959689E+04    6.74212476794E+04
  74.00   84.00    2.89782616269E+04    3.44979125997E+04
  84.00   97.00    1.49687738477E+04    1.76999351894E+04
  97.00   114.0    7.01012162070E+03    8.18925730048E+03
  114.0   133.0    3.13648615823E+03    3.62749979238E+03
  133.0   153.0    1.45722218421E+03    1.67489883043E+03
  153.0   174.0    7.14584744459E+02    8.14372673598E+02
  174.0   196.0    3.66385189406E+02    4.15876519909E+02
  196.0   220.0    1.92672336983E+02    2.17779003489E+02
  220.0   245.0    1.03379057251E+02    1.16485853113E+02
  245.0   272.0    5.66331695808E+01    6.36976678304E+01
  272.0   300.0    3.15412583946E+01    3.53639913241E+01
  300.0   330.0    1.79025187974E+01    2.00102746847E+01
  330.0   362.0    1.02320471145E+01    1.14401529952E+01
  362.0   395.0    5.93058906534E+00    6.62807307083E+00
  395.0   430.0    3.48674963256E+00    3.89568686843E+00
  430.0   468.0    2.04528739220E+00    2.28553878517E+00
  468.0   507.0    1.20550377350E+00    1.34935756521E+00
  507.0   548.0    7.21101335989E-01    8.09419855355E-01
  548.0   592.0    4.30909460064E-01    4.83860319372E-01
  592.0   638.0    2.57164705260E-01    2.89451321239E-01
  638.0   686.0    1.54183107938E-01    1.73803130571E-01
  686.0   737.0    9.23845543509E-02    1.04602995401E-01
  737.0   790.0    5.52909618404E-02    6.27009042506E-02
  790.0   846.0    3.30445122685E-02    3.76365891975E-02
  846.0   905.0    1.96152354759E-02    2.24182457005E-02
  905.0   967.0    1.15637982874E-02    1.32812598004E-02
  967.0   1032.    6.76565384401E-03    7.80415271592E-03
  1032.   1101.    3.91186284081E-03    4.53946784448E-03
  1101.   1172.    2.23910580938E-03    2.61267470874E-03
  1172.   1248.    1.26580458854E-03    1.48544189650E-03
  1248.   1327.    7.01213150307E-04    8.28769513719E-04
  1327.   1410.    3.82317702365E-04    4.55240465691E-04
  1410.   1497.    2.03876159310E-04    2.45003010804E-04
  1497.   1588.    1.06137629177E-04    1.28486981964E-04
  1588.   1784.    3.96349680071E-05    4.85874213456E-05
  1784.   2116.    6.56305109985E-06    8.24357496868E-06
  2116.   2500.    4.44897566935E-07    5.82956621899E-07
  2500.   3000.    1.16050257930E-08    1.65600793403E-08
