 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.00295366618E+07    2.39912806904E+07
  21.00   24.00    1.10320202019E+07    1.24242795016E+07
  24.00   28.00    6.01838599590E+06    6.65359485166E+06
  28.00   32.00    3.22474346945E+06    3.51533662348E+06
  32.00   37.00    1.75011369794E+06    1.86863999442E+06
  37.00   43.00    9.03939433661E+05    9.55508090490E+05
  43.00   49.00    4.75140305851E+05    4.88596788578E+05
  49.00   56.00    2.57673085818E+05    2.63008702202E+05
  56.00   64.00    1.37454775684E+05    1.39655192911E+05
  64.00   74.00    7.06812958744E+04    7.03173407896E+04
  74.00   84.00    3.64001583674E+04    3.58092050389E+04
  84.00   97.00    1.87061033636E+04    1.83225051003E+04
  97.00   114.0    8.71213629746E+03    8.43909982674E+03
  114.0   133.0    3.87657670386E+03    3.72460340239E+03
  133.0   153.0    1.79224570399E+03    1.71591418332E+03
  153.0   174.0    8.75117620381E+02    8.31915126863E+02
  174.0   196.0    4.46999500645E+02    4.24266913046E+02
  196.0   220.0    2.34258305691E+02    2.21870394953E+02
  220.0   245.0    1.25294178184E+02    1.18556980420E+02
  245.0   272.0    6.84393331950E+01    6.47933444901E+01
  272.0   300.0    3.80137249322E+01    3.59376767627E+01
  300.0   330.0    2.15223771747E+01    2.03161990235E+01
  330.0   362.0    1.22718976945E+01    1.16161936883E+01
  362.0   395.0    7.09719705748E+00    6.72926351938E+00
  395.0   430.0    4.16403899954E+00    3.95482600102E+00
  430.0   468.0    2.43774589893E+00    2.32033291545E+00
  468.0   507.0    1.43411057310E+00    1.37052574333E+00
  507.0   548.0    8.56333618040E-01    8.22734618574E-01
  548.0   592.0    5.10852609585E-01    4.91852698989E-01
  592.0   638.0    3.04376251857E-01    2.94409033790E-01
  638.0   686.0    1.82205335389E-01    1.76843343587E-01
  686.0   737.0    1.09012418803E-01    1.06550203872E-01
  737.0   790.0    6.51489365858E-02    6.38897859394E-02
  790.0   846.0    3.88825513245E-02    3.83900358793E-02
  846.0   905.0    2.30499387568E-02    2.28850063782E-02
  905.0   967.0    1.35711429733E-02    1.35730241434E-02
  967.0   1032.    7.93019783234E-03    7.98321529620E-03
  1032.   1101.    4.57964212011E-03    4.64979893905E-03
  1101.   1172.    2.61826316843E-03    2.67933212423E-03
  1172.   1248.    1.47847124669E-03    1.52516807020E-03
  1248.   1327.    8.18114660548E-04    8.52203085438E-04
  1327.   1410.    4.45576367318E-04    4.68826333754E-04
  1410.   1497.    2.37361355867E-04    2.52785391498E-04
  1497.   1588.    1.23444344321E-04    1.32756432391E-04
  1588.   1784.    4.60370505524E-05    5.03233972354E-05
  1784.   2116.    7.60736647329E-06    8.57683772070E-06
  2116.   2500.    5.14351393592E-07    6.11069246593E-07
  2500.   3000.    1.33845688693E-08    1.76049285443E-08
