 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62140460103E+07    2.07781661612E+07
  21.00   24.00    8.58433633587E+06    1.08662290677E+07
  24.00   28.00    4.52833721760E+06    5.79698902699E+06
  28.00   32.00    2.35232409589E+06    3.05874089565E+06
  32.00   37.00    1.24347301225E+06    1.62722590872E+06
  37.00   43.00    6.26309578643E+05    8.30246017693E+05
  43.00   49.00    3.21981944258E+05    4.26983084904E+05
  49.00   56.00    1.71353923708E+05    2.29527063225E+05
  56.00   64.00    8.98029602835E+04    1.21517571121E+05
  64.00   74.00    4.53893556981E+04    6.14750486542E+04
  74.00   84.00    2.30005443059E+04    3.13098070776E+04
  84.00   97.00    1.16472532882E+04    1.59822690404E+04
  97.00   114.0    5.34126067794E+03    7.36263857834E+03
  114.0   133.0    2.34143596698E+03    3.24663067825E+03
  133.0   153.0    1.06893810449E+03    1.49242967390E+03
  153.0   174.0    5.16268165008E+02    7.23298837965E+02
  174.0   196.0    2.61214173166E+02    3.67945563078E+02
  196.0   220.0    1.35789917860E+02    1.92085700855E+02
  220.0   245.0    7.21213903025E+01    1.02459458039E+02
  245.0   272.0    3.91899285335E+01    5.59242756230E+01
  272.0   300.0    2.16896203496E+01    3.10461905621E+01
  300.0   330.0    1.22355164676E+01    1.75566120596E+01
  330.0   362.0    6.95469851824E+00    1.00250532406E+01
  362.0   395.0    4.01395252259E+00    5.80721281078E+00
  395.0   430.0    2.35330833678E+00    3.41638491645E+00
  430.0   468.0    1.37918718402E+00    2.00938185050E+00
  468.0   507.0    8.12836351312E-01    1.18937467866E+00
  507.0   548.0    4.85660129209E-01    7.14225706588E-01
  548.0   592.0    2.90185519243E-01    4.28119814251E-01
  592.0   638.0    1.73260664781E-01    2.56790186515E-01
  638.0   686.0    1.04010050156E-01    1.54755383951E-01
  686.0   737.0    6.24440873319E-02    9.34579739511E-02
  737.0   790.0    3.74387619373E-02    5.62443870110E-02
  790.0   846.0    2.24239391904E-02    3.38860782998E-02
  846.0   905.0    1.33459554971E-02    2.02741940799E-02
  905.0   967.0    7.88969865629E-03    1.20609040426E-02
  967.0   1032.    4.63035172477E-03    7.11963388381E-03
  1032.   1101.    2.68571212732E-03    4.15862517403E-03
  1101.   1172.    1.54265238638E-03    2.40495921835E-03
  1172.   1248.    8.75075725853E-04    1.37338220101E-03
  1248.   1327.    4.86301650693E-04    7.69344899295E-04
  1327.   1410.    2.65851794369E-04    4.23979187045E-04
  1410.   1497.    1.42050735528E-04    2.28628674372E-04
  1497.   1588.    7.40451171653E-05    1.20118551379E-04
  1588.   1784.    2.77044157564E-05    4.54805057735E-05
  1784.   2116.    4.61448968685E-06    7.73122764955E-06
  2116.   2500.    3.27924890466E-07    5.64550639060E-07
  2500.   3000.    1.13842287032E-08    2.01155309599E-08
