 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.97431027931E+07    2.38121820969E+07
  21.00   24.00    1.05836213923E+07    1.24049841141E+07
  24.00   28.00    5.63691262039E+06    6.62367395492E+06
  28.00   32.00    2.95034177652E+06    3.49380375096E+06
  32.00   37.00    1.56775850653E+06    1.85235156794E+06
  37.00   43.00    7.92492830935E+05    9.42386709933E+05
  43.00   49.00    4.08173630573E+05    4.81239137585E+05
  49.00   56.00    2.17316602258E+05    2.57477384817E+05
  56.00   64.00    1.13811310135E+05    1.35600645297E+05
  64.00   74.00    5.74233927032E+04    6.80147466362E+04
  74.00   84.00    2.90247280670E+04    3.43717772841E+04
  84.00   97.00    1.46516796485E+04    1.74248786152E+04
  97.00   114.0    6.69143387513E+03    7.95409138988E+03
  114.0   133.0    2.91971282951E+03    3.47595109918E+03
  133.0   153.0    1.32713279634E+03    1.58564363737E+03
  153.0   174.0    6.38538832777E+02    7.62948332660E+02
  174.0   196.0    3.22067605018E+02    3.86020288651E+02
  196.0   220.0    1.67014865692E+02    2.00609303442E+02
  220.0   245.0    8.85530846958E+01    1.06628409406E+02
  245.0   272.0    4.80733368203E+01    5.80632115026E+01
  272.0   300.0    2.66016593661E+01    3.21764975333E+01
  300.0   330.0    1.50159011111E+01    1.81775407562E+01
  330.0   362.0    8.54740605093E+00    1.03862384122E+01
  362.0   395.0    4.94427656845E+00    6.02424986746E+00
  395.0   430.0    2.90748666016E+00    3.55101068529E+00
  430.0   468.0    1.71061648469E+00    2.09481778619E+00
  468.0   507.0    1.01295858254E+00    1.24491963023E+00
  507.0   548.0    6.08557131377E-01    7.51410280362E-01
  548.0   592.0    3.65915648994E-01    4.52813392930E-01
  592.0   638.0    2.20057009812E-01    2.73372929716E-01
  638.0   686.0    1.33170550904E-01    1.65935892760E-01
  686.0   737.0    8.06690910790E-02    1.01071613196E-01
  737.0   790.0    4.88477720129E-02    6.13691895174E-02
  790.0   846.0    2.95774663932E-02    3.73560409879E-02
  846.0   905.0    1.78162223624E-02    2.26005405913E-02
  905.0   967.0    1.06722681550E-02    1.36155140169E-02
  967.0   1032.    6.35438659914E-03    8.14684290391E-03
  1032.   1101.    3.74414601967E-03    4.83103457450E-03
  1101.   1172.    2.18685904873E-03    2.83894954603E-03
  1172.   1248.    1.26313130046E-03    1.64962505860E-03
  1248.   1327.    7.15942823621E-04    9.41911356311E-04
  1327.   1410.    3.99790032269E-04    5.30023100983E-04
  1410.   1497.    2.18600984468E-04    2.92417114672E-04
  1497.   1588.    1.16805969019E-04    1.57444974072E-04
  1588.   1784.    4.52310702487E-05    6.17212256894E-05
  1784.   2116.    7.97454743810E-06    1.11368366107E-05
  2116.   2500.    6.01232637813E-07    8.69386421928E-07
  2500.   3000.    2.03796152895E-08    3.06359982077E-08
