 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.52240630900E+07    2.14850808551E+07
  21.00   24.00    8.22071243315E+06    1.13143878369E+07
  24.00   28.00    4.40789351744E+06    6.05678743945E+06
  28.00   32.00    2.32214352614E+06    3.19880061117E+06
  32.00   37.00    1.24120759780E+06    1.70157765848E+06
  37.00   43.00    6.31154004663E+05    8.66843374871E+05
  43.00   49.00    3.26849855458E+05    4.44652018177E+05
  49.00   56.00    1.74858430665E+05    2.38169857455E+05
  56.00   64.00    9.20033654064E+04    1.25552283313E+05
  64.00   74.00    4.66350510257E+04    6.31889125174E+04
  74.00   84.00    2.36756616463E+04    3.19978097813E+04
  84.00   97.00    1.20005035633E+04    1.62371026990E+04
  97.00   114.0    5.50491228044E+03    7.42736989363E+03
  114.0   133.0    2.41267642443E+03    3.25121077352E+03
  133.0   153.0    1.10103282544E+03    1.48470775340E+03
  153.0   174.0    5.31600205000E+02    7.15479458969E+02
  174.0   196.0    2.68959532503E+02    3.62283547490E+02
  196.0   220.0    1.39868179806E+02    1.88432543810E+02
  220.0   245.0    7.43532574247E+01    1.00226116012E+02
  245.0   272.0    4.04615580545E+01    5.46047527909E+01
  272.0   300.0    2.24397332435E+01    3.02820013980E+01
  300.0   330.0    1.26928864533E+01    1.71204430870E+01
  330.0   362.0    7.23930741317E+00    9.78428632462E+00
  362.0   395.0    4.19532388404E+00    5.67708860765E+00
  395.0   430.0    2.47131350147E+00    3.34757295171E+00
  430.0   468.0    1.45640549478E+00    1.97537011815E+00
  468.0   507.0    8.63791267636E-01    1.17406020977E+00
  507.0   548.0    5.19712312426E-01    7.08568692113E-01
  548.0   592.0    3.12941277168E-01    4.27116594608E-01
  592.0   638.0    1.88458453179E-01    2.57858805310E-01
  638.0   686.0    1.14198001455E-01    1.56536549036E-01
  686.0   737.0    6.92636026045E-02    9.53186243488E-02
  737.0   790.0    4.19923840406E-02    5.78837001755E-02
  790.0   846.0    2.54562031570E-02    3.52246147684E-02
  846.0   905.0    1.53511194880E-02    2.13079586897E-02
  905.0   967.0    9.20571595144E-03    1.28323471429E-02
  967.0   1032.    5.48700821918E-03    7.67642906985E-03
  1032.   1101.    3.23640903729E-03    4.55002630067E-03
  1101.   1172.    1.89219540673E-03    2.67271912420E-03
  1172.   1248.    1.09399285147E-03    1.55241997472E-03
  1248.   1327.    6.20664181438E-04    8.85889745472E-04
  1327.   1410.    3.46904294171E-04    4.98187095509E-04
  1410.   1497.    1.89853738331E-04    2.74634259255E-04
  1497.   1588.    1.01533919176E-04    1.47780820287E-04
  1588.   1784.    3.93620287119E-05    5.78705318985E-05
  1784.   2116.    6.95224022429E-06    1.04200458340E-05
  2116.   2500.    5.25336498277E-07    8.10845463413E-07
  2500.   3000.    1.78446981605E-08    2.84736957425E-08
