 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.76696628572E+07    2.28361829588E+07
  21.00   24.00    9.32104998179E+06    1.19076612562E+07
  24.00   28.00    4.89453943749E+06    6.32454882906E+06
  28.00   32.00    2.52803589838E+06    3.31950147223E+06
  32.00   37.00    1.32799927393E+06    1.75454543285E+06
  37.00   43.00    6.63910420584E+05    8.88415020508E+05
  43.00   49.00    3.38631736044E+05    4.53244130214E+05
  49.00   56.00    1.78811110238E+05    2.41644692583E+05
  56.00   64.00    9.29360093159E+04    1.26795342438E+05
  64.00   74.00    4.65566702005E+04    6.35548980998E+04
  74.00   84.00    2.33797442374E+04    3.20557970613E+04
  84.00   97.00    1.17349443387E+04    1.62076431040E+04
  97.00   114.0    5.32869981475E+03    7.38725605721E+03
  114.0   133.0    2.31266416212E+03    3.22221869370E+03
  133.0   153.0    1.04652627450E+03    1.46684204912E+03
  153.0   174.0    5.01722369285E+02    7.05088215316E+02
  174.0   196.0    2.52314727812E+02    3.56220246030E+02
  196.0   220.0    1.30515080844E+02    1.84912047280E+02
  220.0   245.0    6.90496552887E+01    9.81772784476E+01
  245.0   272.0    3.74144110918E+01    5.33991228229E+01
  272.0   300.0    2.06683862475E+01    2.95712794966E+01
  300.0   330.0    1.16487629291E+01    1.66966242397E+01
  330.0   362.0    6.62119181582E+00    9.52880448093E+00
  362.0   395.0    3.82480199634E+00    5.52184192517E+00
  395.0   430.0    2.24621040092E+00    3.25230603556E+00
  430.0   468.0    1.31978321973E+00    1.91692724422E+00
  468.0   507.0    7.80440555995E-01    1.13790861420E+00
  507.0   548.0    4.68203030390E-01    6.85868081884E-01
  548.0   592.0    2.81097102468E-01    4.12947723281E-01
  592.0   638.0    1.68772415396E-01    2.48987622314E-01
  638.0   686.0    1.01956486950E-01    1.50960304937E-01
  686.0   737.0    6.16448078157E-02    9.17883196473E-02
  737.0   790.0    3.72515593260E-02    5.56622159848E-02
  790.0   846.0    2.25060931514E-02    3.38201094247E-02
  846.0   905.0    1.35239480820E-02    2.04260928652E-02
  905.0   967.0    8.07984135021E-03    1.22790535172E-02
  967.0   1032.    4.79710619376E-03    7.33177939040E-03
  1032.   1101.    2.81782744478E-03    4.33672375046E-03
  1101.   1172.    1.64035466596E-03    2.54195925497E-03
  1172.   1248.    9.44104490994E-04    1.47306315750E-03
  1248.   1327.    5.33067921615E-04    8.38528866861E-04
  1327.   1410.    2.96466777097E-04    4.70293931657E-04
  1410.   1497.    1.61407007538E-04    2.58506408529E-04
  1497.   1588.    8.58517115596E-05    1.38681720542E-04
  1588.   1784.    3.30264801595E-05    5.40612138231E-05
  1784.   2116.    5.75645425649E-06    9.65303465867E-06
  2116.   2500.    4.27234714538E-07    7.41885613256E-07
  2500.   3000.    1.42595038607E-08    2.56951205998E-08
