 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.66907376167E+07    2.49487621343E+07
  21.00   24.00    1.41681413659E+07    1.28100085809E+07
  24.00   28.00    7.47866522291E+06    6.85043617969E+06
  28.00   32.00    3.88068026981E+06    3.62640261289E+06
  32.00   37.00    2.04628293349E+06    1.92052436657E+06
  37.00   43.00    1.02641828743E+06    9.79502820305E+05
  43.00   49.00    5.24945577766E+05    4.98299839730E+05
  49.00   56.00    2.77763242848E+05    2.67074996916E+05
  56.00   64.00    1.44603947962E+05    1.40908816447E+05
  64.00   74.00    7.25331710150E+04    7.04941001859E+04
  74.00   84.00    3.64588526539E+04    3.56108824049E+04
  84.00   97.00    1.83100354735E+04    1.80737579103E+04
  97.00   114.0    8.31617603611E+03    8.24535524552E+03
  114.0   133.0    3.60868984795E+03    3.60340860883E+03
  133.0   153.0    1.63226034398E+03    1.64492405337E+03
  153.0   174.0    7.81992277044E+02    7.91139901961E+02
  174.0   196.0    3.92932572441E+02    4.00501695416E+02
  196.0   220.0    2.03063692235E+02    2.08185491547E+02
  220.0   245.0    1.07325554239E+02    1.10691512697E+02
  245.0   272.0    5.80951699963E+01    6.03048156130E+01
  272.0   300.0    3.20605310435E+01    3.34198274837E+01
  300.0   330.0    1.80521058637E+01    1.88775311018E+01
  330.0   362.0    1.02514130061E+01    1.07933584719E+01
  362.0   395.0    5.91686713174E+00    6.26270452940E+00
  395.0   430.0    3.47225532606E+00    3.69261948452E+00
  430.0   468.0    2.03885593583E+00    2.17911932872E+00
  468.0   507.0    1.20505113399E+00    1.29575783006E+00
  507.0   548.0    7.22682765329E-01    7.82739466445E-01
  548.0   592.0    4.33800581500E-01    4.71794904880E-01
  592.0   638.0    2.60455847058E-01    2.85004381348E-01
  638.0   686.0    1.57373627030E-01    1.73064693319E-01
  686.0   737.0    9.51882152420E-02    1.05514583294E-01
  737.0   790.0    5.75568904738E-02    6.40866706319E-02
  790.0   846.0    3.48029215030E-02    3.90442893811E-02
  846.0   905.0    2.09358767591E-02    2.36374342912E-02
  905.0   967.0    1.25248313118E-02    1.42533564058E-02
  967.0   1032.    7.44812721450E-03    8.53480983777E-03
  1032.   1101.    4.38328643197E-03    5.06629635742E-03
  1101.   1172.    2.55716425819E-03    2.98001511798E-03
  1172.   1248.    1.47534574299E-03    1.73315739973E-03
  1248.   1327.    8.35298211799E-04    9.90747953355E-04
  1327.   1410.    4.65938688605E-04    5.58165962593E-04
  1410.   1497.    2.54504077102E-04    3.08375877886E-04
  1497.   1588.    1.35851960031E-04    1.66223302415E-04
  1588.   1784.    5.25366390090E-05    6.52819665703E-05
  1784.   2116.    9.24330872760E-06    1.18194722428E-05
  2116.   2500.    6.95075785293E-07    9.27202666926E-07
  2500.   3000.    2.35030313147E-08    3.28415469970E-08
