 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43923669094E+07    2.06155869772E+07
  21.00   24.00    8.00232398559E+06    1.09254086186E+07
  24.00   28.00    4.40707193088E+06    5.90766397095E+06
  28.00   32.00    2.38304347347E+06    3.14833249465E+06
  32.00   37.00    1.30414196084E+06    1.68936690897E+06
  37.00   43.00    6.79306094201E+05    8.69805178531E+05
  43.00   49.00    3.59768685201E+05    4.49635961932E+05
  49.00   56.00    1.96372221247E+05    2.43131205732E+05
  56.00   64.00    1.05392280419E+05    1.29557280431E+05
  64.00   74.00    5.45026811384E+04    6.57364491715E+04
  74.00   84.00    2.82100781178E+04    3.36218214727E+04
  84.00   97.00    1.45633094908E+04    1.72449564918E+04
  97.00   114.0    6.81612081191E+03    7.97618081830E+03
  114.0   133.0    3.04862080660E+03    3.53335448893E+03
  133.0   153.0    1.41686378510E+03    1.63260431036E+03
  153.0   174.0    6.95072350224E+02    7.94399031416E+02
  174.0   196.0    3.56590633367E+02    4.06017102308E+02
  196.0   220.0    1.87752676436E+02    2.12922168342E+02
  220.0   245.0    1.00926063955E+02    1.14106654276E+02
  245.0   272.0    5.54649215631E+01    6.25996384901E+01
  272.0   300.0    3.10299319256E+01    3.49095178394E+01
  300.0   330.0    1.76866056093E+01    1.98321943869E+01
  330.0   362.0    1.01560047784E+01    1.13896606459E+01
  362.0   395.0    5.92013308056E+00    6.63378163544E+00
  395.0   430.0    3.50464156788E+00    3.92352588137E+00
  430.0   468.0    2.07410014371E+00    2.32094318030E+00
  468.0   507.0    1.23447267211E+00    1.38243903782E+00
  507.0   548.0    7.44799674041E-01    8.35722278750E-01
  548.0   592.0    4.49439206828E-01    5.04055993288E-01
  592.0   638.0    2.71086269148E-01    3.04409649193E-01
  638.0   686.0    1.64434722267E-01    1.84712575646E-01
  686.0   737.0    9.97805538651E-02    1.12444469550E-01
  737.0   790.0    6.04881530592E-02    6.81776258188E-02
  790.0   846.0    3.66484475500E-02    4.14281979168E-02
  846.0   905.0    2.20767069845E-02    2.50020443410E-02
  905.0   967.0    1.32168240849E-02    1.50185429710E-02
  967.0   1032.    7.85953290969E-03    8.95241036759E-03
  1032.   1101.    4.62188890621E-03    5.28628112991E-03
  1101.   1172.    2.69177525495E-03    3.08978945640E-03
  1172.   1248.    1.54860374813E-03    1.78408004844E-03
  1248.   1327.    8.73052791052E-04    1.01084312028E-03
  1327.   1410.    4.84316152623E-04    5.63826509353E-04
  1410.   1497.    2.62771103970E-04    3.08008914793E-04
  1497.   1588.    1.38999890119E-04    1.63843843183E-04
  1588.   1784.    5.28374087750E-05    6.29036163446E-05
  1784.   2116.    8.89634209814E-06    1.08163126590E-05
  2116.   2500.    6.08074187899E-07    7.64817542250E-07
  2500.   3000.    1.71013043518E-08    2.23916344386E-08
