 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.94564016770E+07    2.33076456044E+07
  21.00   24.00    1.07123555260E+07    1.20805671739E+07
  24.00   28.00    5.84684276174E+06    6.47029047660E+06
  28.00   32.00    3.13443795340E+06    3.42144515182E+06
  32.00   37.00    1.70217058057E+06    1.81905452465E+06
  37.00   43.00    8.79805080666E+05    9.31032111441E+05
  43.00   49.00    4.62686807735E+05    4.76356440474E+05
  49.00   56.00    2.50990056778E+05    2.56466473878E+05
  56.00   64.00    1.33905538633E+05    1.36197650790E+05
  64.00   74.00    6.88430750736E+04    6.85860280606E+04
  74.00   84.00    3.54352330996E+04    3.49140135047E+04
  84.00   97.00    1.81994086133E+04    1.78603774318E+04
  97.00   114.0    8.47103568112E+03    8.22433442124E+03
  114.0   133.0    3.76797902388E+03    3.63053335366E+03
  133.0   153.0    1.74260858813E+03    1.67397300841E+03
  153.0   174.0    8.51221556220E+02    8.12266464652E+02
  174.0   196.0    4.35049742651E+02    4.14620463395E+02
  196.0   220.0    2.28276687370E+02    2.17148834110E+02
  220.0   245.0    1.22321109916E+02    1.16257262344E+02
  245.0   272.0    6.70274948138E+01    6.37436517736E+01
  272.0   300.0    3.73974398325E+01    3.55122980520E+01
  300.0   330.0    2.12627859110E+01    2.01545564608E+01
  330.0   362.0    1.21806823331E+01    1.15752200977E+01
  362.0   395.0    7.08467605328E+00    6.74017170645E+00
  395.0   430.0    4.18540109487E+00    3.98536359338E+00
  430.0   468.0    2.47208398538E+00    2.35719401995E+00
  468.0   507.0    1.46857107213E+00    1.40431123771E+00
  507.0   548.0    8.84475035876E-01    8.49387046665E-01
  548.0   592.0    5.32819247490E-01    5.12214507114E-01
  592.0   638.0    3.20853125955E-01    3.09431285389E-01
  638.0   686.0    1.94319854886E-01    1.87770901297E-01
  686.0   737.0    1.17739409964E-01    1.14397496604E-01
  737.0   790.0    7.12726398274E-02    6.93619320758E-02
  790.0   846.0    4.31231324789E-02    4.21772776728E-02
  846.0   905.0    2.59423811407E-02    2.54645621945E-02
  905.0   967.0    1.55110896532E-02    1.53082588900E-02
  967.0   1032.    9.21234640811E-03    9.12988665838E-03
  1032.   1101.    5.41086478416E-03    5.39606969277E-03
  1101.   1172.    3.14757991629E-03    3.15641502267E-03
  1172.   1248.    1.80878021475E-03    1.82396484774E-03
  1248.   1327.    1.01860063945E-03    1.03454844376E-03
  1327.   1410.    5.64450740218E-04    5.77714782430E-04
  1410.   1497.    3.05928950410E-04    3.16048774135E-04
  1497.   1588.    1.61664900683E-04    1.68309907989E-04
  1588.   1784.    6.13718163315E-05    6.47473965646E-05
  1784.   2116.    1.03119102027E-05    1.11793116665E-05
  2116.   2500.    7.03000227563E-07    7.95478249839E-07
  2500.   3000.    1.97230567789E-08    2.34518227070E-08
