 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.76706961975E+07    2.12703801304E+07
  21.00   24.00    9.53388571281E+06    1.11520677367E+07
  24.00   28.00    5.10692383703E+06    5.99026408462E+06
  28.00   32.00    2.69384884402E+06    3.18206719578E+06
  32.00   37.00    1.44453236072E+06    1.70309501598E+06
  37.00   43.00    7.37294441036E+05    8.74708513058E+05
  43.00   49.00    3.83408072425E+05    4.50945314600E+05
  49.00   56.00    2.06047927726E+05    2.43518488972E+05
  56.00   64.00    1.08905724331E+05    1.29466156268E+05
  64.00   74.00    5.55271527246E+04    6.55995220271E+04
  74.00   84.00    2.83802983323E+04    3.35259710226E+04
  84.00   97.00    1.44881899263E+04    1.71896814775E+04
  97.00   114.0    6.70458237951E+03    7.95114422028E+03
  114.0   133.0    2.96457847576E+03    3.52117174024E+03
  133.0   153.0    1.36269115998E+03    1.62465087134E+03
  153.0   174.0    6.62695391429E+02    7.90222164766E+02
  174.0   196.0    3.37601367406E+02    4.03905706417E+02
  196.0   220.0    1.76739910124E+02    2.11935909085E+02
  220.0   245.0    9.44879130665E+01    1.13602058787E+02
  245.0   272.0    5.15975951336E+01    6.22367899988E+01
  272.0   300.0    2.86814522199E+01    3.46519974903E+01
  300.0   330.0    1.62502393037E+01    1.96552794286E+01
  330.0   362.0    9.28150693601E+00    1.12718167393E+01
  362.0   395.0    5.38296492553E+00    6.55668903286E+00
  395.0   430.0    3.17018803657E+00    3.87207779389E+00
  430.0   468.0    1.86375999507E+00    2.28312655319E+00
  468.0   507.0    1.10108099662E+00    1.35426515930E+00
  507.0   548.0    6.59608414104E-01    8.15295866318E-01
  548.0   592.0    3.95197899305E-01    4.89775618660E-01
  592.0   638.0    2.36470278442E-01    2.94344148982E-01
  638.0   686.0    1.42171767329E-01    1.77579664085E-01
  686.0   737.0    8.54770976470E-02    1.07404018146E-01
  737.0   790.0    5.12851333790E-02    6.46488573923E-02
  790.0   846.0    3.07463985484E-02    3.89841060939E-02
  846.0   905.0    1.83144833603E-02    2.33350086732E-02
  905.0   967.0    1.08299538199E-02    1.38834696783E-02
  967.0   1032.    6.36012281757E-03    8.19745751141E-03
  1032.   1101.    3.69061670291E-03    4.78936423563E-03
  1101.   1172.    2.12063723320E-03    2.76973089367E-03
  1172.   1248.    1.20349481110E-03    1.58189953776E-03
  1248.   1327.    6.69359160176E-04    8.86575619511E-04
  1327.   1410.    3.66354590949E-04    4.89057131667E-04
  1410.   1497.    1.96050649978E-04    2.64122594772E-04
  1497.   1588.    1.02387058323E-04    1.39001571121E-04
  1588.   1784.    3.83513884390E-05    5.27137019022E-05
  1784.   2116.    6.35926739777E-06    8.94700013091E-06
  2116.   2500.    4.30868121729E-07    6.28986588380E-07
  2500.   3000.    1.20005150936E-08    1.83717606329E-08
