 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08858330718E+07    2.20282589838E+07
  21.00   24.00    1.10017652448E+07    1.14822762984E+07
  24.00   28.00    5.76574555072E+06    6.14679964837E+06
  28.00   32.00    2.97969712930E+06    3.26097502171E+06
  32.00   37.00    1.56978596160E+06    1.74134206364E+06
  37.00   43.00    7.87175140550E+05    8.92160235127E+05
  43.00   49.00    4.02894582434E+05    4.58711211504E+05
  49.00   56.00    2.13573506252E+05    2.47216895895E+05
  56.00   64.00    1.11402866825E+05    1.31059325551E+05
  64.00   74.00    5.60854700691E+04    6.62648795077E+04
  74.00   84.00    2.83291959119E+04    3.37903527203E+04
  84.00   97.00    1.43078861731E+04    1.72841518420E+04
  97.00   114.0    6.54725150441E+03    7.97598820335E+03
  114.0   133.0    2.86324903477E+03    3.52343014282E+03
  133.0   153.0    1.30323565724E+03    1.62155559363E+03
  153.0   174.0    6.28523834011E+02    7.87152955534E+02
  174.0   196.0    3.17898729771E+02    4.01609230657E+02
  196.0   220.0    1.65367715706E+02    2.10389407607E+02
  220.0   245.0    8.78959373837E+01    1.12589379397E+02
  245.0   272.0    4.77402865136E+01    6.15750306101E+01
  272.0   300.0    2.64049717984E+01    3.42345368074E+01
  300.0   330.0    1.48911940575E+01    1.93909530142E+01
  330.0   362.0    8.46845192675E+00    1.11037445407E+01
  362.0   395.0    4.89149293366E+00    6.45074466897E+00
  395.0   430.0    2.86980441436E+00    3.80507466209E+00
  430.0   468.0    1.68086098130E+00    2.24065566209E+00
  468.0   507.0    9.89384076053E-01    1.32706770771E+00
  507.0   548.0    5.90609999570E-01    7.97726370112E-01
  548.0   592.0    3.52642859554E-01    4.78629134886E-01
  592.0   638.0    2.10288347307E-01    2.87258059951E-01
  638.0   686.0    1.26005506114E-01    1.73074469364E-01
  686.0   737.0    7.55063349326E-02    1.04515924893E-01
  737.0   790.0    4.51507168969E-02    6.28206169639E-02
  790.0   846.0    2.69774028905E-02    3.78214444086E-02
  846.0   905.0    1.60144335305E-02    2.26047673744E-02
  905.0   967.0    9.43664306233E-03    1.34247894761E-02
  967.0   1032.    5.52206406304E-03    7.91278597495E-03
  1032.   1101.    3.19253893360E-03    4.61390284882E-03
  1101.   1172.    1.82762923826E-03    2.66325506822E-03
  1172.   1248.    1.03315262528E-03    1.51790373882E-03
  1248.   1327.    5.72254379207E-04    8.48805984201E-04
  1327.   1410.    3.11905328841E-04    4.67137453312E-04
  1410.   1497.    1.66181633691E-04    2.51645496943E-04
  1497.   1588.    8.63818474976E-05    1.32082705426E-04
  1588.   1784.    3.21451524926E-05    4.98979602290E-05
  1784.   2116.    5.26683745814E-06    8.40657193600E-06
  2116.   2500.    3.50246369920E-07    5.83980800088E-07
  2500.   3000.    9.53509164561E-09    1.68002430402E-08
