 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.38889159827E+07    2.22635660813E+07
  21.00   24.00    1.27628223212E+07    1.15045978086E+07
  24.00   28.00    6.77547290450E+06    6.19009998371E+06
  28.00   32.00    3.54329057797E+06    3.29907102556E+06
  32.00   37.00    1.88543426135E+06    1.76411399858E+06
  37.00   43.00    9.54920827897E+05    9.08272055458E+05
  43.00   49.00    4.93092765939E+05    4.66468998560E+05
  49.00   56.00    2.63358930623E+05    2.52348380579E+05
  56.00   64.00    1.38370447355E+05    1.34420345883E+05
  64.00   74.00    7.01375845265E+04    6.79259048821E+04
  74.00   84.00    3.56492171992E+04    3.47038379707E+04
  84.00   97.00    1.81056293254E+04    1.78151258833E+04
  97.00   114.0    8.33246370713E+03    8.23581167594E+03
  114.0   133.0    3.66412229402E+03    3.64752059466E+03
  133.0   153.0    1.67598698818E+03    1.68425301972E+03
  153.0   174.0    8.11573137841E+02    8.18915334108E+02
  174.0   196.0    4.11883186883E+02    4.18830691232E+02
  196.0   220.0    2.14887338250E+02    2.19832378208E+02
  220.0   245.0    1.14518315580E+02    1.17879735995E+02
  245.0   272.0    6.23540399660E+01    6.46154240375E+01
  272.0   300.0    3.45670783488E+01    3.59795510932E+01
  300.0   330.0    1.95360118239E+01    2.04075593735E+01
  330.0   362.0    1.11318585842E+01    1.17118772609E+01
  362.0   395.0    6.44184866159E+00    6.81565940725E+00
  395.0   430.0    3.78598544720E+00    4.02654870113E+00
  430.0   468.0    2.22138557006E+00    2.37520702210E+00
  468.0   507.0    1.30988507096E+00    1.40983653549E+00
  507.0   548.0    7.83308298923E-01    8.49503316194E-01
  548.0   592.0    4.68515593204E-01    5.10487247241E-01
  592.0   638.0    2.79882537497E-01    3.07010368219E-01
  638.0   686.0    1.68010916416E-01    1.85312118824E-01
  686.0   737.0    1.00861686221E-01    1.12198702236E-01
  737.0   790.0    6.04288772133E-02    6.75626386029E-02
  790.0   846.0    3.61784125543E-02    4.07810168112E-02
  846.0   905.0    2.15214123234E-02    2.44289483282E-02
  905.0   967.0    1.27099068232E-02    1.45488629663E-02
  967.0   1032.    7.45486173360E-03    8.59741411496E-03
  1032.   1101.    4.32062625989E-03    5.02857105259E-03
  1101.   1172.    2.47973290587E-03    2.91095549740E-03
  1172.   1248.    1.40569234014E-03    1.66415357212E-03
  1248.   1327.    7.80949918021E-04    9.33783544465E-04
  1327.   1410.    4.26971845453E-04    5.15714410370E-04
  1410.   1497.    2.28250498171E-04    2.78914499097E-04
  1497.   1588.    1.19082180051E-04    1.46948653310E-04
  1588.   1784.    4.45461168731E-05    5.58287678601E-05
  1784.   2116.    7.37115932719E-06    9.50778109894E-06
  2116.   2500.    4.98130835629E-07    6.71871355366E-07
  2500.   3000.    1.38402955376E-08    1.97499647174E-08
