 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36260691826E+07    1.92012109246E+07
  21.00   24.00    7.40536461957E+06    1.01767498491E+07
  24.00   28.00    3.99347616268E+06    5.47996707842E+06
  28.00   32.00    2.12027142522E+06    2.91512852297E+06
  32.00   37.00    1.14365324626E+06    1.56525607928E+06
  37.00   43.00    5.87195863282E+05    8.05018781578E+05
  43.00   49.00    3.07019616253E+05    4.16889040602E+05
  49.00   56.00    1.65791986766E+05    2.25381435842E+05
  56.00   64.00    8.80380957711E+04    1.19930237911E+05
  64.00   74.00    4.50952627354E+04    6.09785705065E+04
  74.00   84.00    2.31500721428E+04    3.12265235919E+04
  84.00   97.00    1.18666464836E+04    1.60257382680E+04
  97.00   114.0    5.51575769499E+03    7.42812124564E+03
  114.0   133.0    2.44976169746E+03    3.29502337783E+03
  133.0   153.0    1.13053710354E+03    1.52186262511E+03
  153.0   174.0    5.51712656297E+02    7.41340420547E+02
  174.0   196.0    2.81932414716E+02    3.79198054557E+02
  196.0   220.0    1.48012777019E+02    1.99133120684E+02
  220.0   245.0    7.93365262812E+01    1.06810559350E+02
  245.0   272.0    4.34278479512E+01    5.85437481196E+01
  272.0   300.0    2.41941555691E+01    3.26184429678E+01
  300.0   330.0    1.37362765243E+01    1.85149671926E+01
  330.0   362.0    7.86106431695E+00    1.06195912703E+01
  362.0   395.0    4.56756110913E+00    6.17917870242E+00
  395.0   430.0    2.69460516205E+00    3.65021102913E+00
  430.0   468.0    1.58679045562E+00    2.15282019326E+00
  468.0   507.0    9.38936608928E-01    1.27701939640E+00
  507.0   548.0    5.63310270026E-01    7.68680990177E-01
  548.0   592.0    3.37984094335E-01    4.61870560397E-01
  592.0   638.0    2.02514765913E-01    2.77552222685E-01
  638.0   686.0    1.21916741795E-01    1.67456858295E-01
  686.0   737.0    7.33917614011E-02    1.01245078530E-01
  737.0   790.0    4.40876408845E-02    6.09452838386E-02
  790.0   846.0    2.64622317216E-02    3.67378496679E-02
  846.0   905.0    1.57804221671E-02    2.19857668115E-02
  905.0   967.0    9.34172182631E-03    1.30754434552E-02
  967.0   1032.    5.49195456043E-03    7.71806670927E-03
  1032.   1101.    3.19013444788E-03    4.50699113687E-03
  1101.   1172.    1.83489402125E-03    2.60526402861E-03
  1172.   1248.    1.04234040260E-03    1.48731227727E-03
  1248.   1327.    5.80279064707E-04    8.33051057834E-04
  1327.   1410.    3.17891324557E-04    4.59238932583E-04
  1410.   1497.    1.70268623583E-04    2.47817416714E-04
  1497.   1588.    8.90000925719E-05    1.30342217914E-04
  1588.   1784.    3.33748121090E-05    4.93769643271E-05
  1784.   2116.    5.54395272122E-06    8.36306224056E-06
  2116.   2500.    3.76470731666E-07    5.85937849044E-07
  2500.   3000.    1.05074630909E-08    1.70382196360E-08
