 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.40239598223E+07    2.23249893340E+07
  21.00   24.00    1.29428699240E+07    1.16199008633E+07
  24.00   28.00    6.93119911537E+06    6.31401574952E+06
  28.00   32.00    3.65180400248E+06    3.39051216673E+06
  32.00   37.00    1.95436330969E+06    1.82319982092E+06
  37.00   43.00    9.95868095411E+05    9.44844641381E+05
  43.00   49.00    5.17125362345E+05    4.87909117908E+05
  49.00   56.00    2.77501294951E+05    2.65273059672E+05
  56.00   64.00    1.46519830303E+05    1.42014321103E+05
  64.00   74.00    7.45672015491E+04    7.20690678998E+04
  74.00   84.00    3.80133840562E+04    3.69433749633E+04
  84.00   97.00    1.93434129062E+04    1.90004619866E+04
  97.00   114.0    8.90778145901E+03    8.79228762430E+03
  114.0   133.0    3.91563671019E+03    3.89349731146E+03
  133.0   153.0    1.78922243420E+03    1.79635827123E+03
  153.0   174.0    8.64211887747E+02    8.71333193604E+02
  174.0   196.0    4.36919577180E+02    4.43999986324E+02
  196.0   220.0    2.26662687389E+02    2.31758357183E+02
  220.0   245.0    1.20063992555E+02    1.23539364239E+02
  245.0   272.0    6.50025064865E+01    6.73468607519E+01
  272.0   300.0    3.58157357375E+01    3.72729833773E+01
  300.0   330.0    2.01437284293E+01    2.10388656991E+01
  330.0   362.0    1.14229334286E+01    1.20148645431E+01
  362.0   395.0    6.57773558202E+00    6.95705564156E+00
  395.0   430.0    3.84760668942E+00    4.09002240255E+00
  430.0   468.0    2.24785202236E+00    2.40199887700E+00
  468.0   507.0    1.32105474252E+00    1.42053978016E+00
  507.0   548.0    7.89157845298E-01    8.54923367699E-01
  548.0   592.0    4.71462956756E-01    5.13031919709E-01
  592.0   638.0    2.81630442714E-01    3.08426750115E-01
  638.0   686.0    1.69195110799E-01    1.86245672732E-01
  686.0   737.0    1.01695313735E-01    1.12862251644E-01
  737.0   790.0    6.11231380621E-02    6.81671769136E-02
  790.0   846.0    3.67189128396E-02    4.12749245444E-02
  846.0   905.0    2.19266861437E-02    2.48160222256E-02
  905.0   967.0    1.30126312330E-02    1.48515708732E-02
  967.0   1032.    7.66780639507E-03    8.81657868320E-03
  1032.   1101.    4.46704903495E-03    5.18447390908E-03
  1101.   1172.    2.57688329925E-03    3.01705024356E-03
  1172.   1248.    1.46847653953E-03    1.73427634249E-03
  1248.   1327.    8.20405015383E-04    9.78765400270E-04
  1327.   1410.    4.51371161158E-04    5.44091636161E-04
  1410.   1497.    2.43155936429E-04    2.96526038413E-04
  1497.   1588.    1.28097172827E-04    1.57743617408E-04
  1588.   1784.    4.88293505727E-05    6.10422398804E-05
  1784.   2116.    8.51716021755E-06    1.09380012721E-05
  2116.   2500.    6.59058882873E-07    8.79973766246E-07
  2500.   3000.    2.34093906612E-08    3.27368873151E-08
