 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77707152355E+07    2.13496864413E+07
  21.00   24.00    9.66842911224E+06    1.12790802009E+07
  24.00   28.00    5.22433072555E+06    6.11593802272E+06
  28.00   32.00    2.77635931960E+06    3.27316430419E+06
  32.00   37.00    1.49734893402E+06    1.76173393507E+06
  37.00   43.00    7.68912911293E+05    9.10606857942E+05
  43.00   49.00    4.02095901514E+05    4.72036709823E+05
  49.00   56.00    2.17113220521E+05    2.56162386474E+05
  56.00   64.00    1.15319996564E+05    1.36865914484E+05
  64.00   74.00    5.90341409400E+04    6.96391740337E+04
  74.00   84.00    3.02624406592E+04    3.57053403761E+04
  84.00   97.00    1.54786815123E+04    1.83415252700E+04
  97.00   114.0    7.16750447468E+03    8.49135129307E+03
  114.0   133.0    3.16807308501E+03    3.75967265437E+03
  133.0   153.0    1.45475813855E+03    1.73317963760E+03
  153.0   174.0    7.05677142853E+02    8.40961517930E+02
  174.0   196.0    3.58122070519E+02    4.28242281843E+02
  196.0   220.0    1.86424588143E+02    2.23459667201E+02
  220.0   245.0    9.90634582823E+01    1.19066722263E+02
  245.0   272.0    5.37891101001E+01    6.48703997341E+01
  272.0   300.0    2.97174674341E+01    3.58989866685E+01
  300.0   330.0    1.67557247319E+01    2.02640266682E+01
  330.0   362.0    9.52418960124E+00    1.15640700886E+01
  362.0   395.0    5.49651102087E+00    6.69318151518E+00
  395.0   430.0    3.22178439354E+00    3.93351864484E+00
  430.0   468.0    1.88596455276E+00    2.30916982450E+00
  468.0   507.0    1.11046975319E+00    1.36479674277E+00
  507.0   548.0    6.64534045257E-01    8.20670286204E-01
  548.0   592.0    3.97683988691E-01    4.92340142627E-01
  592.0   638.0    2.37947076411E-01    2.95793318423E-01
  638.0   686.0    1.43173862207E-01    1.78541274567E-01
  686.0   737.0    8.61835956844E-02    1.08085931650E-01
  737.0   790.0    5.18743613563E-02    6.52573784121E-02
  790.0   846.0    3.12057585768E-02    3.94761528069E-02
  846.0   905.0    1.86593757589E-02    2.37171685504E-02
  905.0   967.0    1.10879070500E-02    1.41796847457E-02
  967.0   1032.    6.54180006362E-03    8.41079907129E-03
  1032.   1101.    3.81569085471E-03    4.94021685869E-03
  1101.   1172.    2.20372012062E-03    2.87195614217E-03
  1172.   1248.    1.25724864236E-03    1.64922279077E-03
  1248.   1327.    7.03176848314E-04    9.29625831367E-04
  1327.   1410.    3.87290163959E-04    5.16135502924E-04
  1410.   1497.    2.08853493973E-04    2.80891134892E-04
  1497.   1588.    1.10138265238E-04    1.49261794045E-04
  1588.   1784.    4.20391969423E-05    5.76588738416E-05
  1784.   2116.    7.34808364510E-06    1.02996445705E-05
  2116.   2500.    5.70083450140E-07    8.24997151545E-07
  2500.   3000.    2.02983904076E-08    3.05350910457E-08
