 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38392088695E+07    2.01234173728E+07
  21.00   24.00    7.80112864279E+06    1.07836187501E+07
  24.00   28.00    4.34965222974E+06    5.89746864917E+06
  28.00   32.00    2.38075092822E+06    3.17463128057E+06
  32.00   37.00    1.31733845619E+06    1.71955805307E+06
  37.00   43.00    6.93673585064E+05    8.93613567748E+05
  43.00   49.00    3.70968737825E+05    4.65646121399E+05
  49.00   56.00    2.04193677463E+05    2.53575886919E+05
  56.00   64.00    1.10438393183E+05    1.35981045781E+05
  64.00   74.00    5.75292146191E+04    6.94127282785E+04
  74.00   84.00    2.99692398425E+04    3.56931026321E+04
  84.00   97.00    1.55525446140E+04    1.83810848040E+04
  97.00   114.0    7.31134166193E+03    8.53050581337E+03
  114.0   133.0    3.27911053762E+03    3.78546442031E+03
  133.0   153.0    1.52472085822E+03    1.74855628088E+03
  153.0   174.0    7.47521119889E+02    8.49845215124E+02
  174.0   196.0    3.82932586246E+02    4.33598139776E+02
  196.0   220.0    2.01086813722E+02    2.26747956268E+02
  220.0   245.0    1.07700419568E+02    1.21073502808E+02
  245.0   272.0    5.88876828731E+01    6.60937930092E+01
  272.0   300.0    3.27436212040E+01    3.66397167829E+01
  300.0   330.0    1.85651800730E+01    2.07126775436E+01
  330.0   362.0    1.06039702279E+01    1.18358916672E+01
  362.0   395.0    6.14533986689E+00    6.85685586025E+00
  395.0   430.0    3.61493907096E+00    4.03200474684E+00
  430.0   468.0    2.12339269166E+00    2.36877699622E+00
  468.0   507.0    1.25454003752E+00    1.40144505409E+00
  507.0   548.0    7.53063583536E-01    8.43336453617E-01
  548.0   592.0    4.52055018811E-01    5.06235945700E-01
  592.0   638.0    2.71326422002E-01    3.04374985412E-01
  638.0   686.0    1.63777098612E-01    1.83861483968E-01
  686.0   737.0    9.89114834326E-02    1.11439656942E-01
  737.0   790.0    5.97370712707E-02    6.73397807724E-02
  790.0   846.0    3.60622247307E-02    4.07807124710E-02
  846.0   905.0    2.16430393224E-02    2.45272807634E-02
  905.0   967.0    1.29102303159E-02    1.46840116662E-02
  967.0   1032.    7.64727882753E-03    8.72167929396E-03
  1032.   1101.    4.47867946831E-03    5.13116274919E-03
  1101.   1172.    2.59722612348E-03    2.98768159058E-03
  1172.   1248.    1.48779044361E-03    1.71864519605E-03
  1248.   1327.    8.35477963623E-04    9.70529685190E-04
  1327.   1410.    4.61952265500E-04    5.39903847804E-04
  1410.   1497.    2.50058675265E-04    2.94439710278E-04
  1497.   1588.    1.32349407792E-04    1.56775765502E-04
  1588.   1784.    5.07608597109E-05    6.07403836803E-05
  1784.   2116.    8.94664181959E-06    1.09099831740E-05
  2116.   2500.    7.04177619776E-07    8.81654387677E-07
  2500.   3000.    2.56695679376E-08    3.30631211028E-08
