 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83178878486E+07    2.20582224824E+07
  21.00   24.00    9.86640472089E+06    1.15446993828E+07
  24.00   28.00    5.28293062425E+06    6.19895852106E+06
  28.00   32.00    2.78231254041E+06    3.28831714736E+06
  32.00   37.00    1.48810222754E+06    1.75521779044E+06
  37.00   43.00    7.57900628974E+05    8.99595284006E+05
  43.00   49.00    3.93418836675E+05    4.62948645144E+05
  49.00   56.00    2.11074943653E+05    2.49592975224E+05
  56.00   64.00    1.11445081164E+05    1.32548543620E+05
  64.00   74.00    5.67229485940E+04    6.70476902904E+04
  74.00   84.00    2.89279086999E+04    3.41924769384E+04
  84.00   97.00    1.47322596471E+04    1.74880238397E+04
  97.00   114.0    6.79564409809E+03    8.06367522847E+03
  114.0   133.0    2.99594033881E+03    3.56044635628E+03
  133.0   153.0    1.37452737496E+03    1.63961098218E+03
  153.0   174.0    6.66658657218E+02    7.95316684504E+02
  174.0   196.0    3.38538413075E+02    4.05193988457E+02
  196.0   220.0    1.76566469664E+02    2.11803244024E+02
  220.0   245.0    9.40626036710E+01    1.13128505457E+02
  245.0   272.0    5.12544693972E+01    6.18423095887E+01
  272.0   300.0    2.84396242175E+01    3.43670922546E+01
  300.0   330.0    1.60815404646E+01    1.94538449052E+01
  330.0   362.0    9.16143392722E+00    1.11262468059E+01
  362.0   395.0    5.29885836951E+00    6.45357500079E+00
  395.0   430.0    3.11286182991E+00    3.80117766167E+00
  430.0   468.0    1.82791426271E+00    2.23854898054E+00
  468.0   507.0    1.07938391155E+00    1.32702614963E+00
  507.0   548.0    6.46131011808E-01    7.98234291414E-01
  548.0   592.0    3.86774506884E-01    4.79042398226E-01
  592.0   638.0    2.31364735777E-01    2.87772353708E-01
  638.0   686.0    1.39158661001E-01    1.73665804750E-01
  686.0   737.0    8.37194811692E-02    1.05095960214E-01
  737.0   790.0    5.03070468873E-02    6.33525442491E-02
  790.0   846.0    3.02031552748E-02    3.82544176386E-02
  846.0   905.0    1.80218730008E-02    2.29371998625E-02
  905.0   967.0    1.06831416263E-02    1.36810220437E-02
  967.0   1032.    6.28798503247E-03    8.09638950222E-03
  1032.   1101.    3.65815821693E-03    4.74329394931E-03
  1101.   1172.    2.10696387887E-03    2.75005852869E-03
  1172.   1248.    1.19852076913E-03    1.57472371837E-03
  1248.   1327.    6.68107789748E-04    8.84833431880E-04
  1327.   1410.    3.66453682486E-04    4.89301842005E-04
  1410.   1497.    1.96437107357E-04    2.64783759241E-04
  1497.   1588.    1.02681637009E-04    1.39536662328E-04
  1588.   1784.    3.84738287930E-05    5.29566771138E-05
  1784.   2116.    6.39516497916E-06    9.01013123215E-06
  2116.   2500.    4.42668459730E-07    6.44921953857E-07
  2500.   3000.    1.38855313391E-08    2.09996945814E-08
