 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65831619590E+07    2.12341112491E+07
  21.00   24.00    8.79129333612E+06    1.11235406462E+07
  24.00   28.00    4.64115877625E+06    5.94201847014E+06
  28.00   32.00    2.41185751727E+06    3.13725565639E+06
  32.00   37.00    1.27496797966E+06    1.66938815964E+06
  37.00   43.00    6.41991591996E+05    8.51615452877E+05
  43.00   49.00    3.29878467489E+05    4.37792203236E+05
  49.00   56.00    1.75445804142E+05    2.35191001210E+05
  56.00   64.00    9.18788168989E+04    1.24419416550E+05
  64.00   74.00    4.63996798655E+04    6.28864961229E+04
  74.00   84.00    2.34924471645E+04    3.20004185575E+04
  84.00   97.00    1.18865640111E+04    1.63195906583E+04
  97.00   114.0    5.44631164280E+03    7.51108975050E+03
  114.0   133.0    2.38559455402E+03    3.30910871410E+03
  133.0   153.0    1.08843658745E+03    1.52009469327E+03
  153.0   174.0    5.25458289545E+02    7.36336497322E+02
  174.0   196.0    2.65786531361E+02    3.74451900937E+02
  196.0   220.0    1.38142746991E+02    1.95440108399E+02
  220.0   245.0    7.33653176190E+01    1.04236018326E+02
  245.0   272.0    3.98659239357E+01    5.68935552758E+01
  272.0   300.0    2.20647674546E+01    3.15846549818E+01
  300.0   330.0    1.24480490772E+01    1.78626912274E+01
  330.0   362.0    7.07613783898E+00    1.02007612196E+01
  362.0   395.0    4.08442123955E+00    5.90956020223E+00
  395.0   430.0    2.39482697227E+00    3.47693832998E+00
  430.0   468.0    1.40362264678E+00    2.04523612152E+00
  468.0   507.0    8.27286767664E-01    1.21069081142E+00
  507.0   548.0    4.94314389315E-01    7.27073304904E-01
  548.0   592.0    2.95345875843E-01    4.35839715146E-01
  592.0   638.0    1.76333506508E-01    2.61424269049E-01
  638.0   686.0    1.05850290912E-01    1.57551769669E-01
  686.0   737.0    6.35522713633E-02    9.51579831820E-02
  737.0   790.0    3.81068235229E-02    5.72777140215E-02
  790.0   846.0    2.28273116562E-02    3.45163093473E-02
  846.0   905.0    1.35885612748E-02    2.06569519596E-02
  905.0   967.0    8.03496803172E-03    1.22926712229E-02
  967.0   1032.    4.71680299176E-03    7.25872904968E-03
  1032.   1101.    2.73642269963E-03    4.24134640930E-03
  1101.   1172.    1.57146208108E-03    2.45266281084E-03
  1172.   1248.    8.91188961686E-04    1.40061062223E-03
  1248.   1327.    4.95196347127E-04    7.84611343713E-04
  1327.   1410.    2.70696917805E-04    4.32458252835E-04
  1410.   1497.    1.44596683948E-04    2.33171760095E-04
  1497.   1588.    7.53104831791E-05    1.22446899330E-04
  1588.   1784.    2.80816433882E-05    4.62317211222E-05
  1784.   2116.    4.62979781813E-06    7.79148490861E-06
  2116.   2500.    3.16874419006E-07    5.49977171631E-07
  2500.   3000.    9.78549087743E-09    1.76070434859E-08
