 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37053815110E+07    1.99626086091E+07
  21.00   24.00    7.74713526294E+06    1.07093670148E+07
  24.00   28.00    4.32940240442E+06    5.86582246247E+06
  28.00   32.00    2.37223308702E+06    3.15697373580E+06
  32.00   37.00    1.31263266685E+06    1.70996031276E+06
  37.00   43.00    6.90452411700E+05    8.87352758241E+05
  43.00   49.00    3.68574992713E+05    4.61737325235E+05
  49.00   56.00    2.02402220930E+05    2.50956431130E+05
  56.00   64.00    1.09182560236E+05    1.34326016828E+05
  64.00   74.00    5.67169762283E+04    6.84101717518E+04
  74.00   84.00    2.94706512563E+04    3.51166464500E+04
  84.00   97.00    1.52660641364E+04    1.80653575816E+04
  97.00   114.0    7.17183777109E+03    8.38437382392E+03
  114.0   133.0    3.21951265410E+03    3.72580391346E+03
  133.0   153.0    1.50102520502E+03    1.72610273614E+03
  153.0   174.0    7.38694342265E+02    8.42094394815E+02
  174.0   196.0    3.80089280997E+02    4.31460381317E+02
  196.0   220.0    2.00611770762E+02    2.26696127104E+02
  220.0   245.0    1.08048748636E+02    1.21666389136E+02
  245.0   272.0    5.94191498378E+01    6.67620312739E+01
  272.0   300.0    3.32185155043E+01    3.71872068707E+01
  300.0   330.0    1.89221268855E+01    2.11087423789E+01
  330.0   362.0    1.08523839889E+01    1.21045217773E+01
  362.0   395.0    6.31095623819E+00    7.03223088837E+00
  395.0   430.0    3.72184647948E+00    4.14379748003E+00
  430.0   468.0    2.18965418702E+00    2.43717368321E+00
  468.0   507.0    1.29413163595E+00    1.44206225306E+00
  507.0   548.0    7.75962697443E-01    8.66585539154E-01
  548.0   592.0    4.64727912868E-01    5.18960785776E-01
  592.0   638.0    2.77919289589E-01    3.10916940714E-01
  638.0   686.0    1.66949593789E-01    1.86949824458E-01
  686.0   737.0    1.00220749435E-01    1.12665968945E-01
  737.0   790.0    6.00914926954E-02    6.76200505822E-02
  790.0   846.0    3.59834439871E-02    4.06430636986E-02
  846.0   905.0    2.14058970459E-02    2.42446814827E-02
  905.0   967.0    1.26507686865E-02    1.43892142344E-02
  967.0   1032.    7.42312162305E-03    8.47156195752E-03
  1032.   1101.    4.30684616298E-03    4.94011301651E-03
  1101.   1172.    2.47527288043E-03    2.85183839395E-03
  1172.   1248.    1.40602676808E-03    1.62723138244E-03
  1248.   1327.    7.83256422772E-04    9.11636986736E-04
  1327.   1410.    4.29754471379E-04    5.03232064841E-04
  1410.   1497.    2.30789682592E-04    2.72252133593E-04
  1497.   1588.    1.21060061722E-04    1.43639804786E-04
  1588.   1784.    4.56851813950E-05    5.47530661329E-05
  1784.   2116.    7.68468054742E-06    9.39852219137E-06
  2116.   2500.    5.27211420914E-07    6.67593680633E-07
  2500.   3000.    1.38835109619E-08    1.85858326219E-08
