 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.38269217178E+07    2.21301636192E+07
  21.00   24.00    1.28560427970E+07    1.15308929183E+07
  24.00   28.00    6.89202739710E+06    6.27705902265E+06
  28.00   32.00    3.63215473545E+06    3.37015134810E+06
  32.00   37.00    1.94290804440E+06    1.81283298326E+06
  37.00   43.00    9.88870637891E+05    9.38227755599E+05
  43.00   49.00    5.12681258424E+05    4.83863223854E+05
  49.00   56.00    2.74601842641E+05    2.62584446766E+05
  56.00   64.00    1.44709791258E+05    1.40323734352E+05
  64.00   74.00    7.35085508732E+04    7.10481425248E+04
  74.00   84.00    3.74157904854E+04    3.63602644667E+04
  84.00   97.00    1.90233176057E+04    1.86818793380E+04
  97.00   114.0    8.76273855842E+03    8.64552972620E+03
  114.0   133.0    3.85844287595E+03    3.83366850488E+03
  133.0   153.0    1.76863498758E+03    1.77392655296E+03
  153.0   174.0    8.57646665098E+02    8.63666722636E+02
  174.0   196.0    4.35486292627E+02    4.41948855841E+02
  196.0   220.0    2.26995012272E+02    2.31759565735E+02
  220.0   245.0    1.20847417338E+02    1.24160862087E+02
  245.0   272.0    6.57595388334E+01    6.80320984552E+01
  272.0   300.0    3.64022975537E+01    3.78307920587E+01
  300.0   330.0    2.05521073905E+01    2.14404610990E+01
  330.0   362.0    1.16920012234E+01    1.22860593727E+01
  362.0   395.0    6.74959012895E+00    7.13348912940E+00
  395.0   430.0    3.95461410683E+00    4.20222394485E+00
  430.0   468.0    2.31204546520E+00    2.47052655392E+00
  468.0   507.0    1.35819555892E+00    1.46115902109E+00
  507.0   548.0    8.09886102750E-01    8.78098408516E-01
  548.0   592.0    4.82454563294E-01    5.25662210631E-01
  592.0   638.0    2.87025185269E-01    3.14883647387E-01
  638.0   686.0    1.71559804565E-01    1.89264858024E-01
  686.0   737.0    1.02487835467E-01    1.14036450401E-01
  737.0   790.0    6.11620184017E-02    6.84093441010E-02
  790.0   846.0    3.64565125354E-02    4.11110621628E-02
  846.0   905.0    2.15886005288E-02    2.45160120208E-02
  905.0   967.0    1.27013481769E-02    1.45456854039E-02
  967.0   1032.    7.41925081847E-03    8.55978161503E-03
  1032.   1101.    4.28513149136E-03    4.98947541232E-03
  1101.   1172.    2.45159604614E-03    2.87901464499E-03
  1172.   1248.    1.38614886147E-03    1.64169135994E-03
  1248.   1327.    7.68508893540E-04    9.19264134932E-04
  1327.   1410.    4.19609151114E-04    5.07097603209E-04
  1410.   1497.    2.24199128892E-04    2.74163094930E-04
  1497.   1588.    1.16981831758E-04    1.44509430818E-04
  1588.   1784.    4.38119045891E-05    5.50075892829E-05
  1784.   2116.    7.26749439792E-06    9.41390473687E-06
  2116.   2500.    4.87357326923E-07    6.64746695374E-07
  2500.   3000.    1.24331061835E-08    1.83144887190E-08
