 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.61837238257E+07    2.04825266940E+07
  21.00   24.00    8.65944440709E+06    1.08402001268E+07
  24.00   28.00    4.60867134242E+06    5.85131210043E+06
  28.00   32.00    2.41282339214E+06    3.11556958591E+06
  32.00   37.00    1.28369249239E+06    1.67084546592E+06
  37.00   43.00    6.50121197256E+05    8.58104399265E+05
  43.00   49.00    3.35658653883E+05    4.43529917313E+05
  49.00   56.00    1.79201359550E+05    2.39335656723E+05
  56.00   64.00    9.41728898767E+04    1.27115891937E+05
  64.00   74.00    4.77222538687E+04    6.44785738873E+04
  74.00   84.00    2.42413715267E+04    3.29287572206E+04
  84.00   97.00    1.22996380539E+04    1.68412615892E+04
  97.00   114.0    5.64943321909E+03    7.77151868539E+03
  114.0   133.0    2.48017554385E+03    3.43215905990E+03
  133.0   153.0    1.13400400108E+03    1.58046714187E+03
  153.0   174.0    5.48849742120E+02    7.67745323977E+02
  174.0   196.0    2.78359713256E+02    3.91593044616E+02
  196.0   220.0    1.45025176281E+02    2.04945089933E+02
  220.0   245.0    7.71938147482E+01    1.09591002204E+02
  245.0   272.0    4.19950247420E+01    5.99152180115E+01
  272.0   300.0    2.32400504307E+01    3.32731698709E+01
  300.0   330.0    1.31184920906E+01    1.88365712310E+01
  330.0   362.0    7.46236569076E+00    1.07686422751E+01
  362.0   395.0    4.30758457244E+00    6.24161983058E+00
  395.0   430.0    2.52364530949E+00    3.67093552893E+00
  430.0   468.0    1.47517647083E+00    2.15415262392E+00
  468.0   507.0    8.66390405550E-01    1.27092908580E+00
  507.0   548.0    5.16586988504E-01    7.61850858876E-01
  548.0   592.0    3.07697640158E-01    4.55388670871E-01
  592.0   638.0    1.83027498898E-01    2.72177717022E-01
  638.0   686.0    1.09374175235E-01    1.63294393859E-01
  686.0   737.0    6.53197589260E-02    9.80906111430E-02
  737.0   790.0    3.89688770826E-02    5.87404180638E-02
  790.0   846.0    2.32190317950E-02    3.52019540607E-02
  846.0   905.0    1.37430341977E-02    2.09416822050E-02
  905.0   967.0    8.08084527418E-03    1.23879159740E-02
  967.0   1032.    4.71698343960E-03    7.27059545697E-03
  1032.   1101.    2.72209529095E-03    4.22383191564E-03
  1101.   1172.    1.55581550531E-03    2.42962956418E-03
  1172.   1248.    8.78635173793E-04    1.38095662151E-03
  1248.   1327.    4.86452595293E-04    7.70386575359E-04
  1327.   1410.    2.65174710906E-04    4.23282992055E-04
  1410.   1497.    1.41416339099E-04    2.27807900243E-04
  1497.   1588.    7.36255328732E-05    1.19575828102E-04
  1588.   1784.    2.74770141087E-05    4.52131413507E-05
  1784.   2116.    4.52351712438E-06    7.63520488384E-06
  2116.   2500.    2.98960077744E-07    5.26887069382E-07
  2500.   3000.    7.44928035572E-09    1.40120827554E-08
