 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.09877669853E+07    2.18319645461E+07
  21.00   24.00    1.11485051877E+07    1.14920504619E+07
  24.00   28.00    5.89369706693E+06    6.22913386991E+06
  28.00   32.00    3.06556079089E+06    3.33210975106E+06
  32.00   37.00    1.62142472901E+06    1.78942802333E+06
  37.00   43.00    8.16310108018E+05    9.21748313843E+05
  43.00   49.00    4.19174608002E+05    4.75915610924E+05
  49.00   56.00    2.22714227915E+05    2.57290069693E+05
  56.00   64.00    1.16495132450E+05    1.36875290570E+05
  64.00   74.00    5.87621056758E+04    6.93492533703E+04
  74.00   84.00    2.97182445887E+04    3.54187638336E+04
  84.00   97.00    1.50168940512E+04    1.81281648050E+04
  97.00   114.0    6.86710102851E+03    8.36275718546E+03
  114.0   133.0    3.00139490880E+03    3.69297930341E+03
  133.0   153.0    1.36687366531E+03    1.70100654653E+03
  153.0   174.0    6.59257934742E+02    8.25944891398E+02
  174.0   196.0    3.33323768796E+02    4.21325215094E+02
  196.0   220.0    1.73172717500E+02    2.20486088264E+02
  220.0   245.0    9.19361132057E+01    1.17897013147E+02
  245.0   272.0    4.98952886530E+01    6.44609707465E+01
  272.0   300.0    2.75504203940E+01    3.57908350625E+01
  300.0   330.0    1.55194070189E+01    2.02565600305E+01
  330.0   362.0    8.81077509592E+00    1.15823472489E+01
  362.0   395.0    5.07658194215E+00    6.71335325866E+00
  395.0   430.0    2.96905742777E+00    3.94838882780E+00
  430.0   468.0    1.73266575177E+00    2.31698643867E+00
  468.0   507.0    1.01600771607E+00    1.36719437663E+00
  507.0   548.0    6.04898284360E-01    8.19804053296E-01
  548.0   592.0    3.59784880624E-01    4.90021584408E-01
  592.0   638.0    2.13715771890E-01    2.92938219853E-01
  638.0   686.0    1.27545501382E-01    1.75763427261E-01
  686.0   737.0    7.60759451710E-02    1.05622542612E-01
  737.0   790.0    4.53307421918E-02    6.32542791681E-02
  790.0   846.0    2.69781515954E-02    3.79217749901E-02
  846.0   905.0    1.59499368168E-02    2.25658806665E-02
  905.0   967.0    9.36821254192E-03    1.33543144676E-02
  967.0   1032.    5.46264741385E-03    7.84034508006E-03
  1032.   1101.    3.14915125204E-03    4.55715301119E-03
  1101.   1172.    1.79809942519E-03    2.62257220262E-03
  1172.   1248.    1.01447986813E-03    1.49130840770E-03
  1248.   1327.    5.61129375444E-04    8.32464735212E-04
  1327.   1410.    3.05601314009E-04    4.57691299988E-04
  1410.   1497.    1.62829609597E-04    2.46527710932E-04
  1497.   1588.    8.46999539780E-05    1.29487644105E-04
  1588.   1784.    3.15741880632E-05    4.90176498476E-05
  1784.   2116.    5.18877565074E-06    8.29708134608E-06
  2116.   2500.    3.42160223935E-07    5.74892123762E-07
  2500.   3000.    8.50802336701E-09    1.53839509998E-08
