 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.41367058613E+07    2.02258097870E+07
  21.00   24.00    7.85819659475E+06    1.07140662953E+07
  24.00   28.00    4.32565701897E+06    5.79152252394E+06
  28.00   32.00    2.33775426205E+06    3.08532116558E+06
  32.00   37.00    1.27869297230E+06    1.65518341355E+06
  37.00   43.00    6.65744285261E+05    8.51994800030E+05
  43.00   49.00    3.52495314140E+05    4.40387855790E+05
  49.00   56.00    1.92392108314E+05    2.38192068221E+05
  56.00   64.00    1.03275579996E+05    1.26965917000E+05
  64.00   74.00    5.34342687548E+04    6.44704723862E+04
  74.00   84.00    2.76796024467E+04    3.30022168844E+04
  84.00   97.00    1.43054475368E+04    1.69489290937E+04
  97.00   114.0    6.70669282282E+03    7.85313303162E+03
  114.0   133.0    3.00638767988E+03    3.48692428396E+03
  133.0   153.0    1.40078620870E+03    1.61532817472E+03
  153.0   174.0    6.89025403587E+02    7.88135849698E+02
  174.0   196.0    3.54466552901E+02    4.03936303827E+02
  196.0   220.0    1.87168736053E+02    2.12449051753E+02
  220.0   245.0    1.00909325020E+02    1.14191513555E+02
  245.0   272.0    5.56220318886E+01    6.28361748604E+01
  272.0   300.0    3.12130816104E+01    3.51524819620E+01
  300.0   330.0    1.78460036558E+01    2.00324537012E+01
  330.0   362.0    1.02800854688E+01    1.15417583457E+01
  362.0   395.0    6.01219871606E+00    6.74527237172E+00
  395.0   430.0    3.57130810933E+00    4.00315015095E+00
  430.0   468.0    2.12136265194E+00    2.37701007613E+00
  468.0   507.0    1.26764101894E+00    1.42138872714E+00
  507.0   548.0    7.68087156241E-01    8.63015704686E-01
  548.0   592.0    4.65700239540E-01    5.22966797957E-01
  592.0   638.0    2.82398706067E-01    3.17476843981E-01
  638.0   686.0    1.72319715901E-01    1.93764780300E-01
  686.0   737.0    1.05272079690E-01    1.18714272813E-01
  737.0   790.0    6.43128312270E-02    7.25067251643E-02
  790.0   846.0    3.93081605822E-02    4.44175937696E-02
  846.0   905.0    2.39195683895E-02    2.70589516126E-02
  905.0   967.0    1.44886422677E-02    1.64306413819E-02
  967.0   1032.    8.73380686295E-03    9.91535272578E-03
  1032.   1101.    5.21796045027E-03    5.93887054563E-03
  1101.   1172.    3.09551378669E-03    3.52967034550E-03
  1172.   1248.    1.81970356638E-03    2.07778671157E-03
  1248.   1327.    1.05243495456E-03    1.20429384757E-03
  1327.   1410.    6.01319445364E-04    6.89682659613E-04
  1410.   1497.    3.37508963579E-04    3.88285112837E-04
  1497.   1588.    1.85791233334E-04    2.14032514033E-04
  1588.   1784.    7.54698619372E-05    8.72067875056E-05
  1784.   2116.    1.47163590438E-05    1.71214315830E-05
  2116.   2500.    1.33534653732E-06    1.57334480956E-06
  2500.   3000.    5.85031776352E-08    7.04320012417E-08
