 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91107884386E+07    2.28566097160E+07
  21.00   24.00    1.05194220803E+07    1.18404304767E+07
  24.00   28.00    5.73883307619E+06    6.34006092295E+06
  28.00   32.00    3.07486995687E+06    3.35163047833E+06
  32.00   37.00    1.66895519101E+06    1.78174390837E+06
  37.00   43.00    8.62240749059E+05    9.11788461286E+05
  43.00   49.00    4.53332825284E+05    4.66495803967E+05
  49.00   56.00    2.45902942085E+05    2.51252082311E+05
  56.00   64.00    1.31216162024E+05    1.33477530321E+05
  64.00   74.00    6.74935286720E+04    6.72736804765E+04
  74.00   84.00    3.47688798476E+04    3.42752484529E+04
  84.00   97.00    1.78771540287E+04    1.75571487633E+04
  97.00   114.0    8.33503126190E+03    8.09923002882E+03
  114.0   133.0    3.71577665155E+03    3.58369825103E+03
  133.0   153.0    1.72283302112E+03    1.65668206340E+03
  153.0   174.0    8.43815401503E+02    8.06077963084E+02
  174.0   196.0    4.32457958941E+02    4.12605783353E+02
  196.0   220.0    2.27566528800E+02    2.16726987440E+02
  220.0   245.0    1.22300734065E+02    1.16376456144E+02
  245.0   272.0    6.72173098969E+01    6.40028824359E+01
  272.0   300.0    3.76181486561E+01    3.57707494059E+01
  300.0   330.0    2.14544002740E+01    2.03645679725E+01
  330.0   362.0    1.23294918272E+01    1.17336426927E+01
  362.0   395.0    7.19484764314E+00    6.85589103128E+00
  395.0   430.0    4.26501479948E+00    4.06768617914E+00
  430.0   468.0    2.52841377964E+00    2.41504452167E+00
  468.0   507.0    1.50802835986E+00    1.44438583161E+00
  507.0   548.0    9.12129139749E-01    8.77449810620E-01
  548.0   592.0    5.52096645875E-01    5.31616421267E-01
  592.0   638.0    3.34242088728E-01    3.22812803907E-01
  638.0   686.0    2.03637744261E-01    1.97025236897E-01
  686.0   737.0    1.24219211088E-01    1.20797702336E-01
  737.0   790.0    7.57791517912E-02    7.37709999894E-02
  790.0   846.0    4.62526883739E-02    4.52162865603E-02
  846.0   905.0    2.81078978797E-02    2.75518278838E-02
  905.0   967.0    1.70036560865E-02    1.67392570560E-02
  967.0   1032.    1.02370886366E-02    1.01037220990E-02
  1032.   1101.    6.10867781575E-03    6.05504118113E-03
  1101.   1172.    3.61967773061E-03    3.60006066542E-03
  1172.   1248.    2.12542208978E-03    2.11977122306E-03
  1248.   1327.    1.22788484653E-03    1.22916402634E-03
  1327.   1410.    7.00811355297E-04    7.04252715499E-04
  1410.   1497.    3.92940605216E-04    3.96734229503E-04
  1497.   1588.    2.16085160818E-04    2.18739284840E-04
  1588.   1784.    8.76584692459E-05    8.91754286294E-05
  1784.   2116.    1.70572409940E-05    1.75308092842E-05
  2116.   2500.    1.54371726155E-06    1.61485651131E-06
  2500.   3000.    6.74668639107E-08    7.25864100811E-08
