 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08229996815E+07    2.20216366985E+07
  21.00   24.00    1.09511701420E+07    1.14575111740E+07
  24.00   28.00    5.73897774578E+06    6.13176663352E+06
  28.00   32.00    2.96141573211E+06    3.24737412482E+06
  32.00   37.00    1.55579789838E+06    1.72802967585E+06
  37.00   43.00    7.78691166467E+05    8.83347093146E+05
  43.00   49.00    3.98031543477E+05    4.53374440777E+05
  49.00   56.00    2.10780159148E+05    2.43977407076E+05
  56.00   64.00    1.09965004497E+05    1.29321415488E+05
  64.00   74.00    5.53503138138E+04    6.53452393052E+04
  74.00   84.00    2.79501447253E+04    3.32928217773E+04
  84.00   97.00    1.41149819471E+04    1.70235418043E+04
  97.00   114.0    6.45861468968E+03    7.85333382592E+03
  114.0   133.0    2.82760595353E+03    3.47195589119E+03
  133.0   153.0    1.29069087463E+03    1.60184904540E+03
  153.0   174.0    6.23862345445E+02    7.79023884957E+02
  174.0   196.0    3.16139566823E+02    3.98043432309E+02
  196.0   220.0    1.64706231449E+02    2.08771552837E+02
  220.0   245.0    8.77262442449E+01    1.11925519699E+02
  245.0   272.0    4.78285274245E+01    6.14314897647E+01
  272.0   300.0    2.65719049836E+01    3.42952749619E+01
  300.0   330.0    1.50535992018E+01    1.95060304567E+01
  330.0   362.0    8.59718633290E+00    1.12126110907E+01
  362.0   395.0    4.98768206696E+00    6.53940133861E+00
  395.0   430.0    2.94054784826E+00    3.87400902205E+00
  430.0   468.0    1.73401419145E+00    2.29601272872E+00
  468.0   507.0    1.02888121593E+00    1.37009689254E+00
  507.0   548.0    6.19210443098E-01    8.30005118508E-01
  548.0   592.0    3.72918925900E-01    5.02032341998E-01
  592.0   638.0    2.24613443198E-01    3.04136800732E-01
  638.0   686.0    1.36135465700E-01    1.85252429387E-01
  686.0   737.0    8.25984037389E-02    1.13213465638E-01
  737.0   790.0    5.01076467610E-02    6.89998170847E-02
  790.0   846.0    3.04048896128E-02    4.21632783380E-02
  846.0   905.0    1.83616683212E-02    2.56229981842E-02
  905.0   967.0    1.10334476886E-02    1.55129161239E-02
  967.0   1032.    6.59482710706E-03    9.33468099066E-03
  1032.   1101.    3.90449858099E-03    5.57218874456E-03
  1101.   1172.    2.29401903641E-03    3.30040875683E-03
  1172.   1248.    1.33465155550E-03    1.93560101061E-03
  1248.   1327.    7.63273183614E-04    1.11737790506E-03
  1327.   1410.    4.30863562132E-04    6.37000524506E-04
  1410.   1497.    2.38684693054E-04    3.56812528942E-04
  1497.   1588.    1.29536879573E-04    1.95645868758E-04
  1588.   1784.    5.15068558381E-05    7.90479047180E-05
  1784.   2116.    9.64183111152E-06    1.52544596303E-05
  2116.   2500.    8.18406431518E-07    1.35940304565E-06
  2500.   3000.    3.28517648005E-08    5.81228508834E-08
