 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.53336816427E+07    2.36226272798E+07
  21.00   24.00    1.35538048956E+07    1.22165803519E+07
  24.00   28.00    7.20688322361E+06    6.58782865285E+06
  28.00   32.00    3.76777177424E+06    3.51120814396E+06
  32.00   37.00    2.00083355048E+06    1.87372284585E+06
  37.00   43.00    1.01129658018E+06    9.62792238670E+05
  43.00   49.00    5.21106362446E+05    4.93414854354E+05
  49.00   56.00    2.77695019334E+05    2.66382345495E+05
  56.00   64.00    1.45629189423E+05    1.41621265147E+05
  64.00   74.00    7.36095364601E+04    7.13743861894E+04
  74.00   84.00    3.72846989268E+04    3.63449563326E+04
  84.00   97.00    1.88640239141E+04    1.85845995113E+04
  97.00   114.0    8.63782820490E+03    8.54967384393E+03
  114.0   133.0    3.77882308672E+03    3.76751049871E+03
  133.0   153.0    1.72111465450E+03    1.73236621133E+03
  153.0   174.0    8.29117651947E+02    8.38023377502E+02
  174.0   196.0    4.18347823760E+02    4.26155159702E+02
  196.0   220.0    2.16851290814E+02    2.22254601635E+02
  220.0   245.0    1.14821958065E+02    1.18437053635E+02
  245.0   272.0    6.21883808060E+01    6.45857646794E+01
  272.0   300.0    3.42969088317E+01    3.57817528507E+01
  300.0   330.0    1.92753217927E+01    2.01852098088E+01
  330.0   362.0    1.09120705197E+01    1.15097212950E+01
  362.0   395.0    6.27126664028E+00    6.65312767641E+00
  395.0   430.0    3.66042432917E+00    3.90420963839E+00
  430.0   468.0    2.13504755207E+00    2.28977617736E+00
  468.0   507.0    1.25200185145E+00    1.35185764472E+00
  507.0   548.0    7.44226710201E-01    8.09924403925E-01
  548.0   592.0    4.42411383367E-01    4.83752015310E-01
  592.0   638.0    2.62745142036E-01    2.89278298691E-01
  638.0   686.0    1.56870727113E-01    1.73692085865E-01
  686.0   737.0    9.36541220920E-02    1.04600464120E-01
  737.0   790.0    5.58336794198E-02    6.26902584744E-02
  790.0   846.0    3.32516324046E-02    3.76466831014E-02
  846.0   905.0    1.96769901150E-02    2.24391258005E-02
  905.0   967.0    1.15671240283E-02    1.33052314849E-02
  967.0   1032.    6.75256534260E-03    7.82806379645E-03
  1032.   1101.    3.89999378044E-03    4.56366443971E-03
  1101.   1172.    2.23032401758E-03    2.63285322010E-03
  1172.   1248.    1.26014769110E-03    1.50044619073E-03
  1248.   1327.    6.97808434236E-04    8.39383212139E-04
  1327.   1410.    3.80445131531E-04    4.62302006904E-04
  1410.   1497.    2.02955476603E-04    2.49543677320E-04
  1497.   1588.    1.06176210482E-04    1.31721487939E-04
  1588.   1784.    4.00160177295E-05    5.03613353136E-05
  1784.   2116.    6.79921583225E-06    8.77576781332E-06
  2116.   2500.    5.10669943477E-07    6.83337090443E-07
  2500.   3000.    1.76469955652E-08    2.47725321284E-08
