 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.00261687855E+07    2.41647639760E+07
  21.00   24.00    1.10989926499E+07    1.25639879735E+07
  24.00   28.00    6.08641582865E+06    6.75276084774E+06
  28.00   32.00    3.27430324222E+06    3.57717295347E+06
  32.00   37.00    1.78209869511E+06    1.90433445790E+06
  37.00   43.00    9.22442619284E+05    9.75022744211E+05
  43.00   49.00    4.85447821257E+05    4.98824814277E+05
  49.00   56.00    2.63367930757E+05    2.68520835361E+05
  56.00   64.00    1.40456546132E+05    1.42489138523E+05
  64.00   74.00    7.21506662087E+04    7.16706294965E+04
  74.00   84.00    3.70915706194E+04    3.64316679262E+04
  84.00   97.00    1.90191944894E+04    1.86007821059E+04
  97.00   114.0    8.83189639501E+03    8.54340257557E+03
  114.0   133.0    3.91634667689E+03    3.75911127591E+03
  133.0   153.0    1.80476514528E+03    1.72688578552E+03
  153.0   174.0    8.78102543613E+02    8.34594113626E+02
  174.0   196.0    4.46859171751E+02    4.24207447279E+02
  196.0   220.0    2.33380693476E+02    2.21158643275E+02
  220.0   245.0    1.24418839119E+02    1.17834692180E+02
  245.0   272.0    6.77989238305E+01    6.42642564950E+01
  272.0   300.0    3.75992476149E+01    3.55995621865E+01
  300.0   330.0    2.12379240942E+01    2.00820599853E+01
  330.0   362.0    1.20795289990E+01    1.14561082810E+01
  362.0   395.0    6.97231008200E+00    6.62461442932E+00
  395.0   430.0    4.08586471928E+00    3.88874988142E+00
  430.0   468.0    2.39223299681E+00    2.28161293249E+00
  468.0   507.0    1.40787656017E+00    1.34799550581E+00
  507.0   548.0    8.39694968959E-01    8.08310037933E-01
  548.0   592.0    5.00816758143E-01    4.83103170002E-01
  592.0   638.0    2.98399024768E-01    2.89161717173E-01
  638.0   686.0    1.78719190124E-01    1.73767245042E-01
  686.0   737.0    1.07026971871E-01    1.04785728576E-01
  737.0   790.0    6.39988711146E-02    6.28627092429E-02
  790.0   846.0    3.82281222415E-02    3.78004443618E-02
  846.0   905.0    2.26893607130E-02    2.25583090760E-02
  905.0   967.0    1.33772527600E-02    1.33967864538E-02
  967.0   1032.    7.83334635744E-03    7.89491179640E-03
  1032.   1101.    4.53849644922E-03    4.61222795390E-03
  1101.   1172.    2.60370036126E-03    2.66628498376E-03
  1172.   1248.    1.47572512214E-03    1.52280824332E-03
  1248.   1327.    8.19751779321E-04    8.53943551350E-04
  1327.   1410.    4.48290676772E-04    4.71535505149E-04
  1410.   1497.    2.39982966057E-04    2.55373060872E-04
  1497.   1588.    1.25994659318E-04    1.35224571909E-04
  1588.   1784.    4.77136866162E-05    5.19452780188E-05
  1784.   2116.    8.17435186249E-06    9.12849342618E-06
  2116.   2500.    6.25278578030E-07    7.20233724300E-07
  2500.   3000.    2.21861267001E-08    2.63973382820E-08
