 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.98479896229E+07    2.08760017332E+07
  21.00   24.00    1.04502036462E+07    1.08689803949E+07
  24.00   28.00    5.48513714293E+06    5.82465348263E+06
  28.00   32.00    2.83647564967E+06    3.08908360907E+06
  32.00   37.00    1.49380373770E+06    1.64786817852E+06
  37.00   43.00    7.49957488544E+05    8.44753236824E+05
  43.00   49.00    3.84663304231E+05    4.35039674542E+05
  49.00   56.00    2.04434099489E+05    2.34913269469E+05
  56.00   64.00    1.07087611656E+05    1.25052430848E+05
  64.00   74.00    5.41536278316E+04    6.34616440522E+04
  74.00   84.00    2.74855575595E+04    3.25044276226E+04
  84.00   97.00    1.39555525306E+04    1.67136579705E+04
  97.00   114.0    6.42806904678E+03    7.76348960996E+03
  114.0   133.0    2.83549441794E+03    3.45906878779E+03
  133.0   153.0    1.30406530914E+03    1.60867391523E+03
  153.0   174.0    6.34877881425E+02    7.88318590737E+02
  174.0   196.0    3.23922654415E+02    4.05757354849E+02
  196.0   220.0    1.69864430304E+02    2.14317804113E+02
  220.0   245.0    9.10354472628E+01    1.15677970022E+02
  245.0   272.0    4.99183172763E+01    6.38982532237E+01
  272.0   300.0    2.78794574417E+01    3.58811419448E+01
  300.0   330.0    1.58686279140E+01    2.05190452725E+01
  330.0   362.0    9.10025666558E+00    1.18525663319E+01
  362.0   395.0    5.29790653363E+00    6.94119258626E+00
  395.0   430.0    3.13200092445E+00    4.12643369388E+00
  430.0   468.0    1.85061336677E+00    2.45238189606E+00
  468.0   507.0    1.09938658563E+00    1.46642455928E+00
  507.0   548.0    6.61856647746E-01    8.89230677275E-01
  548.0   592.0    3.98362813715E-01    5.37989506439E-01
  592.0   638.0    2.39560808603E-01    3.25668926056E-01
  638.0   686.0    1.44816968529E-01    1.97999363746E-01
  686.0   737.0    8.75431280306E-02    1.20656212948E-01
  737.0   790.0    5.28510811280E-02    7.32410536693E-02
  790.0   846.0    3.18769428798E-02    4.45213561702E-02
  846.0   905.0    1.91093352434E-02    2.68780793591E-02
  905.0   967.0    1.13824238786E-02    1.61423828791E-02
  967.0   1032.    6.73369338458E-03    9.62073602048E-03
  1032.   1101.    3.93913120179E-03    5.67879005559E-03
  1101.   1172.    2.28256851080E-03    3.31942221447E-03
  1172.   1248.    1.30712180149E-03    1.91744654000E-03
  1248.   1327.    7.33987144245E-04    1.08753593106E-03
  1327.   1410.    4.05789965261E-04    6.07567257384E-04
  1410.   1497.    2.19485687938E-04    3.32442985233E-04
  1497.   1588.    1.15895922759E-04    1.77437739761E-04
  1588.   1784.    4.40885990378E-05    6.86066024703E-05
  1784.   2116.    7.50412375420E-06    1.20353106413E-05
  2116.   2500.    5.25313390284E-07    8.82498252024E-07
  2500.   3000.    1.49645079062E-08    2.65978527453E-08
