 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08289405104E+07    2.18525964503E+07
  21.00   24.00    1.10061322125E+07    1.14317606674E+07
  24.00   28.00    5.78446632259E+06    6.14352031307E+06
  28.00   32.00    2.99730315688E+06    3.26990118126E+06
  32.00   37.00    1.58251913566E+06    1.75096042858E+06
  37.00   43.00    7.95212819068E+05    8.99462616845E+05
  43.00   49.00    4.07745058330E+05    4.63488247382E+05
  49.00   56.00    2.16458431487E+05    2.50249948953E+05
  56.00   64.00    1.13056394336E+05    1.32885925408E+05
  64.00   74.00    5.69810295832E+04    6.72812162148E+04
  74.00   84.00    2.88068340249E+04    3.43500054635E+04
  84.00   97.00    1.45586864822E+04    1.75849652157E+04
  97.00   114.0    6.66533904590E+03    8.12088738166E+03
  114.0   133.0    2.91562225751E+03    3.58899111064E+03
  133.0   153.0    1.32710229668E+03    1.65201320532E+03
  153.0   174.0    6.39898899413E+02    8.01854247403E+02
  174.0   196.0    3.23536800995E+02    4.09002114570E+02
  196.0   220.0    1.68224306023E+02    2.14177763964E+02
  220.0   245.0    8.93662351966E+01    1.14559452331E+02
  245.0   272.0    4.85097777122E+01    6.26177352173E+01
  272.0   300.0    2.68135215686E+01    3.47919834525E+01
  300.0   330.0    1.51123323205E+01    1.96952041174E+01
  330.0   362.0    8.58888644187E+00    1.12708992108E+01
  362.0   395.0    4.95802670924E+00    6.54374665645E+00
  395.0   430.0    2.90711542573E+00    3.85754207018E+00
  430.0   468.0    1.70170059088E+00    2.27015038382E+00
  468.0   507.0    1.00109581208E+00    1.34373024819E+00
  507.0   548.0    5.97331205004E-01    8.07326205832E-01
  548.0   592.0    3.56522024646E-01    4.84187926915E-01
  592.0   638.0    2.12535937043E-01    2.90486108689E-01
  638.0   686.0    1.27324257281E-01    1.74967653543E-01
  686.0   737.0    7.62886933293E-02    1.05640382466E-01
  737.0   790.0    4.56194576377E-02    6.34935072247E-02
  790.0   846.0    2.72616710006E-02    3.82286503492E-02
  846.0   905.0    1.61878388269E-02    2.28527326423E-02
  905.0   967.0    9.54306786901E-03    1.35769787201E-02
  967.0   1032.    5.58774822800E-03    8.00648434847E-03
  1032.   1101.    3.23284244234E-03    4.67153886973E-03
  1101.   1172.    1.85239365996E-03    2.69881115503E-03
  1172.   1248.    1.04829679386E-03    1.53968421013E-03
  1248.   1327.    5.81356829639E-04    8.61988080225E-04
  1327.   1410.    3.17283785930E-04    4.74995500568E-04
  1410.   1497.    1.69302145225E-04    2.56247086418E-04
  1497.   1588.    8.81483297597E-05    1.34718908223E-04
  1588.   1784.    3.28676754784E-05    5.09953494609E-05
  1784.   2116.    5.40081063632E-06    8.61708588027E-06
  2116.   2500.    3.59675985304E-07    5.99600017975E-07
  2500.   3000.    9.75437466657E-09    1.71875465326E-08
