 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84732111294E+07    2.24040382906E+07
  21.00   24.00    1.02705644403E+07    1.17023450814E+07
  24.00   28.00    5.64935002974E+06    6.31114560881E+06
  28.00   32.00    3.05309676192E+06    3.35779078983E+06
  32.00   37.00    1.67070395863E+06    1.79702709436E+06
  37.00   43.00    8.69581156734E+05    9.25033363883E+05
  43.00   49.00    4.60015762995E+05    4.75639879790E+05
  49.00   56.00    2.50799534645E+05    2.57155756802E+05
  56.00   64.00    1.34340148432E+05    1.37030886914E+05
  64.00   74.00    6.93441215827E+04    6.92308115267E+04
  74.00   84.00    3.58343196500E+04    3.53588821918E+04
  84.00   97.00    1.84699468807E+04    1.81443368962E+04
  97.00   114.0    8.62951412606E+03    8.38325981941E+03
  114.0   133.0    3.85000352445E+03    3.71016467061E+03
  133.0   153.0    1.78298397173E+03    1.71245761216E+03
  153.0   174.0    8.72210828407E+02    8.31893374990E+02
  174.0   196.0    4.46441762297E+02    4.25149360786E+02
  196.0   220.0    2.34635777732E+02    2.22967172605E+02
  220.0   245.0    1.25859374049E+02    1.19479815323E+02
  245.0   272.0    6.89336284251E+01    6.54729757584E+01
  272.0   300.0    3.84184749752E+01    3.64313339370E+01
  300.0   330.0    2.18181093761E+01    2.06527886375E+01
  330.0   362.0    1.24875554426E+01    1.18493029984E+01
  362.0   395.0    7.25547296869E+00    6.89175304979E+00
  395.0   430.0    4.28015049642E+00    4.06923247749E+00
  430.0   468.0    2.52083594970E+00    2.40004303281E+00
  468.0   507.0    1.49200326425E+00    1.42488062486E+00
  507.0   548.0    8.95358211047E-01    8.58807730226E-01
  548.0   592.0    5.37400775665E-01    5.16067195754E-01
  592.0   638.0    3.22177305564E-01    3.10456138258E-01
  638.0   686.0    1.94093691380E-01    1.87451905059E-01
  686.0   737.0    1.16943662293E-01    1.13597622745E-01
  737.0   790.0    7.03295671843E-02    6.84545166725E-02
  790.0   846.0    4.22681813348E-02    4.13636881007E-02
  846.0   905.0    2.52456816710E-02    2.48046410593E-02
  905.0   967.0    1.49742010824E-02    1.47985010508E-02
  967.0   1032.    8.82286815752E-03    8.75956005193E-03
  1032.   1101.    5.13815722225E-03    5.13503098177E-03
  1101.   1172.    2.96407868614E-03    2.97963123870E-03
  1172.   1248.    1.68922653343E-03    1.70779444850E-03
  1248.   1327.    9.43753929026E-04    9.61027592202E-04
  1327.   1410.    5.19066909470E-04    5.32526275571E-04
  1410.   1497.    2.79241172605E-04    2.89065737341E-04
  1497.   1588.    1.46634107638E-04    1.52854285240E-04
  1588.   1784.    5.53614587633E-05    5.83910205950E-05
  1784.   2116.    9.30886854006E-06    1.00437409453E-05
  2116.   2500.    6.42785201450E-07    7.18963214257E-07
  2500.   3000.    1.82289699000E-08    2.13743740956E-08
