 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39326156133E+07    1.96369254103E+07
  21.00   24.00    7.55686077086E+06    1.03862592441E+07
  24.00   28.00    4.07263444879E+06    5.58931038357E+06
  28.00   32.00    2.15855400857E+06    2.96838757144E+06
  32.00   37.00    1.16118890897E+06    1.58944792706E+06
  37.00   43.00    5.94913639375E+05    8.15724180856E+05
  43.00   49.00    3.10522744494E+05    4.21712375910E+05
  49.00   56.00    1.67430125043E+05    2.27638295858E+05
  56.00   64.00    8.88383533119E+04    1.21032006436E+05
  64.00   74.00    4.54446570407E+04    6.14555999554E+04
  74.00   84.00    2.32911811352E+04    3.14189912256E+04
  84.00   97.00    1.19186410463E+04    1.60959819081E+04
  97.00   114.0    5.52779984175E+03    7.44444657524E+03
  114.0   133.0    2.45120661872E+03    3.29689045762E+03
  133.0   153.0    1.13089521503E+03    1.52221068089E+03
  153.0   174.0    5.51374747428E+02    7.40765305867E+02
  174.0   196.0    2.81392784752E+02    3.78384172026E+02
  196.0   220.0    1.47475532764E+02    1.98351220191E+02
  220.0   245.0    7.89417392970E+01    1.06242535102E+02
  245.0   272.0    4.32161427721E+01    5.82367988050E+01
  272.0   300.0    2.40903958698E+01    3.24631570556E+01
  300.0   330.0    1.36840826918E+01    1.84340857126E+01
  330.0   362.0    7.83094900540E+00    1.05718060410E+01
  362.0   395.0    4.54948453913E+00    6.14979472701E+00
  395.0   430.0    2.68425810554E+00    3.63273496886E+00
  430.0   468.0    1.58310353599E+00    2.14557807305E+00
  468.0   507.0    9.38866792846E-01    1.27539747785E+00
  507.0   548.0    5.64377116962E-01    7.69117843232E-01
  548.0   592.0    3.39248101744E-01    4.62912436412E-01
  592.0   638.0    2.03781406848E-01    2.78817882240E-01
  638.0   686.0    1.23072742521E-01    1.68726492713E-01
  686.0   737.0    7.43409535762E-02    1.02343357725E-01
  737.0   790.0    4.48531056878E-02    6.18661057217E-02
  790.0   846.0    2.70413630668E-02    3.74497491012E-02
  846.0   905.0    1.62052956954E-02    2.25182177321E-02
  905.0   967.0    9.65005039275E-03    1.34696244956E-02
  967.0   1032.    5.70746110185E-03    7.99717864306E-03
  1032.   1101.    3.33792983097E-03    4.70146815104E-03
  1101.   1172.    1.93363970297E-03    2.73697758188E-03
  1172.   1248.    1.10692655812E-03    1.57447437056E-03
  1248.   1327.    6.21308689005E-04    8.89170197508E-04
  1327.   1410.    3.43468520490E-04    4.94677830511E-04
  1410.   1497.    1.85841725281E-04    2.69648765151E-04
  1497.   1588.    9.81927543693E-05    1.43380767716E-04
  1588.   1784.    3.74276765679E-05    5.52113106206E-05
  1784.   2116.    6.43267106109E-06    9.67080969411E-06
  2116.   2500.    4.77176201101E-07    7.36770694453E-07
  2500.   3000.    1.69094449150E-08    2.68466512886E-08
