 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12097350173E+07    2.24165961454E+07
  21.00   24.00    1.11606193236E+07    1.16708679569E+07
  24.00   28.00    5.85207989356E+06    6.25264487508E+06
  28.00   32.00    3.02131828234E+06    3.31418989063E+06
  32.00   37.00    1.58786096427E+06    1.76488624612E+06
  37.00   43.00    7.94913878283E+05    9.02672646213E+05
  43.00   49.00    4.06322980268E+05    4.63479375744E+05
  49.00   56.00    2.15124989916E+05    2.49427744100E+05
  56.00   64.00    1.12178164237E+05    1.32185820588E+05
  64.00   74.00    5.64201233692E+04    6.67557757609E+04
  74.00   84.00    2.84596202480E+04    3.39866261288E+04
  84.00   97.00    1.43526918274E+04    1.73573009054E+04
  97.00   114.0    6.55477316398E+03    7.99393248069E+03
  114.0   133.0    2.86266020719E+03    3.52618567439E+03
  133.0   153.0    1.30312127176E+03    1.62271699957E+03
  153.0   174.0    6.28058056602E+02    7.87031791064E+02
  174.0   196.0    3.17315719294E+02    4.01002714736E+02
  196.0   220.0    1.64799825975E+02    2.09690542444E+02
  220.0   245.0    8.74847437900E+01    1.12065650497E+02
  245.0   272.0    4.75314411402E+01    6.13047317781E+01
  272.0   300.0    2.63108740769E+01    3.41049636770E+01
  300.0   330.0    1.48486681194E+01    1.93282396104E+01
  330.0   362.0    8.44528396502E+00    1.10668624116E+01
  362.0   395.0    4.87809073266E+00    6.42742237135E+00
  395.0   430.0    2.86252927634E+00    3.79105747545E+00
  430.0   468.0    1.67933983152E+00    2.23583314939E+00
  468.0   507.0    9.90841087257E-01    1.32719436882E+00
  507.0   548.0    5.92708022163E-01    7.99349517686E-01
  548.0   592.0    3.54565200276E-01    4.80412336546E-01
  592.0   638.0    2.11967260427E-01    2.88986339175E-01
  638.0   686.0    1.27417748418E-01    1.74642646916E-01
  686.0   737.0    7.66087475870E-02    1.05803365869E-01
  737.0   790.0    4.60075747366E-02    6.38641021113E-02
  790.0   846.0    2.76087615098E-02    3.86097194301E-02
  846.0   905.0    1.64678855505E-02    2.31840298247E-02
  905.0   967.0    9.75998945042E-03    1.38482506420E-02
  967.0   1032.    5.74485252163E-03    8.20952158225E-03
  1032.   1101.    3.34345286633E-03    4.81897873311E-03
  1101.   1172.    1.92731175992E-03    2.80098028737E-03
  1172.   1248.    1.09782448701E-03    1.60853566146E-03
  1248.   1327.    6.13080703114E-04    9.06910188962E-04
  1327.   1410.    3.37198721596E-04    5.03644282058E-04
  1410.   1497.    1.81497540600E-04    2.74016733876E-04
  1497.   1588.    9.53946207490E-05    1.45396223652E-04
  1588.   1784.    3.61058397871E-05    5.58242679335E-05
  1784.   2116.    6.13624006874E-06    9.72828020268E-06
  2116.   2500.    4.48399613632E-07    7.35291763645E-07
  2500.   3000.    1.56073771372E-08    2.65298609427E-08
