 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40272883903E+07    1.97711270408E+07
  21.00   24.00    7.61231682728E+06    1.04628957368E+07
  24.00   28.00    4.09891585316E+06    5.62566417544E+06
  28.00   32.00    2.17280184380E+06    2.98803427707E+06
  32.00   37.00    1.17016620470E+06    1.60189498951E+06
  37.00   43.00    5.99765018654E+05    8.22419005239E+05
  43.00   49.00    3.13026725557E+05    4.25133722307E+05
  49.00   56.00    1.68739926188E+05    2.29442866995E+05
  56.00   64.00    8.94417331673E+04    1.21865848991E+05
  64.00   74.00    4.57266343214E+04    6.18455665123E+04
  74.00   84.00    2.34278758728E+04    3.16088039324E+04
  84.00   97.00    1.19853124889E+04    1.61892207996E+04
  97.00   114.0    5.55826710010E+03    7.48695290121E+03
  114.0   133.0    2.46259505291E+03    3.31298920304E+03
  133.0   153.0    1.13373869521E+03    1.52648483025E+03
  153.0   174.0    5.52040224671E+02    7.41932366959E+02
  174.0   196.0    2.81514295500E+02    3.78715167984E+02
  196.0   220.0    1.47506606773E+02    1.98494190291E+02
  220.0   245.0    7.89186667645E+01    1.06270684669E+02
  245.0   272.0    4.31218052563E+01    5.81437399547E+01
  272.0   300.0    2.39824672340E+01    3.23400854607E+01
  300.0   330.0    1.35942172981E+01    1.83276651089E+01
  330.0   362.0    7.76787124739E+00    1.04960107548E+01
  362.0   395.0    4.50690131823E+00    6.09851121596E+00
  395.0   430.0    2.65523401534E+00    3.59769811487E+00
  430.0   468.0    1.56154981571E+00    2.11905221359E+00
  468.0   507.0    9.22843594693E-01    1.25539485820E+00
  507.0   548.0    5.53011643309E-01    7.54782989477E-01
  548.0   592.0    3.31441837513E-01    4.53017224359E-01
  592.0   638.0    1.98392725949E-01    2.71950785610E-01
  638.0   686.0    1.19324570109E-01    1.63921887247E-01
  686.0   737.0    7.17722828308E-02    9.90236633226E-02
  737.0   790.0    4.30835509448E-02    5.95636204916E-02
  790.0   846.0    2.58436813677E-02    3.58814637226E-02
  846.0   905.0    1.54045150644E-02    2.14628315509E-02
  905.0   967.0    9.11692535493E-03    1.27609092848E-02
  967.0   1032.    5.35957880773E-03    7.53183908893E-03
  1032.   1101.    3.11374268028E-03    4.39882745254E-03
  1101.   1172.    1.79187014350E-03    2.54396889426E-03
  1172.   1248.    1.01877779856E-03    1.45350942388E-03
  1248.   1327.    5.67851981977E-04    8.15083088584E-04
  1327.   1410.    3.11616491188E-04    4.50088955331E-04
  1410.   1497.    1.67291682448E-04    2.43429392694E-04
  1497.   1588.    8.76855030533E-05    1.28380344563E-04
  1588.   1784.    3.30319635873E-05    4.88526981293E-05
  1784.   2116.    5.54163229847E-06    8.35501186901E-06
  2116.   2500.    3.82518580928E-07    5.94793515428E-07
  2500.   3000.    1.08627488008E-08    1.75899021838E-08
