 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35294457286E+07    1.90722265088E+07
  21.00   24.00    7.33925318178E+06    1.00908305826E+07
  24.00   28.00    3.95779880978E+06    5.43234261106E+06
  28.00   32.00    2.09970573407E+06    2.88782717048E+06
  32.00   37.00    1.13089289327E+06    1.54793833350E+06
  37.00   43.00    5.80254520325E+05    7.95665838828E+05
  43.00   49.00    3.03342942953E+05    4.11959576743E+05
  49.00   56.00    1.63802342521E+05    2.22691414578E+05
  56.00   64.00    8.70457122071E+04    1.18577423383E+05
  64.00   74.00    4.45958441413E+04    6.03030683155E+04
  74.00   84.00    2.28889655573E+04    3.08716751107E+04
  84.00   97.00    1.17281623675E+04    1.58363271019E+04
  97.00   114.0    5.44680159932E+03    7.33377213243E+03
  114.0   133.0    2.41842121342E+03    3.25192073516E+03
  133.0   153.0    1.11706490407E+03    1.50308313820E+03
  153.0   174.0    5.45227059404E+02    7.32202893213E+02
  174.0   196.0    2.78567610943E+02    3.74391988912E+02
  196.0   220.0    1.46177213275E+02    1.96487050323E+02
  220.0   245.0    7.83612756349E+01    1.05384080400E+02
  245.0   272.0    4.29719886991E+01    5.78592650196E+01
  272.0   300.0    2.40028476505E+01    3.23144646147E+01
  300.0   330.0    1.36669215942E+01    1.83904494964E+01
  330.0   362.0    7.84338696044E+00    1.05756384546E+01
  362.0   395.0    4.57173980227E+00    6.17142570032E+00
  395.0   430.0    2.70749839083E+00    3.65848494197E+00
  430.0   468.0    1.60374623983E+00    2.16990563298E+00
  468.0   507.0    9.55785106600E-01    1.29592926544E+00
  507.0   548.0    5.77642571934E-01    7.85585045936E-01
  548.0   592.0    3.49304041402E-01    4.75585682009E-01
  592.0   638.0    2.11208125409E-01    2.88281331186E-01
  638.0   686.0    1.28468943024E-01    1.75666871585E-01
  686.0   737.0    7.81939095528E-02    1.07349234054E-01
  737.0   790.0    4.75603385550E-02    6.54037731543E-02
  790.0   846.0    2.89153370364E-02    3.99187132783E-02
  846.0   905.0    1.74814455262E-02    2.42099595362E-02
  905.0   967.0    1.05053447831E-02    1.46122811146E-02
  967.0   1032.    6.27166437756E-03    8.75537511859E-03
  1032.   1101.    3.70303366856E-03    5.19563898002E-03
  1101.   1172.    2.16575710055E-03    3.05339188566E-03
  1172.   1248.    1.25160165377E-03    1.77311514357E-03
  1248.   1327.    7.09184246225E-04    1.01073689792E-03
  1327.   1410.    3.95488616938E-04    5.67307822733E-04
  1410.   1497.    2.15657740954E-04    3.11694678293E-04
  1497.   1588.    1.14716611644E-04    1.66925917633E-04
  1588.   1784.    4.39913594318E-05    6.47140468940E-05
  1784.   2116.    7.53692842257E-06    1.13283435498E-05
  2116.   2500.    5.23850615478E-07    8.14585661230E-07
  2500.   3000.    1.45803050569E-08    2.36074109540E-08
