 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91528374637E+07    2.30194388587E+07
  21.00   24.00    1.05555772995E+07    1.19491922377E+07
  24.00   28.00    5.77133282000E+06    6.41500727172E+06
  28.00   32.00    3.10144219360E+06    3.39986057515E+06
  32.00   37.00    1.68879317412E+06    1.81247387277E+06
  37.00   43.00    8.75632730013E+05    9.30084025119E+05
  43.00   49.00    4.61939631319E+05    4.77130278208E+05
  49.00   56.00    2.51321849721E+05    2.57547320345E+05
  56.00   64.00    1.34471066464E+05    1.37102399132E+05
  64.00   74.00    6.93287082519E+04    6.91983914450E+04
  74.00   84.00    3.57762013102E+04    3.52994601057E+04
  84.00   97.00    1.84143562713E+04    1.80864899515E+04
  97.00   114.0    8.58776495828E+03    8.34011936247E+03
  114.0   133.0    3.82520950211E+03    3.68480468953E+03
  133.0   153.0    1.77003355071E+03    1.69914269907E+03
  153.0   174.0    8.64365882613E+02    8.23938111907E+02
  174.0   196.0    4.41315601959E+02    4.20044416955E+02
  196.0   220.0    2.31166248620E+02    2.19562682721E+02
  220.0   245.0    1.23571352201E+02    1.17259401030E+02
  245.0   272.0    6.75067342286E+01    6.40924672891E+01
  272.0   300.0    3.75269658364E+01    3.55768686441E+01
  300.0   330.0    2.12458938766E+01    2.01087703053E+01
  330.0   362.0    1.21115246728E+01    1.14935389071E+01
  362.0   395.0    7.00646221926E+00    6.65815876303E+00
  395.0   430.0    4.11532254490E+00    3.91571565878E+00
  430.0   468.0    2.41531521107E+00    2.30205139518E+00
  468.0   507.0    1.42505622044E+00    1.36284218501E+00
  507.0   548.0    8.52127540462E-01    8.18825484864E-01
  548.0   592.0    5.09413502393E-01    4.90271450600E-01
  592.0   638.0    3.04269775575E-01    2.93984295404E-01
  638.0   686.0    1.82708094467E-01    1.77007900446E-01
  686.0   737.0    1.09717219071E-01    1.06960989247E-01
  737.0   790.0    6.57987591661E-02    6.43059495816E-02
  790.0   846.0    3.94233998894E-02    3.87581690990E-02
  846.0   905.0    2.34753766436E-02    2.31859590947E-02
  905.0   967.0    1.38913902176E-02    1.38080505669E-02
  967.0   1032.    8.16220151080E-03    8.15726242528E-03
  1032.   1101.    4.74023086712E-03    4.77255439995E-03
  1101.   1172.    2.72536752101E-03    2.76266531832E-03
  1172.   1248.    1.54753521481E-03    1.57931585315E-03
  1248.   1327.    8.60793518624E-04    8.86088784818E-04
  1327.   1410.    4.70945416331E-04    4.89110866268E-04
  1410.   1497.    2.52162762510E-04    2.64691612876E-04
  1497.   1588.    1.31671743091E-04    1.39400066804E-04
  1588.   1784.    4.92768501224E-05    5.29248545053E-05
  1784.   2116.    8.15386571888E-06    8.99693133664E-06
  2116.   2500.    5.63315897833E-07    6.45181779106E-07
  2500.   3000.    1.70152987986E-08    2.02639100941E-08
