 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41744937028E+07    2.25381641111E+07
  21.00   24.00    1.29001911723E+07    1.16299747300E+07
  24.00   28.00    6.85286662942E+06    6.26248268383E+06
  28.00   32.00    3.58366427563E+06    3.33795617891E+06
  32.00   37.00    1.90542585776E+06    1.78336551486E+06
  37.00   43.00    9.65098983993E+05    9.18266245578E+05
  43.00   49.00    4.98599499722E+05    4.71809128434E+05
  49.00   56.00    2.66449609941E+05    2.55416569937E+05
  56.00   64.00    1.40170088757E+05    1.36228569147E+05
  64.00   74.00    7.10939761753E+04    6.88884863258E+04
  74.00   84.00    3.61382290553E+04    3.52043030060E+04
  84.00   97.00    1.83481844633E+04    1.80657970564E+04
  97.00   114.0    8.43503170768E+03    8.34422956629E+03
  114.0   133.0    3.70538270816E+03    3.69220787134E+03
  133.0   153.0    1.69408415317E+03    1.70421681194E+03
  153.0   174.0    8.18856931742E+02    8.27177320718E+02
  174.0   196.0    4.14426328267E+02    4.21911397380E+02
  196.0   220.0    2.15401067845E+02    2.20627226790E+02
  220.0   245.0    1.14339909124E+02    1.17856171803E+02
  245.0   272.0    6.20719374366E+01    6.44166091653E+01
  272.0   300.0    3.43088440007E+01    3.57636189929E+01
  300.0   330.0    1.93230656518E+01    2.02162114325E+01
  330.0   362.0    1.09620618026E+01    1.15506133301E+01
  362.0   395.0    6.31304553408E+00    6.68937009349E+00
  395.0   430.0    3.69260050084E+00    3.93309843049E+00
  430.0   468.0    2.15856157637E+00    2.31147370885E+00
  468.0   507.0    1.26869338632E+00    1.36754029296E+00
  507.0   548.0    7.55884552022E-01    8.20986525246E-01
  548.0   592.0    4.50283955019E-01    4.91320278014E-01
  592.0   638.0    2.68014352077E-01    2.94390249406E-01
  638.0   686.0    1.60388273272E-01    1.77134969604E-01
  686.0   737.0    9.59888351461E-02    1.06913668334E-01
  737.0   790.0    5.73731116822E-02    6.42273501867E-02
  790.0   846.0    3.42601088007E-02    3.86664659476E-02
  846.0   905.0    2.03312646040E-02    2.31072057331E-02
  905.0   967.0    1.19888577840E-02    1.37411087586E-02
  967.0   1032.    7.01924834712E-03    8.10642227827E-03
  1032.   1101.    4.06159753087E-03    4.73451562320E-03
  1101.   1172.    2.32654683151E-03    2.73602548773E-03
  1172.   1248.    1.31615045002E-03    1.56124067077E-03
  1248.   1327.    7.29285838375E-04    8.74136347417E-04
  1327.   1410.    3.97473983072E-04    4.81425358399E-04
  1410.   1497.    2.11930509310E-04    2.59783059421E-04
  1497.   1588.    1.10210193624E-04    1.36445510814E-04
  1588.   1784.    4.10209099240E-05    5.15877479239E-05
  1784.   2116.    6.72240929154E-06    8.69422295200E-06
  2116.   2500.    4.57501566231E-07    6.15617600997E-07
  2500.   3000.    1.34687393029E-08    1.90268628288E-08
