 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65843698062E+07    2.12483211955E+07
  21.00   24.00    8.79076055485E+06    1.11299560777E+07
  24.00   28.00    4.63968469964E+06    5.94403103902E+06
  28.00   32.00    2.41027494948E+06    3.13751196156E+06
  32.00   37.00    1.27363904179E+06    1.66884276854E+06
  37.00   43.00    6.41031560174E+05    8.50951301977E+05
  43.00   49.00    3.29227496586E+05    4.37220329694E+05
  49.00   56.00    1.75018991055E+05    2.34783429077E+05
  56.00   64.00    9.16107059817E+04    1.24139992839E+05
  64.00   74.00    4.62396313335E+04    6.27149775520E+04
  74.00   84.00    2.33983449128E+04    3.18947131806E+04
  84.00   97.00    1.18320455359E+04    1.62562061787E+04
  97.00   114.0    5.41739864070E+03    7.47648284725E+03
  114.0   133.0    2.37089292188E+03    3.29112155013E+03
  133.0   153.0    1.08073939104E+03    1.51045037524E+03
  153.0   174.0    5.21243249798E+02    7.30968174428E+02
  174.0   196.0    2.63391474343E+02    3.71344703308E+02
  196.0   220.0    1.36753513599E+02    1.93610728069E+02
  220.0   245.0    7.25460373493E+01    1.03142672843E+02
  245.0   272.0    3.93744644374E+01    5.62274123546E+01
  272.0   300.0    2.17664291614E+01    3.11763153165E+01
  300.0   330.0    1.22648478311E+01    1.76087754279E+01
  330.0   362.0    6.96345097925E+00    1.00423670910E+01
  362.0   395.0    4.01458398526E+00    5.81040149296E+00
  395.0   430.0    2.35123287865E+00    3.41431660269E+00
  430.0   468.0    1.37661822466E+00    2.00594973815E+00
  468.0   507.0    8.10611198394E-01    1.18608455096E+00
  507.0   548.0    4.83982972074E-01    7.11648330299E-01
  548.0   592.0    2.89012370586E-01    4.26243369695E-01
  592.0   638.0    1.72499556319E-01    2.55523304243E-01
  638.0   686.0    1.03550317752E-01    1.53954400766E-01
  686.0   737.0    6.21897954938E-02    9.29815436917E-02
  737.0   790.0    3.73169978690E-02    5.59877463192E-02
  790.0   846.0    2.23814960174E-02    3.37658625885E-02
  846.0   905.0    1.33475671679E-02    2.02358420937E-02
  905.0   967.0    7.91249436413E-03    1.20665569404E-02
  967.0   1032.    4.66060204014E-03    7.14557187184E-03
  1032.   1101.    2.71565038007E-03    4.19093778370E-03
  1101.   1172.    1.56814654579E-03    2.43541316326E-03
  1172.   1248.    8.95345296798E-04    1.39923926955E-03
  1248.   1327.    5.01561242389E-04    7.89693349840E-04
  1327.   1410.    2.76850263997E-04    4.39206455142E-04
  1410.   1497.    1.49656543730E-04    2.39497588443E-04
  1497.   1588.    7.90873051662E-05    1.27519779749E-04
  1588.   1784.    3.02227166508E-05    4.93105405385E-05
  1784.   2116.    5.25206819902E-06    8.75683499411E-06
  2116.   2500.    3.97454658963E-07    6.84884180666E-07
  2500.   3000.    1.39982031247E-08    2.51124820937E-08
