 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.83249547144E+07    2.20737963046E+07
  21.00   24.00    9.87021785969E+06    1.15519949314E+07
  24.00   28.00    5.28402378586E+06    6.20192441811E+06
  28.00   32.00    2.78206637241E+06    3.28919060646E+06
  32.00   37.00    1.48742748071E+06    1.75502337667E+06
  37.00   43.00    7.57215575673E+05    8.99088176795E+05
  43.00   49.00    3.92874269867E+05    4.62437833244E+05
  49.00   56.00    2.10683066336E+05    2.49216978978E+05
  56.00   64.00    1.11183104279E+05    1.32280645306E+05
  64.00   74.00    5.65593361440E+04    6.68809970380E+04
  74.00   84.00    2.88280961913E+04    3.40877573052E+04
  84.00   97.00    1.46727887951E+04    1.74243447755E+04
  97.00   114.0    6.76328687554E+03    8.02856268917E+03
  114.0   133.0    2.97908981899E+03    3.54205678337E+03
  133.0   153.0    1.36551753053E+03    1.62966857963E+03
  153.0   174.0    6.61634147674E+02    7.89749026964E+02
  174.0   196.0    3.35636444065E+02    4.01950890108E+02
  196.0   220.0    1.74856410006E+02    2.09882252126E+02
  220.0   245.0    9.30395724699E+01    1.11974959880E+02
  245.0   272.0    5.06318746471E+01    6.11346507230E+01
  272.0   300.0    2.80564225667E+01    3.39312801376E+01
  300.0   330.0    1.58430359068E+01    1.91812797372E+01
  330.0   362.0    9.01279417775E+00    1.09551159382E+01
  362.0   395.0    5.20552242342E+00    6.34588817183E+00
  395.0   430.0    3.05384641493E+00    3.73279766270E+00
  430.0   468.0    1.79088154707E+00    2.19539837872E+00
  468.0   507.0    1.05620555665E+00    1.29982734641E+00
  507.0   548.0    6.31569942993E-01    7.81084072826E-01
  548.0   592.0    3.77712657096E-01    4.68297752488E-01
  592.0   638.0    2.25787302404E-01    2.81116270513E-01
  638.0   686.0    1.35749723440E-01    1.69575333201E-01
  686.0   737.0    8.16584361121E-02    1.02596933245E-01
  737.0   790.0    4.90811434338E-02    6.18541050915E-02
  790.0   846.0    2.94888045429E-02    3.73695359549E-02
  846.0   905.0    1.76189233304E-02    2.24314935455E-02
  905.0   967.0    1.04653036568E-02    1.34022724977E-02
  967.0   1032.    6.17729698792E-03    7.95143508393E-03
  1032.   1101.    3.60757332834E-03    4.67413129933E-03
  1101.   1172.    2.08822402858E-03    2.72220455483E-03
  1172.   1248.    1.19535083151E-03    1.56761376990E-03
  1248.   1327.    6.71464227829E-04    8.87008264902E-04
  1327.   1410.    3.71713013811E-04    4.94684131168E-04
  1410.   1497.    2.01562519698E-04    2.70582812307E-04
  1497.   1588.    1.06868926249E-04    1.44488051790E-04
  1588.   1784.    4.10338320906E-05    5.61215726863E-05
  1784.   2116.    7.19261268750E-06    1.00494824836E-05
  2116.   2500.    5.51693984639E-07    7.96094198126E-07
  2500.   3000.    1.97827111979E-08    2.96733171382E-08
