 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45619005209E+07    2.08802217356E+07
  21.00   24.00    8.10904750588E+06    1.10740403063E+07
  24.00   28.00    4.47081060731E+06    5.99409537997E+06
  28.00   32.00    2.41959120267E+06    3.19623327524E+06
  32.00   37.00    1.32487129799E+06    1.71574206114E+06
  37.00   43.00    6.90335060320E+05    8.83427323266E+05
  43.00   49.00    3.65649335165E+05    4.56603351134E+05
  49.00   56.00    1.99567243022E+05    2.46880556901E+05
  56.00   64.00    1.07077838560E+05    1.31497143967E+05
  64.00   74.00    5.53471841339E+04    6.66844016120E+04
  74.00   84.00    2.86268556471E+04    3.40790549366E+04
  84.00   97.00    1.47646865013E+04    1.74609732023E+04
  97.00   114.0    6.90075946993E+03    8.06415197552E+03
  114.0   133.0    3.08056763027E+03    3.56533521249E+03
  133.0   153.0    1.42844760244E+03    1.64356227798E+03
  153.0   174.0    6.98939741748E+02    7.97667391470E+02
  174.0   196.0    3.57546622546E+02    4.06540253416E+02
  196.0   220.0    1.87655046986E+02    2.12533343004E+02
  220.0   245.0    1.00516411548E+02    1.13514628781E+02
  245.0   272.0    5.50275381882E+01    6.20438458423E+01
  272.0   300.0    3.06573929070E+01    3.44646306277E+01
  300.0   330.0    1.73967734932E+01    1.94980117307E+01
  330.0   362.0    9.94182605190E+00    1.11470012160E+01
  362.0   395.0    5.76633179542E+00    6.46261168951E+00
  395.0   430.0    3.39603186075E+00    3.80430055200E+00
  430.0   468.0    1.99895717505E+00    2.23916101447E+00
  468.0   507.0    1.18310895694E+00    1.32694519539E+00
  507.0   548.0    7.09824441284E-01    7.98167512481E-01
  548.0   592.0    4.25902582066E-01    4.78911433841E-01
  592.0   638.0    2.55418340918E-01    2.87752535442E-01
  638.0   686.0    1.54053011213E-01    1.73727697427E-01
  686.0   737.0    9.29608306568E-02    1.05231109661E-01
  737.0   790.0    5.60509967511E-02    6.35017885456E-02
  790.0   846.0    3.37834302296E-02    3.84087734409E-02
  846.0   905.0    2.02504095852E-02    2.30798944415E-02
  905.0   967.0    1.20685124867E-02    1.38080001883E-02
  967.0   1032.    7.14811535788E-03    8.20270829995E-03
  1032.   1101.    4.18943840460E-03    4.82921424180E-03
  1101.   1172.    2.43398666441E-03    2.81672277349E-03
  1172.   1248.    1.39859577847E-03    1.62465547346E-03
  1248.   1327.    7.88778620501E-04    9.20881101161E-04
  1327.   1410.    4.38459898700E-04    5.14545858682E-04
  1410.   1497.    2.38776007729E-04    2.82030732115E-04
  1497.   1588.    1.27163089236E-04    1.50907244427E-04
  1588.   1784.    4.91326568739E-05    5.87976976798E-05
  1784.   2116.    8.70751155240E-06    1.05913083554E-05
  2116.   2500.    6.78966896967E-07    8.46836324114E-07
  2500.   3000.    2.48605637768E-08    3.19484852310E-08
