 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15074921502E+07    2.27546140048E+07
  21.00   24.00    1.13176175474E+07    1.18494968353E+07
  24.00   28.00    5.93338782156E+06    6.34821088508E+06
  28.00   32.00    3.06233266789E+06    3.36473568035E+06
  32.00   37.00    1.60873128147E+06    1.79114921544E+06
  37.00   43.00    8.04899097554E+05    9.15678729520E+05
  43.00   49.00    4.11144008942E+05    4.69851508400E+05
  49.00   56.00    2.17516651059E+05    2.52717377669E+05
  56.00   64.00    1.13325774711E+05    1.33815331330E+05
  64.00   74.00    5.69365852095E+04    6.75221833757E+04
  74.00   84.00    2.86847810832E+04    3.43378439222E+04
  84.00   97.00    1.44460163600E+04    1.75134608695E+04
  97.00   114.0    6.58506167675E+03    8.05165920610E+03
  114.0   133.0    2.86914946443E+03    3.54382769934E+03
  133.0   153.0    1.30267243299E+03    1.62669284332E+03
  153.0   174.0    6.26098610961E+02    7.86822880467E+02
  174.0   196.0    3.15400192242E+02    3.99729273709E+02
  196.0   220.0    1.63295747197E+02    2.08373605819E+02
  220.0   245.0    8.64007655532E+01    1.10993611616E+02
  245.0   272.0    4.67817612358E+01    6.05045771940E+01
  272.0   300.0    2.58034924227E+01    3.35381155797E+01
  300.0   330.0    1.45095341977E+01    1.89357749238E+01
  330.0   362.0    8.22171038503E+00    1.07998866675E+01
  362.0   395.0    4.73127457124E+00    6.24818662862E+00
  395.0   430.0    2.76621481369E+00    3.67120661491E+00
  430.0   468.0    1.61690411396E+00    2.15673590381E+00
  468.0   507.0    9.50595777586E-01    1.27533684985E+00
  507.0   548.0    5.66720399598E-01    7.65377902211E-01
  548.0   592.0    3.37936424351E-01    4.58378838844E-01
  592.0   638.0    2.01422512851E-01    2.74828241044E-01
  638.0   686.0    1.20754011941E-01    1.65592217688E-01
  686.0   737.0    7.24305308518E-02    1.00047517011E-01
  737.0   790.0    4.34091588444E-02    6.02433661347E-02
  790.0   846.0    2.60050027363E-02    3.63455824852E-02
  846.0   905.0    1.54909531348E-02    2.17874581490E-02
  905.0   967.0    9.17303444723E-03    1.29971091851E-02
  967.0   1032.    5.39734888987E-03    7.69912130808E-03
  1032.   1101.    3.14169256271E-03    4.51787432462E-03
  1101.   1172.    1.81234922144E-03    2.62661727971E-03
  1172.   1248.    1.03377258457E-03    1.50976847915E-03
  1248.   1327.    5.78556860568E-04    8.52595412147E-04
  1327.   1410.    3.19056527257E-04    4.74485919464E-04
  1410.   1497.    1.72317368710E-04    2.58934883625E-04
  1497.   1588.    9.09831596610E-05    1.37950091674E-04
  1588.   1784.    3.47291352428E-05    5.33975982580E-05
  1784.   2116.    6.02438104230E-06    9.50054685974E-06
  2116.   2500.    4.54874037468E-07    7.45195546827E-07
  2500.   3000.    1.59866295885E-08    2.74206529535E-08
