 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.51532191743E+07    2.16590620392E+07
  21.00   24.00    8.43670044651E+06    1.14734018870E+07
  24.00   28.00    4.64573426537E+06    6.20138941180E+06
  28.00   32.00    2.50900265308E+06    3.29937029694E+06
  32.00   37.00    1.37027923562E+06    1.76693176377E+06
  37.00   43.00    7.11736538195E+05    9.07072216477E+05
  43.00   49.00    3.75747687111E+05    4.67496375854E+05
  49.00   56.00    2.04439120936E+05    2.52078182555E+05
  56.00   64.00    1.09352153343E+05    1.33907705378E+05
  64.00   74.00    5.63522390445E+04    6.77255428356E+04
  74.00   84.00    2.90682204241E+04    3.45336513440E+04
  84.00   97.00    1.49585468443E+04    1.76603747663E+04
  97.00   114.0    6.97757115043E+03    8.14346517983E+03
  114.0   133.0    3.11065428596E+03    3.59650882540E+03
  133.0   153.0    1.44159930525E+03    1.65732651683E+03
  153.0   174.0    7.05458527580E+02    8.04496787821E+02
  174.0   196.0    3.61102982350E+02    4.10272957534E+02
  196.0   220.0    1.89708082301E+02    2.14677345808E+02
  220.0   245.0    1.01742749679E+02    1.14783861461E+02
  245.0   272.0    5.57771498455E+01    6.28157270271E+01
  272.0   300.0    3.11212312081E+01    3.49365246350E+01
  300.0   330.0    1.76862063704E+01    1.97902756280E+01
  330.0   362.0    1.01218818015E+01    1.13276365356E+01
  362.0   395.0    5.87873790445E+00    6.57439016260E+00
  395.0   430.0    3.46646864720E+00    3.87376470693E+00
  430.0   468.0    2.04267833602E+00    2.28206829603E+00
  468.0   507.0    1.21017253744E+00    1.35334041595E+00
  507.0   548.0    7.26673622298E-01    8.14519295675E-01
  548.0   592.0    4.36339546113E-01    4.89006564601E-01
  592.0   638.0    2.61860462323E-01    2.93955697666E-01
  638.0   686.0    1.58046870090E-01    1.77558841825E-01
  686.0   737.0    9.54411356708E-02    1.07612636989E-01
  737.0   790.0    5.75962276086E-02    6.49836457251E-02
  790.0   846.0    3.47519764640E-02    3.93390365734E-02
  846.0   905.0    2.08597916658E-02    2.36668146730E-02
  905.0   967.0    1.24538945142E-02    1.41817300585E-02
  967.0   1032.    7.39334936729E-03    8.44107737700E-03
  1032.   1101.    4.34589821674E-03    4.98250993488E-03
  1101.   1172.    2.53416695669E-03    2.91550833981E-03
  1172.   1248.    1.46276168610E-03    1.68833667575E-03
  1248.   1327.    8.29566500021E-04    9.61581391147E-04
  1327.   1410.    4.64217341634E-04    5.40432994153E-04
  1410.   1497.    2.54821075544E-04    2.98245471657E-04
  1497.   1588.    1.36987018452E-04    1.60885696827E-04
  1588.   1784.    5.37508313103E-05    6.35159950323E-05
  1784.   2116.    9.84486816577E-06    1.17646048146E-05
  2116.   2500.    8.16291661739E-07    9.90937798797E-07
  2500.   3000.    3.26831999339E-08    4.04103641243E-08
