 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.95200400492E+07    2.32986298675E+07
  21.00   24.00    1.07247303742E+07    1.20564364869E+07
  24.00   28.00    5.84285193686E+06    6.44903494182E+06
  28.00   32.00    3.12723660170E+06    3.40673516681E+06
  32.00   37.00    1.69603326349E+06    1.80968840299E+06
  37.00   43.00    8.75628687371E+05    9.25507735665E+05
  43.00   49.00    4.60090497887E+05    4.73252329827E+05
  49.00   56.00    2.49430003065E+05    2.54716487650E+05
  56.00   64.00    1.33016849688E+05    1.35240320901E+05
  64.00   74.00    6.83688598511E+04    6.81003649946E+04
  74.00   84.00    3.51883204427E+04    3.46673548012E+04
  84.00   97.00    1.80739637552E+04    1.77377919782E+04
  97.00   114.0    8.41465773844E+03    8.17055120365E+03
  114.0   133.0    3.74438221022E+03    3.60854192946E+03
  133.0   153.0    1.73253693270E+03    1.66474658403E+03
  153.0   174.0    8.46730769765E+02    8.08244076876E+02
  174.0   196.0    4.32970943544E+02    4.12791626135E+02
  196.0   220.0    2.27294462765E+02    2.16306586535E+02
  220.0   245.0    1.21849466065E+02    1.15865858952E+02
  245.0   272.0    6.67966333119E+01    6.35583573562E+01
  272.0   300.0    3.72826882210E+01    3.54259335034E+01
  300.0   330.0    2.12043286737E+01    2.01130127605E+01
  330.0   362.0    1.21504144153E+01    1.15551784479E+01
  362.0   395.0    7.06885183914E+00    6.73095965488E+00
  395.0   430.0    4.17711904665E+00    3.98125731694E+00
  430.0   468.0    2.46789198976E+00    2.35564123654E+00
  468.0   507.0    1.46654343909E+00    1.40392260930E+00
  507.0   548.0    8.83583041923E-01    8.49587659517E-01
  548.0   592.0    5.32539006277E-01    5.12616653353E-01
  592.0   638.0    3.20875416927E-01    3.09887549633E-01
  638.0   686.0    1.94470597095E-01    1.88197446360E-01
  686.0   737.0    1.17934219094E-01    1.14763222838E-01
  737.0   790.0    7.14712639052E-02    6.96663261644E-02
  790.0   846.0    4.33008639601E-02    4.24179746404E-02
  846.0   905.0    2.60928138294E-02    2.56534166228E-02
  905.0   967.0    1.56333496493E-02    1.54533376973E-02
  967.0   1032.    9.30903805580E-03    9.23979574024E-03
  1032.   1101.    5.48502094845E-03    5.47762019921E-03
  1101.   1172.    3.20342030534E-03    3.21640613919E-03
  1172.   1248.    1.85032438641E-03    1.86756768154E-03
  1248.   1327.    1.04887179161E-03    1.06582886756E-03
  1327.   1410.    5.85820998091E-04    5.99578196190E-04
  1410.   1497.    3.20350248402E-04    3.30729826276E-04
  1497.   1588.    1.71157895827E-04    1.77924159982E-04
  1588.   1784.    6.62687282464E-05    6.97064645411E-05
  1784.   2116.    1.17087241464E-05    1.26063920957E-05
  2116.   2500.    8.86719743285E-07    9.90341182383E-07
  2500.   3000.    3.08063846140E-08    3.58518282573E-08
