 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80873399066E+07    2.17877935860E+07
  21.00   24.00    9.71927873418E+06    1.13779807465E+07
  24.00   28.00    5.19341565835E+06    6.09522950353E+06
  28.00   32.00    2.73015762658E+06    3.22731900215E+06
  32.00   37.00    1.45806704544E+06    1.71995462907E+06
  37.00   43.00    7.41685567926E+05    8.80385008006E+05
  43.00   49.00    3.84663681784E+05    4.52632947022E+05
  49.00   56.00    2.06268382202E+05    2.43873507946E+05
  56.00   64.00    1.08882382959E+05    1.29477326063E+05
  64.00   74.00    5.54233409426E+04    6.54934334970E+04
  74.00   84.00    2.82766528567E+04    3.34091340539E+04
  84.00   97.00    1.44109193411E+04    1.70991155684E+04
  97.00   114.0    6.65537496304E+03    7.89299590657E+03
  114.0   133.0    2.93910959801E+03    3.49074034744E+03
  133.0   153.0    1.35122100169E+03    1.61070137944E+03
  153.0   174.0    6.56838467437E+02    7.83004666150E+02
  174.0   196.0    3.34363503920E+02    3.99859561945E+02
  196.0   220.0    1.74846830007E+02    2.09552365041E+02
  220.0   245.0    9.34098203626E+01    1.12234154169E+02
  245.0   272.0    5.10497180614E+01    6.15319489376E+01
  272.0   300.0    2.84150767473E+01    3.43006992486E+01
  300.0   330.0    1.61206365021E+01    1.94780150470E+01
  330.0   362.0    9.21593215504E+00    1.11786286962E+01
  362.0   395.0    5.35000265886E+00    6.50745246822E+00
  395.0   430.0    3.15499346446E+00    3.84718435770E+00
  430.0   468.0    1.86029405539E+00    2.27479221158E+00
  468.0   507.0    1.10330571615E+00    1.35420004488E+00
  507.0   548.0    6.63463571802E-01    8.18231431256E-01
  548.0   592.0    3.99086238445E-01    4.93368477648E-01
  592.0   638.0    2.39975421675E-01    2.97872827401E-01
  638.0   686.0    1.45135257310E-01    1.80724822520E-01
  686.0   737.0    8.78235018270E-02    1.09985016517E-01
  737.0   790.0    5.31019915004E-02    6.66991577720E-02
  790.0   846.0    3.20951230862E-02    4.05350157668E-02
  846.0   905.0    1.92909147494E-02    2.44765692778E-02
  905.0   967.0    1.15265966676E-02    1.47121831128E-02
  967.0   1032.    6.84370232572E-03    8.78004164386E-03
  1032.   1101.    4.01988159840E-03    5.19183118553E-03
  1101.   1172.    2.34006799963E-03    3.04143178121E-03
  1172.   1248.    1.34688472510E-03    1.76151405548E-03
  1248.   1327.    7.60654976023E-04    1.00238239891E-03
  1327.   1410.    4.23170169409E-04    5.62057885832E-04
  1410.   1497.    2.30448889017E-04    3.08884692700E-04
  1497.   1588.    1.22592619627E-04    1.65607174316E-04
  1588.   1784.    4.71799708256E-05    6.45309925920E-05
  1784.   2116.    8.25049184793E-06    1.15465355254E-05
  2116.   2500.    6.16478856247E-07    8.92196819040E-07
  2500.   3000.    2.11106604692E-08    3.16701762211E-08
