 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.61328373673E+07    2.04770972800E+07
  21.00   24.00    8.60811789278E+06    1.08016021770E+07
  24.00   28.00    4.57241546239E+06    5.81262478363E+06
  28.00   32.00    2.39064445720E+06    3.09017013491E+06
  32.00   37.00    1.27081471447E+06    1.65486770728E+06
  37.00   43.00    6.43518913658E+05    8.49765508140E+05
  43.00   49.00    3.32361177611E+05    4.39352901455E+05
  49.00   56.00    1.77549539214E+05    2.37264720928E+05
  56.00   64.00    9.33624172913E+04    1.26115501413E+05
  64.00   74.00    4.73275144771E+04    6.40297105936E+04
  74.00   84.00    2.40397561337E+04    3.27102476776E+04
  84.00   97.00    1.21948924967E+04    1.67333761943E+04
  97.00   114.0    5.59961897235E+03    7.72297916428E+03
  114.0   133.0    2.45601409243E+03    3.40901345808E+03
  133.0   153.0    1.12092101617E+03    1.56723177178E+03
  153.0   174.0    5.40844338286E+02    7.59046081988E+02
  174.0   196.0    2.73235392309E+02    3.85648470629E+02
  196.0   220.0    1.41759983810E+02    2.00968612808E+02
  220.0   245.0    7.51154348247E+01    1.06960041453E+02
  245.0   272.0    4.07088852332E+01    5.82320453958E+01
  272.0   300.0    2.24650984146E+01    3.22352006056E+01
  300.0   330.0    1.26342526582E+01    1.81739808212E+01
  330.0   362.0    7.15823347527E+00    1.03436612348E+01
  362.0   395.0    4.11787564300E+00    5.97181780992E+00
  395.0   430.0    2.40636413065E+00    3.50144914250E+00
  430.0   468.0    1.40566057321E+00    2.05245596881E+00
  468.0   507.0    8.25781915019E-01    1.21075675946E+00
  507.0   548.0    4.91905919996E-01    7.24755710984E-01
  548.0   592.0    2.93063038261E-01    4.33091857737E-01
  592.0   638.0    1.74509218944E-01    2.59021023989E-01
  638.0   686.0    1.04514305624E-01    1.55699103386E-01
  686.0   737.0    6.26233942098E-02    9.38194337911E-02
  737.0   790.0    3.74898528484E-02    5.63626800042E-02
  790.0   846.0    2.24327876862E-02    3.39145249872E-02
  846.0   905.0    1.33463637231E-02    2.02780148056E-02
  905.0   967.0    7.89254795903E-03    1.20637976679E-02
  967.0   1032.    4.63717154539E-03    7.12695621888E-03
  1032.   1101.    2.69485951794E-03    4.16973810390E-03
  1101.   1172.    1.55184656782E-03    2.41689443950E-03
  1172.   1248.    8.83429523913E-04    1.38485138710E-03
  1248.   1327.    4.93262923151E-04    7.79235777435E-04
  1327.   1410.    2.71255917170E-04    4.31926189116E-04
  1410.   1497.    1.45989006774E-04    2.34579656518E-04
  1497.   1588.    7.67408702920E-05    1.24290869047E-04
  1588.   1784.    2.90550914698E-05    4.76417924074E-05
  1784.   2116.    4.93865002945E-06    8.27890212461E-06
  2116.   2500.    3.55106430454E-07    6.14280482571E-07
  2500.   3000.    1.17796404970E-08    2.10197783959E-08
