 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15390511531E+07    2.27422086074E+07
  21.00   24.00    1.13470309968E+07    1.18578712406E+07
  24.00   28.00    5.94607708816E+06    6.34961362912E+06
  28.00   32.00    3.07179871101E+06    3.36836504142E+06
  32.00   37.00    1.61730965679E+06    1.79783829247E+06
  37.00   43.00    8.10309588892E+05    9.20454884829E+05
  43.00   49.00    4.14331967622E+05    4.72860069579E+05
  49.00   56.00    2.19409465541E+05    2.54628750036E+05
  56.00   64.00    1.14302244329E+05    1.34820971806E+05
  64.00   74.00    5.74562119635E+04    6.80727639834E+04
  74.00   84.00    2.89707299371E+04    3.46573096384E+04
  84.00   97.00    1.46037893705E+04    1.76932892904E+04
  97.00   114.0    6.66608648979E+03    8.14551917782E+03
  114.0   133.0    2.90655115158E+03    3.58789105425E+03
  133.0   153.0    1.31881699557E+03    1.64610195040E+03
  153.0   174.0    6.34020093340E+02    7.96546105335E+02
  174.0   196.0    3.19648056639E+02    4.05095344880E+02
  196.0   220.0    1.65735091651E+02    2.11515647459E+02
  220.0   245.0    8.77997610954E+01    1.12811810593E+02
  245.0   272.0    4.75289928861E+01    6.14861674549E+01
  272.0   300.0    2.61997491179E+01    3.40671038407E+01
  300.0   330.0    1.47268347116E+01    1.92308025378E+01
  330.0   362.0    8.34751463721E+00    1.09742404020E+01
  362.0   395.0    4.80620910905E+00    6.35424518756E+00
  395.0   430.0    2.81108881847E+00    3.73599619457E+00
  430.0   468.0    1.64139446365E+00    2.19279546910E+00
  468.0   507.0    9.63267494858E-01    1.29456046088E+00
  507.0   548.0    5.73448944020E-01    7.75898424481E-01
  548.0   592.0    3.41522927679E-01    4.64234888317E-01
  592.0   638.0    2.03167537505E-01    2.77882070141E-01
  638.0   686.0    1.21472102014E-01    1.67017501233E-01
  686.0   737.0    7.26511797856E-02    1.00639035241E-01
  737.0   790.0    4.33732527835E-02    6.03766000269E-02
  790.0   846.0    2.58829723316E-02    3.62938901181E-02
  846.0   905.0    1.53510516805E-02    2.16664941813E-02
  905.0   967.0    9.04181762547E-03    1.28583610866E-02
  967.0   1032.    5.29130387712E-03    7.57726259335E-03
  1032.   1101.    3.06037435083E-03    4.41889571810E-03
  1101.   1172.    1.75371553564E-03    2.55259797767E-03
  1172.   1248.    9.93049256082E-04    1.45688362865E-03
  1248.   1327.    5.51282274485E-04    8.16323713224E-04
  1327.   1410.    3.01258350822E-04    4.50332112348E-04
  1410.   1497.    1.61067982484E-04    2.43390657290E-04
  1497.   1588.    8.40647922253E-05    1.28241419962E-04
  1588.   1784.    3.14647542497E-05    4.87196466038E-05
  1784.   2116.    5.21274221332E-06    8.29692570780E-06
  2116.   2500.    3.50927690822E-07    5.83327459793E-07
  2500.   3000.    9.57445488274E-09    1.68162804839E-08
