 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84286993965E+07    2.21892065071E+07
  21.00   24.00    9.93609172500E+06    1.16244561860E+07
  24.00   28.00    5.31707754388E+06    6.23831501675E+06
  28.00   32.00    2.80098716056E+06    3.30983856172E+06
  32.00   37.00    1.49951668784E+06    1.76854186075E+06
  37.00   43.00    7.63756667770E+05    9.06444848540E+05
  43.00   49.00    3.96282900649E+05    4.66288367286E+05
  49.00   56.00    2.12470243604E+05    2.51230586303E+05
  56.00   64.00    1.12004151981E+05    1.33205070717E+05
  64.00   74.00    5.69375714179E+04    6.72978898125E+04
  74.00   84.00    2.90089587253E+04    3.42870728448E+04
  84.00   97.00    1.47610241229E+04    1.75214424810E+04
  97.00   114.0    6.80497527527E+03    8.07408340951E+03
  114.0   133.0    2.99650290476E+03    3.56072271819E+03
  133.0   153.0    1.37177177012E+03    1.63615913316E+03
  153.0   174.0    6.64616501180E+02    7.92817565079E+02
  174.0   196.0    3.37424651040E+02    4.03837603674E+02
  196.0   220.0    1.76097309156E+02    2.11231514740E+02
  220.0   245.0    9.38717018106E+01    1.12890321890E+02
  245.0   272.0    5.11220470839E+01    6.16766151260E+01
  272.0   300.0    2.83455720000E+01    3.42516241160E+01
  300.0   330.0    1.60235583920E+01    1.93835970717E+01
  330.0   362.0    9.13340242428E+00    1.10927216840E+01
  362.0   395.0    5.28744314086E+00    6.44049718432E+00
  395.0   430.0    3.10895927539E+00    3.79718599284E+00
  430.0   468.0    1.82510012556E+00    2.23561197830E+00
  468.0   507.0    1.07686560441E+00    1.32430180465E+00
  507.0   548.0    6.44407903869E-01    7.96353662884E-01
  548.0   592.0    3.85742958562E-01    4.77945629734E-01
  592.0   638.0    2.30643090846E-01    2.87007351252E-01
  638.0   686.0    1.38589129768E-01    1.73043564816E-01
  686.0   737.0    8.32902938347E-02    1.04613285596E-01
  737.0   790.0    4.99609805922E-02    6.29507531068E-02
  790.0   846.0    2.99498785162E-02    3.79542669827E-02
  846.0   905.0    1.78414194696E-02    2.27191452010E-02
  905.0   967.0    1.05528750320E-02    1.35199202126E-02
  967.0   1032.    6.19988579726E-03    7.98550705185E-03
  1032.   1101.    3.59970024590E-03    4.66800713734E-03
  1101.   1172.    2.07015152169E-03    2.70175257780E-03
  1172.   1248.    1.17597015521E-03    1.54444468822E-03
  1248.   1327.    6.54743700628E-04    8.66480595496E-04
  1327.   1410.    3.58820010371E-04    4.78577006918E-04
  1410.   1497.    1.92333272964E-04    2.58872745176E-04
  1497.   1588.    1.00624256623E-04    1.36476611796E-04
  1588.   1784.    3.77874491266E-05    5.18859049450E-05
  1784.   2116.    6.29914971344E-06    8.85228526017E-06
  2116.   2500.    4.30569709018E-07    6.27689086509E-07
  2500.   3000.    1.21510199912E-08    1.85723880039E-08
