 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49136617389E+07    2.32286329560E+07
  21.00   24.00    1.33012541468E+07    1.19928898977E+07
  24.00   28.00    7.05429456920E+06    6.44718308864E+06
  28.00   32.00    3.68421537920E+06    3.43211225699E+06
  32.00   37.00    1.95720321506E+06    1.83218688501E+06
  37.00   43.00    9.89195235363E+05    9.41375015916E+05
  43.00   49.00    5.09651354356E+05    4.82425053012E+05
  49.00   56.00    2.71567911660E+05    2.60389768876E+05
  56.00   64.00    1.42307347899E+05    1.38324181408E+05
  64.00   74.00    7.19192296961E+04    6.96968566152E+04
  74.00   84.00    3.64389384337E+04    3.54985669511E+04
  84.00   97.00    1.84466144862E+04    1.81618655054E+04
  97.00   114.0    8.45724870492E+03    8.36451162538E+03
  114.0   133.0    3.70358633895E+03    3.68904367264E+03
  133.0   153.0    1.68715771730E+03    1.69640694491E+03
  153.0   174.0    8.13926779683E+02    8.21702220689E+02
  174.0   196.0    4.11667978740E+02    4.18804643581E+02
  196.0   220.0    2.14106218918E+02    2.19121837006E+02
  220.0   245.0    1.13771552200E+02    1.17149848486E+02
  245.0   272.0    6.17793925895E+01    6.40377435717E+01
  272.0   300.0    3.41622900087E+01    3.55653870608E+01
  300.0   330.0    1.92635046253E+01    2.01261793312E+01
  330.0   362.0    1.09542321466E+01    1.15260020155E+01
  362.0   395.0    6.32753866011E+00    6.69492132820E+00
  395.0   430.0    3.71286416152E+00    3.94864113184E+00
  430.0   468.0    2.17530797121E+00    2.32573562216E+00
  468.0   507.0    1.28107779782E+00    1.37859757508E+00
  507.0   548.0    7.65257261334E-01    8.29727577591E-01
  548.0   592.0    4.57306609930E-01    4.98129099308E-01
  592.0   638.0    2.72985592890E-01    2.99337445456E-01
  638.0   686.0    1.63777159179E-01    1.80563747469E-01
  686.0   737.0    9.82812947397E-02    1.09273201458E-01
  737.0   790.0    5.88686393475E-02    6.57812373530E-02
  790.0   846.0    3.52411701107E-02    3.96991236076E-02
  846.0   905.0    2.09655129256E-02    2.37812360719E-02
  905.0   967.0    1.23847299485E-02    1.41660242746E-02
  967.0   1032.    7.26704346486E-03    8.37392810244E-03
  1032.   1101.    4.21418954430E-03    4.90042144994E-03
  1101.   1172.    2.42069805391E-03    2.83907554607E-03
  1172.   1248.    1.37354316717E-03    1.62448277134E-03
  1248.   1327.    7.63897789210E-04    9.12466020071E-04
  1327.   1410.    4.18190535714E-04    5.04577069797E-04
  1410.   1497.    2.23922538313E-04    2.73322229220E-04
  1497.   1588.    1.17031920583E-04    1.44253357696E-04
  1588.   1784.    4.38910593074E-05    5.49418930451E-05
  1784.   2116.    7.30146523120E-06    9.40524783247E-06
  2116.   2500.    4.97785025712E-07    6.70334213963E-07
  2500.   3000.    1.40138442974E-08    1.99607507618E-08
